given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
boasting,let,let,0,1,1
willing,let,let,0,1,1
asinine,let,let,0,1,1
afford,let,let,0,1,1
peroration,let,let,0,1,1
segregate,let,let,0,1,1
preposterous,let,let,0,1,1
ticket,let,let,0,1,1
isolation,let,let,0,1,1
archaeology,let,let,0,1,1
penitentiary,let,let,0,1,1
relive,let,let,0,1,1
threading,let,let,0,1,1
overlap,let,let,0,1,1
epic,let,let,0,1,1
unverified,let,let,0,1,1
pave,let,let,0,1,1
friday,let,let,0,1,1
circa,let,let,0,1,1
damper,let,let,0,1,1
negotiate,let,let,0,1,1
catching,let,let,0,1,1
astronaut,let,let,0,1,1
deterrence,let,let,0,1,1
crossfire,let,let,0,1,1
rebellious,let,let,0,1,1
conga,let,let,0,1,1
exercise,let,let,0,1,1
ludicrous,let,let,0,1,1
paella,let,let,0,1,1
ho,let,let,0,1,1
hawkish,let,let,0,1,1
despond,let,let,0,1,1
ethic,let,let,0,1,1
penguin,let,let,0,1,1
inflow,let,let,0,1,1
oceanic,let,let,0,1,1
protected,let,let,0,1,1
investigator,let,let,0,1,1
unity,let,let,0,1,1
imprudent,let,let,0,1,1
toccata,let,let,0,1,1
smokestack,let,let,0,1,1
nerd,let,let,0,1,1
thresh,let,let,0,1,1
inactivation,let,let,0,1,1
ceremony,let,let,0,1,1
herself,let,let,0,1,1
studio,let,let,0,1,1
insolence,let,let,0,1,1
scarecrow,let,let,0,1,1
hypersphere,let,let,0,1,1
comb,let,let,0,1,1
sponsorship,let,let,0,1,1
pragmatism,let,let,0,1,1
quicksilver,let,let,0,1,1
catamaran,let,let,0,1,1
lint,let,let,0,1,1
claymore,let,let,0,1,1
spunky,let,let,0,1,1
marginal,let,let,0,1,1
negatively,let,let,0,1,1
tithing,let,let,0,1,1
evoke,let,let,0,1,1
necessarily,let,let,0,1,1
locus,let,let,0,1,1
facilitate,let,let,0,1,1
powerful,let,let,0,1,1
impeachment,let,let,0,1,1
prejudice,let,let,0,1,1
unfettered,let,let,0,1,1
tokamak,let,let,0,1,1
verisimilitude,let,let,0,1,1
internationalism,let,let,0,1,1
bite,let,let,0,1,1
imperious,let,let,0,1,1
cosmos,let,let,0,1,1
debugger,let,let,0,1,1
tangential,let,let,0,1,1
removal,let,let,0,1,1
electrical,let,let,0,1,1
economist,let,let,0,1,1
matchbox,let,let,0,1,1
upthrust,let,let,0,1,1
papa,let,let,0,1,1
tale,let,let,0,1,1
ascent,let,let,0,1,1
privately,let,let,0,1,1
cheer,let,let,0,1,1
hack,let,let,0,1,1
mazy,let,let,0,1,1
rocketry,let,let,0,1,1
righteousness,let,let,0,1,1
neckline,let,let,0,1,1
mackerel,let,let,0,1,1
parallelism,let,let,0,1,1
brushwork,let,let,0,1,1
actually,let,let,0,1,1
prevailing,let,let,0,1,1
externally,let,let,0,1,1
innards,let,let,0,1,1
phasing,let,let,0,1,1
dispirited,let,let,0,1,1
opposite,let,let,0,1,1
occur,let,let,0,1,1
remote,let,let,0,1,1
watchable,let,let,0,1,1
tiring,let,let,0,1,1
extreme,let,let,0,1,1
asses,let,let,0,1,1
untangle,let,let,0,1,1
totalitarian,let,let,0,1,1
asp,let,let,0,1,1
degenerative,let,let,0,1,1
prostaglandin,let,let,0,1,1
gladiator,let,let,0,1,1
sinner,let,let,0,1,1
yuck,let,let,0,1,1
plaid,let,let,0,1,1
burette,let,let,0,1,1
endangered,let,let,0,1,1
expropriate,let,let,0,1,1
mentality,let,let,0,1,1
interoperability,let,let,0,1,1
chock,let,let,0,1,1
lambent,let,let,0,1,1
genitive,let,let,0,1,1
tannic,let,let,0,1,1
upended,let,let,0,1,1
indirectly,let,let,0,1,1
react,let,let,0,1,1
denote,let,let,0,1,1
teensy,let,let,0,1,1
wheelie,let,let,0,1,1
minibar,let,let,0,1,1
tourniquet,let,let,0,1,1
deerstalker,let,let,0,1,1
vacuous,let,let,0,1,1
deceased,let,let,0,1,1
immeasurably,let,let,0,1,1
disperse,let,let,0,1,1
testimony,let,let,0,1,1
fiefdom,let,let,0,1,1
prissy,let,let,0,1,1
plume,let,let,0,1,1
herbage,let,let,0,1,1
horsey,let,let,0,1,1
banjo,let,let,0,1,1
pleasantly,let,let,0,1,1
scar,let,let,0,1,1
duffel,let,let,0,1,1
featherlight,let,let,0,1,1
profess,let,let,0,1,1
uncommonly,let,let,0,1,1
ductile,let,let,0,1,1
champagne,let,let,0,1,1
particularism,let,let,0,1,1
hungrily,let,let,0,1,1
pencil,let,let,0,1,1
scrubland,let,let,0,1,1
underskirt,let,let,0,1,1
scathing,let,let,0,1,1
habitation,let,let,0,1,1
spiral,let,let,0,1,1
projector,let,let,0,1,1
feasibly,let,let,0,1,1
unknowingly,let,let,0,1,1
hypoxia,let,let,0,1,1
disrobe,let,let,0,1,1
mores,let,let,0,1,1
gimmickry,let,let,0,1,1
aversion,let,let,0,1,1
waffle,let,let,0,1,1
sonorous,let,let,0,1,1
trivia,let,let,0,1,1
petroleum,let,let,0,1,1
buy,let,let,0,1,1
tour,let,let,0,1,1
drill,let,let,0,1,1
interactive,let,let,0,1,1
twinkle,let,let,0,1,1
cola,let,let,0,1,1
gone,let,let,0,1,1
hasp,let,let,0,1,1
chip,let,let,0,1,1
think,let,let,0,1,1
november,let,let,0,1,1
hermeneutic,let,let,0,1,1
inhibitor,let,let,0,1,1
seventeen,let,let,0,1,1
dynasty,let,let,0,1,1
obstinacy,let,let,0,1,1
armpit,let,let,0,1,1
eureka,let,let,0,1,1
warship,let,let,0,1,1
sexism,let,let,0,1,1
hosepipe,let,let,0,1,1
bonded,let,let,0,1,1
restock,let,let,0,1,1
controller,let,let,0,1,1
tingle,let,let,0,1,1
wineskin,let,let,0,1,1
asunder,let,let,0,1,1
reinsert,let,let,0,1,1
transfusion,let,let,0,1,1
graft,let,let,0,1,1
tearless,let,let,0,1,1
book,let,let,0,1,1
seaboard,let,let,0,1,1
totally,let,let,0,1,1
waggly,let,let,0,1,1
interment,let,let,0,1,1
dryer,let,let,0,1,1
directional,let,let,0,1,1
uplifted,let,let,0,1,1
violin,let,let,0,1,1
sturgeon,let,let,0,1,1
permeate,let,let,0,1,1
recover,let,let,0,1,1
peer,let,let,0,1,1
apnea,let,let,0,1,1
fatten,let,let,0,1,1
chaff,let,let,0,1,1
opalescent,let,let,0,1,1
crick,let,let,0,1,1
helpmate,let,let,0,1,1
dassie,let,let,0,1,1
depressant,let,let,0,1,1
tailored,let,let,0,1,1
prefab,let,let,0,1,1
epigraph,let,let,0,1,1
wend,let,let,0,1,1
reserved,let,let,0,1,1
woodland,let,let,0,1,1
footballing,let,let,0,1,1
toad,let,let,0,1,1
uninsured,let,let,0,1,1
triumphal,let,let,0,1,1
stifling,let,let,0,1,1
neither,let,let,0,1,1
breezy,let,let,0,1,1
ounce,let,let,0,1,1
therein,let,let,0,1,1
utmost,let,let,0,1,1
feathering,let,let,0,1,1
studded,let,let,0,1,1
louver,let,let,0,1,1
unclear,let,let,0,1,1
perturbed,let,let,0,1,1
pacemaker,let,let,0,1,1
rousing,let,let,0,1,1
devilish,let,let,0,1,1
ritualistic,let,let,0,1,1
squint,let,let,0,1,1
scaffolding,let,let,0,1,1
lading,let,let,0,1,1
steaming,let,let,0,1,1
convinced,let,let,0,1,1
homesick,let,let,0,1,1
vet,let,let,0,1,1
pleasure,let,let,0,1,1
wool,let,let,0,1,1
bionic,let,let,0,1,1
headroom,let,let,0,1,1
bandit,let,let,0,1,1
tidy,let,let,0,1,1
thallium,let,let,0,1,1
relatively,let,let,0,1,1
outrider,let,let,0,1,1
quiff,let,let,0,1,1
utopia,let,let,0,1,1
badge,let,let,0,1,1
decked,let,let,0,1,1
overambitious,let,let,0,1,1
disband,let,let,0,1,1
seared,let,let,0,1,1
chilling,let,let,0,1,1
commissionaire,let,let,0,1,1
inquisition,let,let,0,1,1
forest,let,let,0,1,1
excommunicate,let,let,0,1,1
sandbank,let,let,0,1,1
suffragist,let,let,0,1,1
buck,let,let,0,1,1
lung,let,let,0,1,1
castle,let,let,0,1,1
sacrifice,let,let,0,1,1
twinned,let,let,0,1,1
fresher,let,let,0,1,1
faintly,let,let,0,1,1
arrhythmia,let,let,0,1,1
fondly,let,let,0,1,1
finality,let,let,0,1,1
frighteningly,let,let,0,1,1
toxicology,let,let,0,1,1
shyness,let,let,0,1,1
flagship,let,let,0,1,1
poem,let,let,0,1,1
boating,let,let,0,1,1
dateline,let,let,0,1,1
cycle,let,let,0,1,1
unwholesome,let,let,0,1,1
pamphleteer,let,let,0,1,1
beck,let,let,0,1,1
fragment,let,let,0,1,1
iridium,let,let,0,1,1
propound,let,let,0,1,1
weirdly,let,let,0,1,1
fetishism,let,let,0,1,1
saturation,let,let,0,1,1
destruct,let,let,0,1,1
fiddler,let,let,0,1,1
antler,let,let,0,1,1
furze,let,let,0,1,1
consult,let,let,0,1,1
lambda,let,let,0,1,1
heartland,let,let,0,1,1
steeplechase,let,let,0,1,1
parkland,let,let,0,1,1
pirated,let,let,0,1,1
antique,let,let,0,1,1
dejected,let,let,0,1,1
dispossess,let,let,0,1,1
raze,let,let,0,1,1
unscramble,let,let,0,1,1
encyclopedia,let,let,0,1,1
sundry,let,let,0,1,1
regard,let,let,0,1,1
crosswind,let,let,0,1,1
opinion,let,let,0,1,1
concert,let,let,0,1,1
uncertainty,let,let,0,1,1
weatherproof,let,let,0,1,1
wrongful,let,let,0,1,1
invalidate,let,let,0,1,1
iambus,let,let,0,1,1
offhand,let,let,0,1,1
distasteful,let,let,0,1,1
umbra,let,let,0,1,1
ironically,let,let,0,1,1
outhouse,let,let,0,1,1
farmland,let,let,0,1,1
cholesterol,let,let,0,1,1
imprisonment,let,let,0,1,1
third,let,let,0,1,1
computational,let,let,0,1,1
thickness,let,let,0,1,1
thimble,let,let,0,1,1
pylon,let,let,0,1,1
despoil,let,let,0,1,1
promenader,let,let,0,1,1
epochal,let,let,0,1,1
bungling,let,let,0,1,1
byproduct,let,let,0,1,1
shirtless,let,let,0,1,1
bonding,let,let,0,1,1
presumptive,let,let,0,1,1
flash,let,let,0,1,1
propositional,let,let,0,1,1
incorrigible,let,let,0,1,1
plushy,let,let,0,1,1
ovum,let,let,0,1,1
processional,let,let,0,1,1
reshow,let,let,0,1,1
languorous,let,let,0,1,1
placentae,let,let,0,1,1
avulsion,let,let,0,1,1
retiring,let,let,0,1,1
bibliographic,let,let,0,1,1
poseur,let,let,0,1,1
gross,let,let,0,1,1
expeditious,let,let,0,1,1
tummy,let,let,0,1,1
tectonic,let,let,0,1,1
toothless,let,let,0,1,1
misconduct,let,let,0,1,1
sahib,let,let,0,1,1
nightlife,let,let,0,1,1
microfiche,let,let,0,1,1
stimulating,let,let,0,1,1
ensemble,let,let,0,1,1
frailty,let,let,0,1,1
radon,let,let,0,1,1
procedurally,let,let,0,1,1
homosexual,let,let,0,1,1
reprint,let,let,0,1,1
satisfactory,let,let,0,1,1
spaceship,let,let,0,1,1
compulsion,let,let,0,1,1
shallowness,let,let,0,1,1
accompany,let,let,0,1,1
relentless,let,let,0,1,1
livery,let,let,0,1,1
overacting,let,let,0,1,1
chaps,let,let,0,1,1
pejorative,let,let,0,1,1
redneck,let,let,0,1,1
improvisatory,let,let,0,1,1
tune,let,let,0,1,1
pail,let,let,0,1,1
arguably,let,let,0,1,1
manciple,let,let,0,1,1
preheat,let,let,0,1,1
welder,let,let,0,1,1
loudly,let,let,0,1,1
cultus,let,let,0,1,1
sacrosanct,let,let,0,1,1
commonplace,let,let,0,1,1
bipartisan,let,let,0,1,1
batsman,let,let,0,1,1
penitent,let,let,0,1,1
emanate,let,let,0,1,1
reconsideration,let,let,0,1,1
sphagnum,let,let,0,1,1
desirability,let,let,0,1,1
colossus,let,let,0,1,1
incorporate,let,let,0,1,1
cosine,let,let,0,1,1
smoky,let,let,0,1,1
baud,let,let,0,1,1
stemmed,let,let,0,1,1
fishwife,let,let,0,1,1
thunderclap,let,let,0,1,1
refraction,let,let,0,1,1
scare,let,let,0,1,1
parasol,let,let,0,1,1
overloaded,let,let,0,1,1
womb,let,let,0,1,1
overt,let,let,0,1,1
tickler,let,let,0,1,1
unbosom,let,let,0,1,1
reed,let,let,0,1,1
ineffectiveness,let,let,0,1,1
fictitious,let,let,0,1,1
heckle,let,let,0,1,1
desiccator,let,let,0,1,1
peripatetic,let,let,0,1,1
nationwide,let,let,0,1,1
landfill,let,let,0,1,1
bar,let,let,0,1,1
meritocratic,let,let,0,1,1
grape,let,let,0,1,1
triplane,let,let,0,1,1
spring,let,let,0,1,1
slanting,let,let,0,1,1
changeable,let,let,0,1,1
impertinence,let,let,0,1,1
hyperspace,let,let,0,1,1
boarded,let,let,0,1,1
scrambler,let,let,0,1,1
ted,let,let,0,1,1
episcopal,let,let,0,1,1
thunderous,let,let,0,1,1
indistinguishable,let,let,0,1,1
shock,let,let,0,1,1
disquiet,let,let,0,1,1
change,let,let,0,1,1
interferon,let,let,0,1,1
implosion,let,let,0,1,1
quarry,let,let,0,1,1
cranked,let,let,0,1,1
vain,let,let,0,1,1
chirp,let,let,0,1,1
incidental,let,let,0,1,1
saturate,let,let,0,1,1
streamer,let,let,0,1,1
chipboard,let,let,0,1,1
choice,let,let,0,1,1
doughnut,let,let,0,1,1
hypothermia,let,let,0,1,1
careworn,let,let,0,1,1
photogenic,let,let,0,1,1
walrus,let,let,0,1,1
queerly,let,let,0,1,1
tooth,let,let,0,1,1
prison,let,let,0,1,1
suds,let,let,0,1,1
emaciated,let,let,0,1,1
indecency,let,let,0,1,1
prolific,let,let,0,1,1
pessimist,let,let,0,1,1
municipal,let,let,0,1,1
stairhead,let,let,0,1,1
teem,let,let,0,1,1
godfather,let,let,0,1,1
editor,let,let,0,1,1
unhinged,let,let,0,1,1
lopsided,let,let,0,1,1
parry,let,let,0,1,1
penetration,let,let,0,1,1
carport,let,let,0,1,1
imported,let,let,0,1,1
unicycle,let,let,0,1,1
stoically,let,let,0,1,1
retriever,let,let,0,1,1
deprived,let,let,0,1,1
lunch,let,let,0,1,1
engineer,let,let,0,1,1
vanish,let,let,0,1,1
meridional,let,let,0,1,1
reptilian,let,let,0,1,1
tinge,let,let,0,1,1
dermatology,let,let,0,1,1
slow,let,let,0,1,1
televised,let,let,0,1,1
waiter,let,let,0,1,1
vex,let,let,0,1,1
liverish,let,let,0,1,1
photocopy,let,let,0,1,1
halting,let,let,0,1,1
fetus,let,let,0,1,1
relativism,let,let,0,1,1
genial,let,let,0,1,1
solvency,let,let,0,1,1
embezzle,let,let,0,1,1
woodsman,let,let,0,1,1
originality,let,let,0,1,1
inertia,let,let,0,1,1
inverter,let,let,0,1,1
bury,let,let,0,1,1
facial,let,let,0,1,1
travel,let,let,0,1,1
unevenly,let,let,0,1,1
storm,let,let,0,1,1
kraal,let,let,0,1,1
virgin,let,let,0,1,1
fetch,let,let,0,1,1
outlier,let,let,0,1,1
caravan,let,let,0,1,1
carefree,let,let,0,1,1
bat,let,let,0,1,1
perspire,let,let,0,1,1
pulse,let,let,0,1,1
intelligence,let,let,0,1,1
forum,let,let,0,1,1
apostle,let,let,0,1,1
kookaburra,let,let,0,1,1
chloride,let,let,0,1,1
negotiable,let,let,0,1,1
unusable,let,let,0,1,1
officialdom,let,let,0,1,1
shorthand,let,let,0,1,1
efface,let,let,0,1,1
transept,let,let,0,1,1
instinctive,let,let,0,1,1
registry,let,let,0,1,1
criticism,let,let,0,1,1
cleverly,let,let,0,1,1
obligate,let,let,0,1,1
creamery,let,let,0,1,1
handcuff,let,let,0,1,1
insufferable,let,let,0,1,1
startling,let,let,0,1,1
pitcher,let,let,0,1,1
hostage,let,let,0,1,1
ocular,let,let,0,1,1
melted,let,let,0,1,1
gas,let,let,0,1,1
cataract,let,let,0,1,1
awash,let,let,0,1,1
undaunted,let,let,0,1,1
suspicious,let,let,0,1,1
permute,let,let,0,1,1
beyond,let,let,0,1,1
fundamentalist,let,let,0,1,1
nutmeg,let,let,0,1,1
haberdashery,let,let,0,1,1
devour,let,let,0,1,1
veiled,let,let,0,1,1
canary,let,let,0,1,1
maniac,let,let,0,1,1
seasonal,let,let,0,1,1
firelight,let,let,0,1,1
furled,let,let,0,1,1
surgical,let,let,0,1,1
magnesium,let,let,0,1,1
debauchery,let,let,0,1,1
discharge,let,let,0,1,1
gangling,let,let,0,1,1
hydrocarbon,let,let,0,1,1
chat,let,let,0,1,1
commander,let,let,0,1,1
staff,let,let,0,1,1
evade,let,let,0,1,1
overstate,let,let,0,1,1
subsistence,let,let,0,1,1
reservation,let,let,0,1,1
hyperbola,let,let,0,1,1
cassette,let,let,0,1,1
heavyweight,let,let,0,1,1
rehydrate,let,let,0,1,1
haywire,let,let,0,1,1
bomber,let,let,0,1,1
put,let,let,0,1,1
jussive,let,let,0,1,1
sand,let,let,0,1,1
snowflake,let,let,0,1,1
musket,let,let,0,1,1
resilience,let,let,0,1,1
flawless,let,let,0,1,1
pasteboard,let,let,0,1,1
organza,let,let,0,1,1
search,let,let,0,1,1
doubting,let,let,0,1,1
humanely,let,let,0,1,1
devalue,let,let,0,1,1
inland,let,let,0,1,1
fester,let,let,0,1,1
synchrotron,let,let,0,1,1
deuterium,let,let,0,1,1
avowedly,let,let,0,1,1
wad,let,let,0,1,1
penurious,let,let,0,1,1
malodorous,let,let,0,1,1
cloud,let,let,0,1,1
cannery,let,let,0,1,1
garret,let,let,0,1,1
clog,let,let,0,1,1
opt,let,let,0,1,1
dissenter,let,let,0,1,1
brawny,let,let,0,1,1
vital,let,let,0,1,1
tibia,let,let,0,1,1
supply,let,let,0,1,1
armrest,let,let,0,1,1
libertarianism,let,let,0,1,1
aptness,let,let,0,1,1
babysitter,let,let,0,1,1
shrift,let,let,0,1,1
flotation,let,let,0,1,1
protozoan,let,let,0,1,1
triple,let,let,0,1,1
rebuke,let,let,0,1,1
approve,let,let,0,1,1
diatomic,let,let,0,1,1
dress,let,let,0,1,1
traditionalist,let,let,0,1,1
mendicant,let,let,0,1,1
dacha,let,let,0,1,1
oriental,let,let,0,1,1
microfilm,let,let,0,1,1
gauge,let,let,0,1,1
neptunium,let,let,0,1,1
barnacle,let,let,0,1,1
law,let,let,0,1,1
ruined,let,let,0,1,1
grandmother,let,let,0,1,1
warped,let,let,0,1,1
sober,let,let,0,1,1
terminology,let,let,0,1,1
interruption,let,let,0,1,1
decommission,let,let,0,1,1
vinegar,let,let,0,1,1
hundredth,let,let,0,1,1
condenser,let,let,0,1,1
finale,let,let,0,1,1
dopey,let,let,0,1,1
rounder,let,let,0,1,1
stopover,let,let,0,1,1
thereupon,let,let,0,1,1
avaricious,let,let,0,1,1
catalysis,let,let,0,1,1
beatification,let,let,0,1,1
oilcloth,let,let,0,1,1
intermittently,let,let,0,1,1
unstructured,let,let,0,1,1
bleakness,let,let,0,1,1
guard,let,let,0,1,1
sphere,let,let,0,1,1
uproar,let,let,0,1,1
livable,let,let,0,1,1
sealer,let,let,0,1,1
requisite,let,let,0,1,1
firm,let,let,0,1,1
serial,let,let,0,1,1
unpractical,let,let,0,1,1
cummerbund,let,let,0,1,1
regionally,let,let,0,1,1
courthouse,let,let,0,1,1
epidemiology,let,let,0,1,1
audible,let,let,0,1,1
torus,let,let,0,1,1
bowel,let,let,0,1,1
cleat,let,let,0,1,1
filter,let,let,0,1,1
pelmet,let,let,0,1,1
reconcilable,let,let,0,1,1
tactfully,let,let,0,1,1
preamble,let,let,0,1,1
caseload,let,let,0,1,1
crossover,let,let,0,1,1
polycarbonate,let,let,0,1,1
barman,let,let,0,1,1
tuner,let,let,0,1,1
milkmaid,let,let,0,1,1
unadorned,let,let,0,1,1
improvident,let,let,0,1,1
substation,let,let,0,1,1
translation,let,let,0,1,1
celibate,let,let,0,1,1
shallot,let,let,0,1,1
resident,let,let,0,1,1
inspiration,let,let,0,1,1
investiture,let,let,0,1,1
fortissimo,let,let,0,1,1
regalia,let,let,0,1,1
counterpoise,let,let,0,1,1
else,let,let,0,1,1
missus,let,let,0,1,1
coleslaw,let,let,0,1,1
biorhythm,let,let,0,1,1
serai,let,let,0,1,1
ranting,let,let,0,1,1
sorority,let,let,0,1,1
inner,let,let,0,1,1
conical,let,let,0,1,1
regicide,let,let,0,1,1
selfsame,let,let,0,1,1
training,let,let,0,1,1
punctually,let,let,0,1,1
mooring,let,let,0,1,1
marketeer,let,let,0,1,1
clap,let,let,0,1,1
intuition,let,let,0,1,1
foolish,let,let,0,1,1
plop,let,let,0,1,1
reallocate,let,let,0,1,1
racism,let,let,0,1,1
seven,let,let,0,1,1
prominent,let,let,0,1,1
trident,let,let,0,1,1
flashback,let,let,0,1,1
larva,let,let,0,1,1
underpin,let,let,0,1,1
outstanding,let,let,0,1,1
hulking,let,let,0,1,1
wholesome,let,let,0,1,1
neural,let,let,0,1,1
teleology,let,let,0,1,1
shelving,let,let,0,1,1
triplet,let,let,0,1,1
frenetic,let,let,0,1,1
fluency,let,let,0,1,1
level,let,let,0,1,1
tongue,let,let,0,1,1
appointed,let,let,0,1,1
dysfunctional,let,let,0,1,1
decrypt,let,let,0,1,1
monkfish,let,let,0,1,1
fabric,let,let,0,1,1
havoc,let,let,0,1,1
flan,let,let,0,1,1
wobbly,let,let,0,1,1
hire,let,let,0,1,1
failed,let,let,0,1,1
modification,let,let,0,1,1
barrack,let,let,0,1,1
crazy,let,let,0,1,1
gatekeeper,let,let,0,1,1
paramilitary,let,let,0,1,1
flirtatious,let,let,0,1,1
dealing,let,let,0,1,1
distinction,let,let,0,1,1
hydroxide,let,let,0,1,1
fail,let,let,0,1,1
lambskin,let,let,0,1,1
gigantic,let,let,0,1,1
pa,let,let,0,1,1
doyenne,let,let,0,1,1
hippopotamus,let,let,0,1,1
buckshot,let,let,0,1,1
unmanned,let,let,0,1,1
participant,let,let,0,1,1
craze,let,let,0,1,1
sledge,let,let,0,1,1
dotage,let,let,0,1,1
symmetric,let,let,0,1,1
these,let,let,0,1,1
belated,let,let,0,1,1
physiologist,let,let,0,1,1
convergence,let,let,0,1,1
poise,let,let,0,1,1
huddle,let,let,0,1,1
homicide,let,let,0,1,1
cohesion,let,let,0,1,1
dullard,let,let,0,1,1
yearlong,let,let,0,1,1
imputation,let,let,0,1,1
globular,let,let,0,1,1
sensible,let,let,0,1,1
fixing,let,let,0,1,1
weeny,let,let,0,1,1
solace,let,let,0,1,1
anyhow,let,let,0,1,1
clematis,let,let,0,1,1
computer,let,let,0,1,1
constrain,let,let,0,1,1
implacable,let,let,0,1,1
glossary,let,let,0,1,1
hopping,let,let,0,1,1
issuance,let,let,0,1,1
measurement,let,let,0,1,1
experiment,let,let,0,1,1
mantelpiece,let,let,0,1,1
stenography,let,let,0,1,1
gaucherie,let,let,0,1,1
irritate,let,let,0,1,1
burglary,let,let,0,1,1
memento,let,let,0,1,1
bellicose,let,let,0,1,1
improperly,let,let,0,1,1
buoyancy,let,let,0,1,1
back,let,let,0,1,1
volt,let,let,0,1,1
rapt,let,let,0,1,1
beanstalk,let,let,0,1,1
fluidly,let,let,0,1,1
doctorate,let,let,0,1,1
ferrule,let,let,0,1,1
hacksaw,let,let,0,1,1
aplomb,let,let,0,1,1
cannibal,let,let,0,1,1
connection,let,let,0,1,1
massively,let,let,0,1,1
successor,let,let,0,1,1
futurism,let,let,0,1,1
sensibly,let,let,0,1,1
douche,let,let,0,1,1
unaffordable,let,let,0,1,1
captivity,let,let,0,1,1
nuts,let,let,0,1,1
conviction,let,let,0,1,1
impressively,let,let,0,1,1
excision,let,let,0,1,1
bookie,let,let,0,1,1
rank,let,let,0,1,1
betide,let,let,0,1,1
pluperfect,let,let,0,1,1
spleen,let,let,0,1,1
skylark,let,let,0,1,1
slimy,let,let,0,1,1
straggle,let,let,0,1,1
dynamic,let,let,0,1,1
cashew,let,let,0,1,1
exacerbate,let,let,0,1,1
reboot,let,let,0,1,1
misanthrope,let,let,0,1,1
hop,let,let,0,1,1
pager,let,let,0,1,1
spam,let,let,0,1,1
rasper,let,let,0,1,1
humanitarianism,let,let,0,1,1
obstinate,let,let,0,1,1
encourage,let,let,0,1,1
unmanly,let,let,0,1,1
emendation,let,let,0,1,1
charlady,let,let,0,1,1
inwards,let,let,0,1,1
pathogen,let,let,0,1,1
breakout,let,let,0,1,1
breadfruit,let,let,0,1,1
motherstobe,let,let,0,1,1
deposit,let,let,0,1,1
mischievously,let,let,0,1,1
goodwill,let,let,0,1,1
port,let,let,0,1,1
nonsensical,let,let,0,1,1
grasshopper,let,let,0,1,1
carcinogenic,let,let,0,1,1
ladybug,let,let,0,1,1
forcing,let,let,0,1,1
coping,let,let,0,1,1
prehistoric,let,let,0,1,1
backless,let,let,0,1,1
elemental,let,let,0,1,1
uncontroversial,let,let,0,1,1
purview,let,let,0,1,1
registrar,let,let,0,1,1
subtract,let,let,0,1,1
voiced,let,let,0,1,1
infernal,let,let,0,1,1
italic,let,let,0,1,1
mimicker,let,let,0,1,1
scribble,let,let,0,1,1
promissory,let,let,0,1,1
untalented,let,let,0,1,1
headstand,let,let,0,1,1
mind,let,let,0,1,1
babes,let,let,0,1,1
grasping,let,let,0,1,1
readership,let,let,0,1,1
walkabout,let,let,0,1,1
borrow,let,let,0,1,1
pole,let,let,0,1,1
raring,let,let,0,1,1
equipment,let,let,0,1,1
squib,let,let,0,1,1
finicky,let,let,0,1,1
openhanded,let,let,0,1,1
cellophane,let,let,0,1,1
groupie,let,let,0,1,1
spillage,let,let,0,1,1
unloved,let,let,0,1,1
sugar,let,let,0,1,1
eleven,let,let,0,1,1
oversampling,let,let,0,1,1
opioid,let,let,0,1,1
bleeding,let,let,0,1,1
fusillade,let,let,0,1,1
hydration,let,let,0,1,1
puerperal,let,let,0,1,1
excitedly,let,let,0,1,1
halibut,let,let,0,1,1
droll,let,let,0,1,1
unmannerly,let,let,0,1,1
underprivileged,let,let,0,1,1
calligraphy,let,let,0,1,1
mutineer,let,let,0,1,1
remedial,let,let,0,1,1
overpayment,let,let,0,1,1
shipmate,let,let,0,1,1
commendable,let,let,0,1,1
unopened,let,let,0,1,1
brilliance,let,let,0,1,1
sagacity,let,let,0,1,1
holiness,let,let,0,1,1
talc,let,let,0,1,1
imitative,let,let,0,1,1
exhibitionism,let,let,0,1,1
choke,let,let,0,1,1
greatly,let,let,0,1,1
polled,let,let,0,1,1
pry,let,let,0,1,1
purposely,let,let,0,1,1
essay,let,let,0,1,1
precess,let,let,0,1,1
canine,let,let,0,1,1
laundry,let,let,0,1,1
around,let,let,0,1,1
neuter,let,let,0,1,1
unwary,let,let,0,1,1
ibis,let,let,0,1,1
disassemble,let,let,0,1,1
diabolical,let,let,0,1,1
buzzer,let,let,0,1,1
advert,let,let,0,1,1
jackal,let,let,0,1,1
raider,let,let,0,1,1
grandchild,let,let,0,1,1
strongroom,let,let,0,1,1
irremovable,let,let,0,1,1
crate,let,let,0,1,1
one,let,let,0,1,1
monaural,let,let,0,1,1
cocoon,let,let,0,1,1
kebab,let,let,0,1,1
dormitory,let,let,0,1,1
woolly,let,let,0,1,1
picture,let,let,0,1,1
grosser,let,let,0,1,1
breakup,let,let,0,1,1
citizenship,let,let,0,1,1
entwine,let,let,0,1,1
tuneless,let,let,0,1,1
focus,let,let,0,1,1
medieval,let,let,0,1,1
lined,let,let,0,1,1
switch,let,let,0,1,1
bill,let,let,0,1,1
devastation,let,let,0,1,1
buttermilk,let,let,0,1,1
mollify,let,let,0,1,1
unionism,let,let,0,1,1
sectoral,let,let,0,1,1
titanium,let,let,0,1,1
fez,let,let,0,1,1
gracefully,let,let,0,1,1
prism,let,let,0,1,1
unspecific,let,let,0,1,1
coalfield,let,let,0,1,1
dishonesty,let,let,0,1,1
coffer,let,let,0,1,1
continental,let,let,0,1,1
