given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
bookish,no-vem-ber,no-vem-ber,0,3,3
voiceless,no-vem-ber,no-vem-ber,0,3,3
rectification,no-vem-ber,no-vem-ber,0,3,3
ingenious,no-vem-ber,no-vem-ber,0,3,3
receivership,no-vem-ber,no-vem-ber,0,3,3
framed,no-vem-ber,no-vem-ber,0,3,3
panjandrum,no-vem-ber,no-vem-ber,0,3,3
captious,no-vem-ber,no-vem-ber,0,3,3
dairying,no-vem-ber,no-vem-ber,0,3,3
dean,no-vem-ber,no-vem-ber,0,3,3
perceptible,no-vem-ber,no-vem-ber,0,3,3
seedling,no-vem-ber,no-vem-ber,0,3,3
fricative,no-vem-ber,no-vem-ber,0,3,3
squirearchy,no-vem-ber,no-vem-ber,0,3,3
protector,no-vem-ber,no-vem-ber,0,3,3
bulky,no-vem-ber,no-vem-ber,0,3,3
reformer,no-vem-ber,no-vem-ber,0,3,3
anywhere,no-vem-ber,no-vem-ber,0,3,3
applet,no-vem-ber,no-vem-ber,0,3,3
haberdasher,no-vem-ber,no-vem-ber,0,3,3
dipstick,no-vem-ber,no-vem-ber,0,3,3
defending,no-vem-ber,no-vem-ber,0,3,3
gnaw,no-vem-ber,no-vem-ber,0,3,3
junker,no-vem-ber,no-vem-ber,0,3,3
forbear,no-vem-ber,no-vem-ber,0,3,3
hurtful,no-vem-ber,no-vem-ber,0,3,3
chill,no-vem-ber,no-vem-ber,0,3,3
subdivide,no-vem-ber,no-vem-ber,0,3,3
appendage,no-vem-ber,no-vem-ber,0,3,3
eyelet,no-vem-ber,no-vem-ber,0,3,3
dermic,no-vem-ber,no-vem-ber,0,3,3
chest,no-vem-ber,no-vem-ber,0,3,3
barrister,no-vem-ber,no-vem-ber,0,3,3
varied,no-vem-ber,no-vem-ber,0,3,3
cusp,no-vem-ber,no-vem-ber,0,3,3
armband,no-vem-ber,no-vem-ber,0,3,3
apery,no-vem-ber,no-vem-ber,0,3,3
disputatious,no-vem-ber,no-vem-ber,0,3,3
pharmacist,no-vem-ber,no-vem-ber,0,3,3
stolid,no-vem-ber,no-vem-ber,0,3,3
untranslatable,no-vem-ber,no-vem-ber,0,3,3
grouper,no-vem-ber,no-vem-ber,0,3,3
spunky,no-vem-ber,no-vem-ber,0,3,3
intonation,no-vem-ber,no-vem-ber,0,3,3
feminism,no-vem-ber,no-vem-ber,0,3,3
unspoken,no-vem-ber,no-vem-ber,0,3,3
refreshingly,no-vem-ber,no-vem-ber,0,3,3
manatee,no-vem-ber,no-vem-ber,0,3,3
dressed,no-vem-ber,no-vem-ber,0,3,3
curt,no-vem-ber,no-vem-ber,0,3,3
constructively,no-vem-ber,no-vem-ber,0,3,3
crisis,no-vem-ber,no-vem-ber,0,3,3
antelope,no-vem-ber,no-vem-ber,0,3,3
octagon,no-vem-ber,no-vem-ber,0,3,3
jiggle,no-vem-ber,no-vem-ber,0,3,3
dissonance,no-vem-ber,no-vem-ber,0,3,3
pertinacious,no-vem-ber,no-vem-ber,0,3,3
ballyhoo,no-vem-ber,no-vem-ber,0,3,3
harrier,no-vem-ber,no-vem-ber,0,3,3
confrontational,no-vem-ber,no-vem-ber,0,3,3
unconcern,no-vem-ber,no-vem-ber,0,3,3
beached,no-vem-ber,no-vem-ber,0,3,3
rote,no-vem-ber,no-vem-ber,0,3,3
superhero,no-vem-ber,no-vem-ber,0,3,3
purposefully,no-vem-ber,no-vem-ber,0,3,3
reinvestment,no-vem-ber,no-vem-ber,0,3,3
splayed,no-vem-ber,no-vem-ber,0,3,3
untold,no-vem-ber,no-vem-ber,0,3,3
spoof,no-vem-ber,no-vem-ber,0,3,3
hyena,no-vem-ber,no-vem-ber,0,3,3
deathbed,no-vem-ber,no-vem-ber,0,3,3
downfall,no-vem-ber,no-vem-ber,0,3,3
throughout,no-vem-ber,no-vem-ber,0,3,3
flirtation,no-vem-ber,no-vem-ber,0,3,3
banquet,no-vem-ber,no-vem-ber,0,3,3
commissar,no-vem-ber,no-vem-ber,0,3,3
stomachache,no-vem-ber,no-vem-ber,0,3,3
august,no-vem-ber,no-vem-ber,0,3,3
awareness,no-vem-ber,no-vem-ber,0,3,3
peruse,no-vem-ber,no-vem-ber,0,3,3
bill,no-vem-ber,no-vem-ber,0,3,3
uninformative,no-vem-ber,no-vem-ber,0,3,3
exhibitionist,no-vem-ber,no-vem-ber,0,3,3
capitalistic,no-vem-ber,no-vem-ber,0,3,3
nerve,no-vem-ber,no-vem-ber,0,3,3
dispossess,no-vem-ber,no-vem-ber,0,3,3
overthrow,no-vem-ber,no-vem-ber,0,3,3
inquire,no-vem-ber,no-vem-ber,0,3,3
newsworthy,no-vem-ber,no-vem-ber,0,3,3
labial,no-vem-ber,no-vem-ber,0,3,3
underwater,no-vem-ber,no-vem-ber,0,3,3
shopper,no-vem-ber,no-vem-ber,0,3,3
boring,no-vem-ber,no-vem-ber,0,3,3
column,no-vem-ber,no-vem-ber,0,3,3
miserable,no-vem-ber,no-vem-ber,0,3,3
sift,no-vem-ber,no-vem-ber,0,3,3
humpback,no-vem-ber,no-vem-ber,0,3,3
scathing,no-vem-ber,no-vem-ber,0,3,3
scoreboard,no-vem-ber,no-vem-ber,0,3,3
flattering,no-vem-ber,no-vem-ber,0,3,3
antidote,no-vem-ber,no-vem-ber,0,3,3
kernel,no-vem-ber,no-vem-ber,0,3,3
effusion,no-vem-ber,no-vem-ber,0,3,3
excited,no-vem-ber,no-vem-ber,0,3,3
wench,no-vem-ber,no-vem-ber,0,3,3
bagatelle,no-vem-ber,no-vem-ber,0,3,3
embed,no-vem-ber,no-vem-ber,0,3,3
atmospherics,no-vem-ber,no-vem-ber,0,3,3
minder,no-vem-ber,no-vem-ber,0,3,3
comely,no-vem-ber,no-vem-ber,0,3,3
defect,no-vem-ber,no-vem-ber,0,3,3
mansion,no-vem-ber,no-vem-ber,0,3,3
supplant,no-vem-ber,no-vem-ber,0,3,3
hypersonic,no-vem-ber,no-vem-ber,0,3,3
personality,no-vem-ber,no-vem-ber,0,3,3
rheostat,no-vem-ber,no-vem-ber,0,3,3
microfilm,no-vem-ber,no-vem-ber,0,3,3
psalm,no-vem-ber,no-vem-ber,0,3,3
goldsmith,no-vem-ber,no-vem-ber,0,3,3
tremolo,no-vem-ber,no-vem-ber,0,3,3
puncture,no-vem-ber,no-vem-ber,0,3,3
presentable,no-vem-ber,no-vem-ber,0,3,3
electromotive,no-vem-ber,no-vem-ber,0,3,3
sewer,no-vem-ber,no-vem-ber,0,3,3
insubstantial,no-vem-ber,no-vem-ber,0,3,3
boxer,no-vem-ber,no-vem-ber,0,3,3
cooler,no-vem-ber,no-vem-ber,0,3,3
germanium,no-vem-ber,no-vem-ber,0,3,3
ante,no-vem-ber,no-vem-ber,0,3,3
hinged,no-vem-ber,no-vem-ber,0,3,3
framework,no-vem-ber,no-vem-ber,0,3,3
forever,no-vem-ber,no-vem-ber,0,3,3
congressman,no-vem-ber,no-vem-ber,0,3,3
compliance,no-vem-ber,no-vem-ber,0,3,3
disco,no-vem-ber,no-vem-ber,0,3,3
corrugated,no-vem-ber,no-vem-ber,0,3,3
undergarment,no-vem-ber,no-vem-ber,0,3,3
guttersnipe,no-vem-ber,no-vem-ber,0,3,3
wisdom,no-vem-ber,no-vem-ber,0,3,3
unhinge,no-vem-ber,no-vem-ber,0,3,3
at,no-vem-ber,no-vem-ber,0,3,3
shake,no-vem-ber,no-vem-ber,0,3,3
hump,no-vem-ber,no-vem-ber,0,3,3
intruder,no-vem-ber,no-vem-ber,0,3,3
considerate,no-vem-ber,no-vem-ber,0,3,3
penetration,no-vem-ber,no-vem-ber,0,3,3
thunderous,no-vem-ber,no-vem-ber,0,3,3
jilt,no-vem-ber,no-vem-ber,0,3,3
sketch,no-vem-ber,no-vem-ber,0,3,3
climax,no-vem-ber,no-vem-ber,0,3,3
bass,no-vem-ber,no-vem-ber,0,3,3
pang,no-vem-ber,no-vem-ber,0,3,3
intuitive,no-vem-ber,no-vem-ber,0,3,3
tickler,no-vem-ber,no-vem-ber,0,3,3
logo,no-vem-ber,no-vem-ber,0,3,3
undercurrent,no-vem-ber,no-vem-ber,0,3,3
voiced,no-vem-ber,no-vem-ber,0,3,3
outstep,no-vem-ber,no-vem-ber,0,3,3
singularity,no-vem-ber,no-vem-ber,0,3,3
gunfight,no-vem-ber,no-vem-ber,0,3,3
thoughtfulness,no-vem-ber,no-vem-ber,0,3,3
plaid,no-vem-ber,no-vem-ber,0,3,3
balls,no-vem-ber,no-vem-ber,0,3,3
premature,no-vem-ber,no-vem-ber,0,3,3
synchrotron,no-vem-ber,no-vem-ber,0,3,3
darkened,no-vem-ber,no-vem-ber,0,3,3
incur,no-vem-ber,no-vem-ber,0,3,3
unearth,no-vem-ber,no-vem-ber,0,3,3
forgotten,no-vem-ber,no-vem-ber,0,3,3
barman,no-vem-ber,no-vem-ber,0,3,3
punctilious,no-vem-ber,no-vem-ber,0,3,3
unrestrained,no-vem-ber,no-vem-ber,0,3,3
tit,no-vem-ber,no-vem-ber,0,3,3
unilateral,no-vem-ber,no-vem-ber,0,3,3
hall,no-vem-ber,no-vem-ber,0,3,3
merely,no-vem-ber,no-vem-ber,0,3,3
diminished,no-vem-ber,no-vem-ber,0,3,3
heated,no-vem-ber,no-vem-ber,0,3,3
overboard,no-vem-ber,no-vem-ber,0,3,3
decisiveness,no-vem-ber,no-vem-ber,0,3,3
snowdrop,no-vem-ber,no-vem-ber,0,3,3
clef,no-vem-ber,no-vem-ber,0,3,3
fragment,no-vem-ber,no-vem-ber,0,3,3
humankind,no-vem-ber,no-vem-ber,0,3,3
two,no-vem-ber,no-vem-ber,0,3,3
territory,no-vem-ber,no-vem-ber,0,3,3
brine,no-vem-ber,no-vem-ber,0,3,3
onyx,no-vem-ber,no-vem-ber,0,3,3
trimaran,no-vem-ber,no-vem-ber,0,3,3
betoken,no-vem-ber,no-vem-ber,0,3,3
defer,no-vem-ber,no-vem-ber,0,3,3
infliction,no-vem-ber,no-vem-ber,0,3,3
byte,no-vem-ber,no-vem-ber,0,3,3
brio,no-vem-ber,no-vem-ber,0,3,3
disappointed,no-vem-ber,no-vem-ber,0,3,3
degenerate,no-vem-ber,no-vem-ber,0,3,3
clever,no-vem-ber,no-vem-ber,0,3,3
tideway,no-vem-ber,no-vem-ber,0,3,3
mincemeat,no-vem-ber,no-vem-ber,0,3,3
directly,no-vem-ber,no-vem-ber,0,3,3
grouting,no-vem-ber,no-vem-ber,0,3,3
distressing,no-vem-ber,no-vem-ber,0,3,3
chieftain,no-vem-ber,no-vem-ber,0,3,3
quip,no-vem-ber,no-vem-ber,0,3,3
valet,no-vem-ber,no-vem-ber,0,3,3
unfinished,no-vem-ber,no-vem-ber,0,3,3
chastening,no-vem-ber,no-vem-ber,0,3,3
therefor,no-vem-ber,no-vem-ber,0,3,3
truism,no-vem-ber,no-vem-ber,0,3,3
learn,no-vem-ber,no-vem-ber,0,3,3
interrogative,no-vem-ber,no-vem-ber,0,3,3
quinquennial,no-vem-ber,no-vem-ber,0,3,3
quicksilver,no-vem-ber,no-vem-ber,0,3,3
insufficiency,no-vem-ber,no-vem-ber,0,3,3
revenue,no-vem-ber,no-vem-ber,0,3,3
hatchery,no-vem-ber,no-vem-ber,0,3,3
suspenders,no-vem-ber,no-vem-ber,0,3,3
exasperation,no-vem-ber,no-vem-ber,0,3,3
frantic,no-vem-ber,no-vem-ber,0,3,3
handball,no-vem-ber,no-vem-ber,0,3,3
courtier,no-vem-ber,no-vem-ber,0,3,3
usurper,no-vem-ber,no-vem-ber,0,3,3
sculpture,no-vem-ber,no-vem-ber,0,3,3
genitalia,no-vem-ber,no-vem-ber,0,3,3
thing,no-vem-ber,no-vem-ber,0,3,3
harried,no-vem-ber,no-vem-ber,0,3,3
palmistry,no-vem-ber,no-vem-ber,0,3,3
positively,no-vem-ber,no-vem-ber,0,3,3
waggery,no-vem-ber,no-vem-ber,0,3,3
avulsion,no-vem-ber,no-vem-ber,0,3,3
intoxicate,no-vem-ber,no-vem-ber,0,3,3
remorseful,no-vem-ber,no-vem-ber,0,3,3
doctrine,no-vem-ber,no-vem-ber,0,3,3
betrayal,no-vem-ber,no-vem-ber,0,3,3
longingly,no-vem-ber,no-vem-ber,0,3,3
attenuation,no-vem-ber,no-vem-ber,0,3,3
participation,no-vem-ber,no-vem-ber,0,3,3
anniversary,no-vem-ber,no-vem-ber,0,3,3
hardly,no-vem-ber,no-vem-ber,0,3,3
gobbledygook,no-vem-ber,no-vem-ber,0,3,3
garden,no-vem-ber,no-vem-ber,0,3,3
whipped,no-vem-ber,no-vem-ber,0,3,3
brainwash,no-vem-ber,no-vem-ber,0,3,3
cogitation,no-vem-ber,no-vem-ber,0,3,3
edge,no-vem-ber,no-vem-ber,0,3,3
flypaper,no-vem-ber,no-vem-ber,0,3,3
formulate,no-vem-ber,no-vem-ber,0,3,3
secondhand,no-vem-ber,no-vem-ber,0,3,3
hobby,no-vem-ber,no-vem-ber,0,3,3
plead,no-vem-ber,no-vem-ber,0,3,3
piccolo,no-vem-ber,no-vem-ber,0,3,3
beeswax,no-vem-ber,no-vem-ber,0,3,3
imprisoned,no-vem-ber,no-vem-ber,0,3,3
unenlightened,no-vem-ber,no-vem-ber,0,3,3
emulate,no-vem-ber,no-vem-ber,0,3,3
washbasin,no-vem-ber,no-vem-ber,0,3,3
intro,no-vem-ber,no-vem-ber,0,3,3
grandeur,no-vem-ber,no-vem-ber,0,3,3
unplanned,no-vem-ber,no-vem-ber,0,3,3
purview,no-vem-ber,no-vem-ber,0,3,3
semiconducting,no-vem-ber,no-vem-ber,0,3,3
margin,no-vem-ber,no-vem-ber,0,3,3
interface,no-vem-ber,no-vem-ber,0,3,3
hermetic,no-vem-ber,no-vem-ber,0,3,3
aspiring,no-vem-ber,no-vem-ber,0,3,3
spark,no-vem-ber,no-vem-ber,0,3,3
diskette,no-vem-ber,no-vem-ber,0,3,3
prance,no-vem-ber,no-vem-ber,0,3,3
panicky,no-vem-ber,no-vem-ber,0,3,3
captivate,no-vem-ber,no-vem-ber,0,3,3
drink,no-vem-ber,no-vem-ber,0,3,3
unpicked,no-vem-ber,no-vem-ber,0,3,3
enduring,no-vem-ber,no-vem-ber,0,3,3
molestation,no-vem-ber,no-vem-ber,0,3,3
derivative,no-vem-ber,no-vem-ber,0,3,3
phenomenological,no-vem-ber,no-vem-ber,0,3,3
underworld,no-vem-ber,no-vem-ber,0,3,3
permanently,no-vem-ber,no-vem-ber,0,3,3
quartile,no-vem-ber,no-vem-ber,0,3,3
fornicate,no-vem-ber,no-vem-ber,0,3,3
polished,no-vem-ber,no-vem-ber,0,3,3
precarious,no-vem-ber,no-vem-ber,0,3,3
eke,no-vem-ber,no-vem-ber,0,3,3
unexploited,no-vem-ber,no-vem-ber,0,3,3
butter,no-vem-ber,no-vem-ber,0,3,3
mammalian,no-vem-ber,no-vem-ber,0,3,3
mounted,no-vem-ber,no-vem-ber,0,3,3
ingress,no-vem-ber,no-vem-ber,0,3,3
scallop,no-vem-ber,no-vem-ber,0,3,3
retiring,no-vem-ber,no-vem-ber,0,3,3
uncouth,no-vem-ber,no-vem-ber,0,3,3
colon,no-vem-ber,no-vem-ber,0,3,3
parametric,no-vem-ber,no-vem-ber,0,3,3
bough,no-vem-ber,no-vem-ber,0,3,3
shopfront,no-vem-ber,no-vem-ber,0,3,3
dauber,no-vem-ber,no-vem-ber,0,3,3
logjam,no-vem-ber,no-vem-ber,0,3,3
drive,no-vem-ber,no-vem-ber,0,3,3
champ,no-vem-ber,no-vem-ber,0,3,3
debrief,no-vem-ber,no-vem-ber,0,3,3
blackball,no-vem-ber,no-vem-ber,0,3,3
holding,no-vem-ber,no-vem-ber,0,3,3
dust,no-vem-ber,no-vem-ber,0,3,3
thoughtful,no-vem-ber,no-vem-ber,0,3,3
conducted,no-vem-ber,no-vem-ber,0,3,3
introduction,no-vem-ber,no-vem-ber,0,3,3
racing,no-vem-ber,no-vem-ber,0,3,3
dioxin,no-vem-ber,no-vem-ber,0,3,3
interrelation,no-vem-ber,no-vem-ber,0,3,3
hair,no-vem-ber,no-vem-ber,0,3,3
partake,no-vem-ber,no-vem-ber,0,3,3
penguin,no-vem-ber,no-vem-ber,0,3,3
karate,no-vem-ber,no-vem-ber,0,3,3
choral,no-vem-ber,no-vem-ber,0,3,3
pseudopod,no-vem-ber,no-vem-ber,0,3,3
circus,no-vem-ber,no-vem-ber,0,3,3
sheath,no-vem-ber,no-vem-ber,0,3,3
four,no-vem-ber,no-vem-ber,0,3,3
ascetic,no-vem-ber,no-vem-ber,0,3,3
emissary,no-vem-ber,no-vem-ber,0,3,3
soapy,no-vem-ber,no-vem-ber,0,3,3
permanence,no-vem-ber,no-vem-ber,0,3,3
mod,no-vem-ber,no-vem-ber,0,3,3
headwind,no-vem-ber,no-vem-ber,0,3,3
lamppost,no-vem-ber,no-vem-ber,0,3,3
voter,no-vem-ber,no-vem-ber,0,3,3
wellhead,no-vem-ber,no-vem-ber,0,3,3
sheriff,no-vem-ber,no-vem-ber,0,3,3
cacao,no-vem-ber,no-vem-ber,0,3,3
permanent,no-vem-ber,no-vem-ber,0,3,3
systemically,no-vem-ber,no-vem-ber,0,3,3
housekeeper,no-vem-ber,no-vem-ber,0,3,3
divider,no-vem-ber,no-vem-ber,0,3,3
shoplift,no-vem-ber,no-vem-ber,0,3,3
holly,no-vem-ber,no-vem-ber,0,3,3
overdraft,no-vem-ber,no-vem-ber,0,3,3
variegated,no-vem-ber,no-vem-ber,0,3,3
orphan,no-vem-ber,no-vem-ber,0,3,3
turkey,no-vem-ber,no-vem-ber,0,3,3
folk,no-vem-ber,no-vem-ber,0,3,3
garrison,no-vem-ber,no-vem-ber,0,3,3
intemperate,no-vem-ber,no-vem-ber,0,3,3
blunder,no-vem-ber,no-vem-ber,0,3,3
institution,no-vem-ber,no-vem-ber,0,3,3
teleprinter,no-vem-ber,no-vem-ber,0,3,3
diaspora,no-vem-ber,no-vem-ber,0,3,3
camera,no-vem-ber,no-vem-ber,0,3,3
beacon,no-vem-ber,no-vem-ber,0,3,3
signers,no-vem-ber,no-vem-ber,0,3,3
hasten,no-vem-ber,no-vem-ber,0,3,3
cow,no-vem-ber,no-vem-ber,0,3,3
pylon,no-vem-ber,no-vem-ber,0,3,3
delivery,no-vem-ber,no-vem-ber,0,3,3
uke,no-vem-ber,no-vem-ber,0,3,3
bullfighting,no-vem-ber,no-vem-ber,0,3,3
keyboard,no-vem-ber,no-vem-ber,0,3,3
lifelong,no-vem-ber,no-vem-ber,0,3,3
interoperable,no-vem-ber,no-vem-ber,0,3,3
venom,no-vem-ber,no-vem-ber,0,3,3
reliance,no-vem-ber,no-vem-ber,0,3,3
prompt,no-vem-ber,no-vem-ber,0,3,3
multichannel,no-vem-ber,no-vem-ber,0,3,3
delicatessen,no-vem-ber,no-vem-ber,0,3,3
hypochondriac,no-vem-ber,no-vem-ber,0,3,3
constrain,no-vem-ber,no-vem-ber,0,3,3
prostitute,no-vem-ber,no-vem-ber,0,3,3
crewman,no-vem-ber,no-vem-ber,0,3,3
consulting,no-vem-ber,no-vem-ber,0,3,3
gathering,no-vem-ber,no-vem-ber,0,3,3
deferral,no-vem-ber,no-vem-ber,0,3,3
contretemps,no-vem-ber,no-vem-ber,0,3,3
derogatory,no-vem-ber,no-vem-ber,0,3,3
sneaking,no-vem-ber,no-vem-ber,0,3,3
portal,no-vem-ber,no-vem-ber,0,3,3
contagious,no-vem-ber,no-vem-ber,0,3,3
trembler,no-vem-ber,no-vem-ber,0,3,3
docket,no-vem-ber,no-vem-ber,0,3,3
reformation,no-vem-ber,no-vem-ber,0,3,3
core,no-vem-ber,no-vem-ber,0,3,3
closeness,no-vem-ber,no-vem-ber,0,3,3
servility,no-vem-ber,no-vem-ber,0,3,3
stenographer,no-vem-ber,no-vem-ber,0,3,3
creature,no-vem-ber,no-vem-ber,0,3,3
upsurge,no-vem-ber,no-vem-ber,0,3,3
pentagram,no-vem-ber,no-vem-ber,0,3,3
blinker,no-vem-ber,no-vem-ber,0,3,3
pinstriped,no-vem-ber,no-vem-ber,0,3,3
syndicate,no-vem-ber,no-vem-ber,0,3,3
shanty,no-vem-ber,no-vem-ber,0,3,3
gangling,no-vem-ber,no-vem-ber,0,3,3
pillion,no-vem-ber,no-vem-ber,0,3,3
unavailing,no-vem-ber,no-vem-ber,0,3,3
unbridgeable,no-vem-ber,no-vem-ber,0,3,3
handout,no-vem-ber,no-vem-ber,0,3,3
bristle,no-vem-ber,no-vem-ber,0,3,3
miserly,no-vem-ber,no-vem-ber,0,3,3
fiction,no-vem-ber,no-vem-ber,0,3,3
validity,no-vem-ber,no-vem-ber,0,3,3
expository,no-vem-ber,no-vem-ber,0,3,3
taxidermy,no-vem-ber,no-vem-ber,0,3,3
oppositional,no-vem-ber,no-vem-ber,0,3,3
shark,no-vem-ber,no-vem-ber,0,3,3
would,no-vem-ber,no-vem-ber,0,3,3
iniquity,no-vem-ber,no-vem-ber,0,3,3
stun,no-vem-ber,no-vem-ber,0,3,3
teacher,no-vem-ber,no-vem-ber,0,3,3
taxman,no-vem-ber,no-vem-ber,0,3,3
agent,no-vem-ber,no-vem-ber,0,3,3
trellised,no-vem-ber,no-vem-ber,0,3,3
whoa,no-vem-ber,no-vem-ber,0,3,3
restatement,no-vem-ber,no-vem-ber,0,3,3
mankind,no-vem-ber,no-vem-ber,0,3,3
fallout,no-vem-ber,no-vem-ber,0,3,3
orient,no-vem-ber,no-vem-ber,0,3,3
retsina,no-vem-ber,no-vem-ber,0,3,3
click,no-vem-ber,no-vem-ber,0,3,3
monarch,no-vem-ber,no-vem-ber,0,3,3
treaty,no-vem-ber,no-vem-ber,0,3,3
letter,no-vem-ber,no-vem-ber,0,3,3
imbibe,no-vem-ber,no-vem-ber,0,3,3
degaussing,no-vem-ber,no-vem-ber,0,3,3
demonstrative,no-vem-ber,no-vem-ber,0,3,3
dud,no-vem-ber,no-vem-ber,0,3,3
gallon,no-vem-ber,no-vem-ber,0,3,3
beehive,no-vem-ber,no-vem-ber,0,3,3
psychedelic,no-vem-ber,no-vem-ber,0,3,3
ignominious,no-vem-ber,no-vem-ber,0,3,3
midfield,no-vem-ber,no-vem-ber,0,3,3
bouquet,no-vem-ber,no-vem-ber,0,3,3
hydra,no-vem-ber,no-vem-ber,0,3,3
prerogative,no-vem-ber,no-vem-ber,0,3,3
cracker,no-vem-ber,no-vem-ber,0,3,3
brewery,no-vem-ber,no-vem-ber,0,3,3
hallow,no-vem-ber,no-vem-ber,0,3,3
tilde,no-vem-ber,no-vem-ber,0,3,3
superintendence,no-vem-ber,no-vem-ber,0,3,3
linen,no-vem-ber,no-vem-ber,0,3,3
cricketer,no-vem-ber,no-vem-ber,0,3,3
preventive,no-vem-ber,no-vem-ber,0,3,3
interpolatable,no-vem-ber,no-vem-ber,0,3,3
forgettable,no-vem-ber,no-vem-ber,0,3,3
microdot,no-vem-ber,no-vem-ber,0,3,3
unlit,no-vem-ber,no-vem-ber,0,3,3
trot,no-vem-ber,no-vem-ber,0,3,3
picaresque,no-vem-ber,no-vem-ber,0,3,3
bowlder,no-vem-ber,no-vem-ber,0,3,3
shockingly,no-vem-ber,no-vem-ber,0,3,3
foregone,no-vem-ber,no-vem-ber,0,3,3
gerrymander,no-vem-ber,no-vem-ber,0,3,3
fireball,no-vem-ber,no-vem-ber,0,3,3
bitterly,no-vem-ber,no-vem-ber,0,3,3
grunt,no-vem-ber,no-vem-ber,0,3,3
gore,no-vem-ber,no-vem-ber,0,3,3
yokel,no-vem-ber,no-vem-ber,0,3,3
cogitate,no-vem-ber,no-vem-ber,0,3,3
towel,no-vem-ber,no-vem-ber,0,3,3
internally,no-vem-ber,no-vem-ber,0,3,3
demonic,no-vem-ber,no-vem-ber,0,3,3
mutant,no-vem-ber,no-vem-ber,0,3,3
illusion,no-vem-ber,no-vem-ber,0,3,3
flange,no-vem-ber,no-vem-ber,0,3,3
discreet,no-vem-ber,no-vem-ber,0,3,3
philately,no-vem-ber,no-vem-ber,0,3,3
frayed,no-vem-ber,no-vem-ber,0,3,3
centrifuge,no-vem-ber,no-vem-ber,0,3,3
sleek,no-vem-ber,no-vem-ber,0,3,3
lifetime,no-vem-ber,no-vem-ber,0,3,3
walk,no-vem-ber,no-vem-ber,0,3,3
mailman,no-vem-ber,no-vem-ber,0,3,3
complexion,no-vem-ber,no-vem-ber,0,3,3
pariah,no-vem-ber,no-vem-ber,0,3,3
predate,no-vem-ber,no-vem-ber,0,3,3
violently,no-vem-ber,no-vem-ber,0,3,3
selfsame,no-vem-ber,no-vem-ber,0,3,3
dendrochronology,no-vem-ber,no-vem-ber,0,3,3
cohere,no-vem-ber,no-vem-ber,0,3,3
zealotry,no-vem-ber,no-vem-ber,0,3,3
pendulous,no-vem-ber,no-vem-ber,0,3,3
hearth,no-vem-ber,no-vem-ber,0,3,3
liar,no-vem-ber,no-vem-ber,0,3,3
insufficient,no-vem-ber,no-vem-ber,0,3,3
pavilion,no-vem-ber,no-vem-ber,0,3,3
inscrutable,no-vem-ber,no-vem-ber,0,3,3
seniority,no-vem-ber,no-vem-ber,0,3,3
stricture,no-vem-ber,no-vem-ber,0,3,3
subsistence,no-vem-ber,no-vem-ber,0,3,3
uprising,no-vem-ber,no-vem-ber,0,3,3
protectionist,no-vem-ber,no-vem-ber,0,3,3
distract,no-vem-ber,no-vem-ber,0,3,3
lobotomy,no-vem-ber,no-vem-ber,0,3,3
fastness,no-vem-ber,no-vem-ber,0,3,3
dissertation,no-vem-ber,no-vem-ber,0,3,3
surprised,no-vem-ber,no-vem-ber,0,3,3
bow,no-vem-ber,no-vem-ber,0,3,3
unenthusiastic,no-vem-ber,no-vem-ber,0,3,3
gleam,no-vem-ber,no-vem-ber,0,3,3
earache,no-vem-ber,no-vem-ber,0,3,3
prophylactic,no-vem-ber,no-vem-ber,0,3,3
camp,no-vem-ber,no-vem-ber,0,3,3
covenant,no-vem-ber,no-vem-ber,0,3,3
tribune,no-vem-ber,no-vem-ber,0,3,3
pronouncement,no-vem-ber,no-vem-ber,0,3,3
rhizome,no-vem-ber,no-vem-ber,0,3,3
tabby,no-vem-ber,no-vem-ber,0,3,3
weapon,no-vem-ber,no-vem-ber,0,3,3
pervasiveness,no-vem-ber,no-vem-ber,0,3,3
realism,no-vem-ber,no-vem-ber,0,3,3
sleigh,no-vem-ber,no-vem-ber,0,3,3
periphrasis,no-vem-ber,no-vem-ber,0,3,3
victoria,no-vem-ber,no-vem-ber,0,3,3
premises,no-vem-ber,no-vem-ber,0,3,3
bilingual,no-vem-ber,no-vem-ber,0,3,3
sewerage,no-vem-ber,no-vem-ber,0,3,3
extortion,no-vem-ber,no-vem-ber,0,3,3
thuggish,no-vem-ber,no-vem-ber,0,3,3
seeder,no-vem-ber,no-vem-ber,0,3,3
poultice,no-vem-ber,no-vem-ber,0,3,3
guanine,no-vem-ber,no-vem-ber,0,3,3
porpoise,no-vem-ber,no-vem-ber,0,3,3
defamatory,no-vem-ber,no-vem-ber,0,3,3
ward,no-vem-ber,no-vem-ber,0,3,3
centigrade,no-vem-ber,no-vem-ber,0,3,3
medley,no-vem-ber,no-vem-ber,0,3,3
inflatable,no-vem-ber,no-vem-ber,0,3,3
grant,no-vem-ber,no-vem-ber,0,3,3
denouement,no-vem-ber,no-vem-ber,0,3,3
spherical,no-vem-ber,no-vem-ber,0,3,3
stunning,no-vem-ber,no-vem-ber,0,3,3
oh,no-vem-ber,no-vem-ber,0,3,3
jive,no-vem-ber,no-vem-ber,0,3,3
paradigm,no-vem-ber,no-vem-ber,0,3,3
neutralism,no-vem-ber,no-vem-ber,0,3,3
