given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
baker,ex-cerpt,ex-cerp-t,1,2,3
epigenetic,ex-cerpt,ex-cerp-t,1,2,3
limit,ex-cerpt,ex-cerp-t,1,2,3
headstand,ex-cerpt,ex-cerp-t,1,2,3
radiography,ex-cerpt,ex-cerp-t,1,2,3
gesticulation,ex-cerpt,ex-cerp-t,1,2,3
untied,ex-cerpt,ex-cerp-t,1,2,3
perversity,ex-cerpt,ex-cerp-t,1,2,3
rewrap,ex-cerpt,ex-cerp-t,1,2,3
lase,ex-cerpt,ex-cerp-t,1,2,3
scoop,ex-cerpt,ex-cerp-t,1,2,3
electroencephalogram,ex-cerpt,ex-cerp-t,1,2,3
ideally,ex-cerpt,ex-cerp-t,1,2,3
transplantation,ex-cerpt,ex-cerp-t,1,2,3
however,ex-cerpt,ex-cerp-t,1,2,3
softball,ex-cerpt,ex-cerp-t,1,2,3
deleterious,ex-cerpt,ex-cerp-t,1,2,3
simulated,ex-cerpt,ex-cerp-t,1,2,3
hazelnut,ex-cerpt,ex-cerp-t,1,2,3
rill,ex-cerpt,ex-cerp-t,1,2,3
insignia,ex-cerpt,ex-cerp-t,1,2,3
sloppy,ex-cerpt,ex-cerp-t,1,2,3
solely,ex-cerpt,ex-cerp-t,1,2,3
clinch,ex-cerpt,ex-cerp-t,1,2,3
vigorous,ex-cerpt,ex-cerp-t,1,2,3
brassiere,ex-cerpt,ex-cerp-t,1,2,3
downfall,ex-cerpt,ex-cerp-t,1,2,3
survey,ex-cerpt,ex-cerp-t,1,2,3
sex,ex-cerpt,ex-cerp-t,1,2,3
disguise,ex-cerpt,ex-cerp-t,1,2,3
desktop,ex-cerpt,ex-cerp-t,1,2,3
courteous,ex-cerpt,ex-cerp-t,1,2,3
savagely,ex-cerpt,ex-cerp-t,1,2,3
confidentially,ex-cerpt,ex-cerp-t,1,2,3
rumbustious,ex-cerpt,ex-cerp-t,1,2,3
myth,ex-cerpt,ex-cerp-t,1,2,3
durable,ex-cerpt,ex-cerp-t,1,2,3
feast,ex-cerpt,ex-cerp-t,1,2,3
exult,ex-cerpt,ex-cerp-t,1,2,3
turquoise,ex-cerpt,ex-cerp-t,1,2,3
reactivate,ex-cerpt,ex-cerp-t,1,2,3
wagon,ex-cerpt,ex-cerp-t,1,2,3
retribution,ex-cerpt,ex-cerp-t,1,2,3
baloney,ex-cerpt,ex-cerp-t,1,2,3
magnification,ex-cerpt,ex-cerp-t,1,2,3
ascender,ex-cerpt,ex-cerp-t,1,2,3
unweaned,ex-cerpt,ex-cerp-t,1,2,3
magnitude,ex-cerpt,ex-cerp-t,1,2,3
inopportune,ex-cerpt,ex-cerp-t,1,2,3
initiator,ex-cerpt,ex-cerp-t,1,2,3
muscat,ex-cerpt,ex-cerp-t,1,2,3
expanse,ex-cerpt,ex-cerp-t,1,2,3
stylistic,ex-cerpt,ex-cerp-t,1,2,3
rob,ex-cerpt,ex-cerp-t,1,2,3
hydrosphere,ex-cerpt,ex-cerp-t,1,2,3
turn,ex-cerpt,ex-cerp-t,1,2,3
waterworks,ex-cerpt,ex-cerp-t,1,2,3
apportionment,ex-cerpt,ex-cerp-t,1,2,3
covalent,ex-cerpt,ex-cerp-t,1,2,3
tirelessly,ex-cerpt,ex-cerp-t,1,2,3
disproof,ex-cerpt,ex-cerp-t,1,2,3
escape,ex-cerpt,ex-cerp-t,1,2,3
lawyer,ex-cerpt,ex-cerp-t,1,2,3
prone,ex-cerpt,ex-cerp-t,1,2,3
conscious,ex-cerpt,ex-cerp-t,1,2,3
suitably,ex-cerpt,ex-cerp-t,1,2,3
brainstorm,ex-cerpt,ex-cerp-t,1,2,3
bigotry,ex-cerpt,ex-cerp-t,1,2,3
fisticuffs,ex-cerpt,ex-cerp-t,1,2,3
comparable,ex-cerpt,ex-cerp-t,1,2,3
cuteness,ex-cerpt,ex-cerp-t,1,2,3
blossom,ex-cerpt,ex-cerp-t,1,2,3
preconceived,ex-cerpt,ex-cerp-t,1,2,3
heady,ex-cerpt,ex-cerp-t,1,2,3
regatta,ex-cerpt,ex-cerp-t,1,2,3
reimburse,ex-cerpt,ex-cerp-t,1,2,3
pervasiveness,ex-cerpt,ex-cerp-t,1,2,3
cryptology,ex-cerpt,ex-cerp-t,1,2,3
wildlife,ex-cerpt,ex-cerp-t,1,2,3
electorate,ex-cerpt,ex-cerp-t,1,2,3
lewd,ex-cerpt,ex-cerp-t,1,2,3
slicker,ex-cerpt,ex-cerp-t,1,2,3
initiation,ex-cerpt,ex-cerp-t,1,2,3
merrily,ex-cerpt,ex-cerp-t,1,2,3
sloth,ex-cerpt,ex-cerp-t,1,2,3
react,ex-cerpt,ex-cerp-t,1,2,3
unredeemed,ex-cerpt,ex-cerp-t,1,2,3
scuba,ex-cerpt,ex-cerp-t,1,2,3
warring,ex-cerpt,ex-cerp-t,1,2,3
enclave,ex-cerpt,ex-cerp-t,1,2,3
crenellations,ex-cerpt,ex-cerp-t,1,2,3
unoriginal,ex-cerpt,ex-cerp-t,1,2,3
reassuringly,ex-cerpt,ex-cerp-t,1,2,3
laugh,ex-cerpt,ex-cerp-t,1,2,3
disharmony,ex-cerpt,ex-cerp-t,1,2,3
unkept,ex-cerpt,ex-cerp-t,1,2,3
unfortunately,ex-cerpt,ex-cerp-t,1,2,3
veined,ex-cerpt,ex-cerp-t,1,2,3
invention,ex-cerpt,ex-cerp-t,1,2,3
roofer,ex-cerpt,ex-cerp-t,1,2,3
tissue,ex-cerpt,ex-cerp-t,1,2,3
inquire,ex-cerpt,ex-cerp-t,1,2,3
fittingly,ex-cerpt,ex-cerp-t,1,2,3
triangulate,ex-cerpt,ex-cerp-t,1,2,3
reshow,ex-cerpt,ex-cerp-t,1,2,3
mysterious,ex-cerpt,ex-cerp-t,1,2,3
impermanence,ex-cerpt,ex-cerp-t,1,2,3
astoundingly,ex-cerpt,ex-cerp-t,1,2,3
protectionist,ex-cerpt,ex-cerp-t,1,2,3
masochist,ex-cerpt,ex-cerp-t,1,2,3
sarcasm,ex-cerpt,ex-cerp-t,1,2,3
triumphalism,ex-cerpt,ex-cerp-t,1,2,3
assertive,ex-cerpt,ex-cerp-t,1,2,3
subscription,ex-cerpt,ex-cerp-t,1,2,3
triplex,ex-cerpt,ex-cerp-t,1,2,3
waking,ex-cerpt,ex-cerp-t,1,2,3
roguish,ex-cerpt,ex-cerp-t,1,2,3
magnetic,ex-cerpt,ex-cerp-t,1,2,3
assured,ex-cerpt,ex-cerp-t,1,2,3
cherub,ex-cerpt,ex-cerp-t,1,2,3
utilitarian,ex-cerpt,ex-cerp-t,1,2,3
converse,ex-cerpt,ex-cerp-t,1,2,3
biomedical,ex-cerpt,ex-cerp-t,1,2,3
dandelion,ex-cerpt,ex-cerp-t,1,2,3
skiing,ex-cerpt,ex-cerp-t,1,2,3
vulva,ex-cerpt,ex-cerp-t,1,2,3
bacterium,ex-cerpt,ex-cerp-t,1,2,3
spontaneity,ex-cerpt,ex-cerp-t,1,2,3
fused,ex-cerpt,ex-cerp-t,1,2,3
reword,ex-cerpt,ex-cerp-t,1,2,3
store,ex-cerpt,ex-cerp-t,1,2,3
immunity,ex-cerpt,ex-cerp-t,1,2,3
salivate,ex-cerpt,ex-cerp-t,1,2,3
fatten,ex-cerpt,ex-cerp-t,1,2,3
picaresque,ex-cerpt,ex-cerp-t,1,2,3
linkable,ex-cerpt,ex-cerp-t,1,2,3
unopposed,ex-cerpt,ex-cerp-t,1,2,3
curtain,ex-cerpt,ex-cerp-t,1,2,3
get,ex-cerpt,ex-cerp-t,1,2,3
dopey,ex-cerpt,ex-cerp-t,1,2,3
heroism,ex-cerpt,ex-cerp-t,1,2,3
windy,ex-cerpt,ex-cerp-t,1,2,3
junta,ex-cerpt,ex-cerp-t,1,2,3
puss,ex-cerpt,ex-cerp-t,1,2,3
warfare,ex-cerpt,ex-cerp-t,1,2,3
gamble,ex-cerpt,ex-cerp-t,1,2,3
expedient,ex-cerpt,ex-cerp-t,1,2,3
insecurity,ex-cerpt,ex-cerp-t,1,2,3
poised,ex-cerpt,ex-cerp-t,1,2,3
mildness,ex-cerpt,ex-cerp-t,1,2,3
embezzlement,ex-cerpt,ex-cerp-t,1,2,3
antagonism,ex-cerpt,ex-cerp-t,1,2,3
filet,ex-cerpt,ex-cerp-t,1,2,3
leavened,ex-cerpt,ex-cerp-t,1,2,3
excellence,ex-cerpt,ex-cerp-t,1,2,3
constructivist,ex-cerpt,ex-cerp-t,1,2,3
liturgical,ex-cerpt,ex-cerp-t,1,2,3
magma,ex-cerpt,ex-cerp-t,1,2,3
symbiotic,ex-cerpt,ex-cerp-t,1,2,3
merrymaking,ex-cerpt,ex-cerp-t,1,2,3
fretful,ex-cerpt,ex-cerp-t,1,2,3
overfeed,ex-cerpt,ex-cerp-t,1,2,3
snobbish,ex-cerpt,ex-cerp-t,1,2,3
teachable,ex-cerpt,ex-cerp-t,1,2,3
vermilion,ex-cerpt,ex-cerp-t,1,2,3
paragon,ex-cerpt,ex-cerp-t,1,2,3
reactor,ex-cerpt,ex-cerp-t,1,2,3
paucity,ex-cerpt,ex-cerp-t,1,2,3
melon,ex-cerpt,ex-cerp-t,1,2,3
blooded,ex-cerpt,ex-cerp-t,1,2,3
ephor,ex-cerpt,ex-cerp-t,1,2,3
bowel,ex-cerpt,ex-cerp-t,1,2,3
portico,ex-cerpt,ex-cerp-t,1,2,3
reconvene,ex-cerpt,ex-cerp-t,1,2,3
pretended,ex-cerpt,ex-cerp-t,1,2,3
basque,ex-cerpt,ex-cerp-t,1,2,3
irredeemable,ex-cerpt,ex-cerp-t,1,2,3
interactive,ex-cerpt,ex-cerp-t,1,2,3
devilment,ex-cerpt,ex-cerp-t,1,2,3
race,ex-cerpt,ex-cerp-t,1,2,3
unorthodoxy,ex-cerpt,ex-cerp-t,1,2,3
prompting,ex-cerpt,ex-cerp-t,1,2,3
peace,ex-cerpt,ex-cerp-t,1,2,3
bedclothes,ex-cerpt,ex-cerp-t,1,2,3
extern,ex-cerpt,ex-cerp-t,1,2,3
tetchy,ex-cerpt,ex-cerp-t,1,2,3
otherness,ex-cerpt,ex-cerp-t,1,2,3
construction,ex-cerpt,ex-cerp-t,1,2,3
collectivism,ex-cerpt,ex-cerp-t,1,2,3
execution,ex-cerpt,ex-cerp-t,1,2,3
stilted,ex-cerpt,ex-cerp-t,1,2,3
fawn,ex-cerpt,ex-cerp-t,1,2,3
televised,ex-cerpt,ex-cerp-t,1,2,3
noodle,ex-cerpt,ex-cerp-t,1,2,3
tapir,ex-cerpt,ex-cerp-t,1,2,3
themselves,ex-cerpt,ex-cerp-t,1,2,3
messenger,ex-cerpt,ex-cerp-t,1,2,3
sideband,ex-cerpt,ex-cerp-t,1,2,3
reinvigorate,ex-cerpt,ex-cerp-t,1,2,3
severe,ex-cerpt,ex-cerp-t,1,2,3
gangling,ex-cerpt,ex-cerp-t,1,2,3
globe,ex-cerpt,ex-cerp-t,1,2,3
coursing,ex-cerpt,ex-cerp-t,1,2,3
tragically,ex-cerpt,ex-cerp-t,1,2,3
uncharitable,ex-cerpt,ex-cerp-t,1,2,3
unproven,ex-cerpt,ex-cerp-t,1,2,3
deflation,ex-cerpt,ex-cerp-t,1,2,3
giblets,ex-cerpt,ex-cerp-t,1,2,3
preponderance,ex-cerpt,ex-cerp-t,1,2,3
deferential,ex-cerpt,ex-cerp-t,1,2,3
magnetohydrodynamics,ex-cerpt,ex-cerp-t,1,2,3
lisp,ex-cerpt,ex-cerp-t,1,2,3
gorge,ex-cerpt,ex-cerp-t,1,2,3
pulp,ex-cerpt,ex-cerp-t,1,2,3
excuse,ex-cerpt,ex-cerp-t,1,2,3
needless,ex-cerpt,ex-cerp-t,1,2,3
bloat,ex-cerpt,ex-cerp-t,1,2,3
doleful,ex-cerpt,ex-cerp-t,1,2,3
bragging,ex-cerpt,ex-cerp-t,1,2,3
reaffirm,ex-cerpt,ex-cerp-t,1,2,3
purgatory,ex-cerpt,ex-cerp-t,1,2,3
stepsister,ex-cerpt,ex-cerp-t,1,2,3
balance,ex-cerpt,ex-cerp-t,1,2,3
colossal,ex-cerpt,ex-cerp-t,1,2,3
urethra,ex-cerpt,ex-cerp-t,1,2,3
fridge,ex-cerpt,ex-cerp-t,1,2,3
learning,ex-cerpt,ex-cerp-t,1,2,3
telethon,ex-cerpt,ex-cerp-t,1,2,3
retrieve,ex-cerpt,ex-cerp-t,1,2,3
duckbill,ex-cerpt,ex-cerp-t,1,2,3
mackerel,ex-cerpt,ex-cerp-t,1,2,3
illegitimate,ex-cerpt,ex-cerp-t,1,2,3
magnanimity,ex-cerpt,ex-cerp-t,1,2,3
twinkling,ex-cerpt,ex-cerp-t,1,2,3
comport,ex-cerpt,ex-cerp-t,1,2,3
untangle,ex-cerpt,ex-cerp-t,1,2,3
unsurpassed,ex-cerpt,ex-cerp-t,1,2,3
dysfunctional,ex-cerpt,ex-cerp-t,1,2,3
barbie,ex-cerpt,ex-cerp-t,1,2,3
droppings,ex-cerpt,ex-cerp-t,1,2,3
hobo,ex-cerpt,ex-cerp-t,1,2,3
checklist,ex-cerpt,ex-cerp-t,1,2,3
molten,ex-cerpt,ex-cerp-t,1,2,3
elope,ex-cerpt,ex-cerp-t,1,2,3
chieftain,ex-cerpt,ex-cerp-t,1,2,3
catacomb,ex-cerpt,ex-cerp-t,1,2,3
potency,ex-cerpt,ex-cerp-t,1,2,3
walkable,ex-cerpt,ex-cerp-t,1,2,3
fortissimo,ex-cerpt,ex-cerp-t,1,2,3
bit,ex-cerpt,ex-cerp-t,1,2,3
contralto,ex-cerpt,ex-cerp-t,1,2,3
silage,ex-cerpt,ex-cerp-t,1,2,3
gorgeously,ex-cerpt,ex-cerp-t,1,2,3
upholstery,ex-cerpt,ex-cerp-t,1,2,3
decorator,ex-cerpt,ex-cerp-t,1,2,3
unabsorbed,ex-cerpt,ex-cerp-t,1,2,3
insomniac,ex-cerpt,ex-cerp-t,1,2,3
boutique,ex-cerpt,ex-cerp-t,1,2,3
dough,ex-cerpt,ex-cerp-t,1,2,3
measly,ex-cerpt,ex-cerp-t,1,2,3
trickster,ex-cerpt,ex-cerp-t,1,2,3
sloping,ex-cerpt,ex-cerp-t,1,2,3
decagon,ex-cerpt,ex-cerp-t,1,2,3
pizza,ex-cerpt,ex-cerp-t,1,2,3
paw,ex-cerpt,ex-cerp-t,1,2,3
rutted,ex-cerpt,ex-cerp-t,1,2,3
arrest,ex-cerpt,ex-cerp-t,1,2,3
court,ex-cerpt,ex-cerp-t,1,2,3
unhurt,ex-cerpt,ex-cerp-t,1,2,3
premiere,ex-cerpt,ex-cerp-t,1,2,3
ignite,ex-cerpt,ex-cerp-t,1,2,3
privy,ex-cerpt,ex-cerp-t,1,2,3
bivalve,ex-cerpt,ex-cerp-t,1,2,3
fatality,ex-cerpt,ex-cerp-t,1,2,3
bleak,ex-cerpt,ex-cerp-t,1,2,3
weekly,ex-cerpt,ex-cerp-t,1,2,3
atop,ex-cerpt,ex-cerp-t,1,2,3
architect,ex-cerpt,ex-cerp-t,1,2,3
eider,ex-cerpt,ex-cerp-t,1,2,3
nesting,ex-cerpt,ex-cerp-t,1,2,3
lung,ex-cerpt,ex-cerp-t,1,2,3
overlying,ex-cerpt,ex-cerp-t,1,2,3
unprincipled,ex-cerpt,ex-cerp-t,1,2,3
variation,ex-cerpt,ex-cerp-t,1,2,3
plebiscite,ex-cerpt,ex-cerp-t,1,2,3
hackneyed,ex-cerpt,ex-cerp-t,1,2,3
joker,ex-cerpt,ex-cerp-t,1,2,3
mishandle,ex-cerpt,ex-cerp-t,1,2,3
receivership,ex-cerpt,ex-cerp-t,1,2,3
buzzer,ex-cerpt,ex-cerp-t,1,2,3
ravishing,ex-cerpt,ex-cerp-t,1,2,3
the,ex-cerpt,ex-cerp-t,1,2,3
syllabus,ex-cerpt,ex-cerp-t,1,2,3
stewed,ex-cerpt,ex-cerp-t,1,2,3
caped,ex-cerpt,ex-cerp-t,1,2,3
batman,ex-cerpt,ex-cerp-t,1,2,3
ruffian,ex-cerpt,ex-cerp-t,1,2,3
urine,ex-cerpt,ex-cerp-t,1,2,3
sledding,ex-cerpt,ex-cerp-t,1,2,3
greet,ex-cerpt,ex-cerp-t,1,2,3
flameproof,ex-cerpt,ex-cerp-t,1,2,3
backyard,ex-cerpt,ex-cerp-t,1,2,3
somehow,ex-cerpt,ex-cerp-t,1,2,3
eyelash,ex-cerpt,ex-cerp-t,1,2,3
tenfold,ex-cerpt,ex-cerp-t,1,2,3
tingly,ex-cerpt,ex-cerp-t,1,2,3
jeer,ex-cerpt,ex-cerp-t,1,2,3
classic,ex-cerpt,ex-cerp-t,1,2,3
camel,ex-cerpt,ex-cerp-t,1,2,3
psychologist,ex-cerpt,ex-cerp-t,1,2,3
goad,ex-cerpt,ex-cerp-t,1,2,3
inequitable,ex-cerpt,ex-cerp-t,1,2,3
arachnid,ex-cerpt,ex-cerp-t,1,2,3
staccato,ex-cerpt,ex-cerp-t,1,2,3
hornbeam,ex-cerpt,ex-cerp-t,1,2,3
lawn,ex-cerpt,ex-cerp-t,1,2,3
imposition,ex-cerpt,ex-cerp-t,1,2,3
outfall,ex-cerpt,ex-cerp-t,1,2,3
tool,ex-cerpt,ex-cerp-t,1,2,3
transducer,ex-cerpt,ex-cerp-t,1,2,3
squeamish,ex-cerpt,ex-cerp-t,1,2,3
evocative,ex-cerpt,ex-cerp-t,1,2,3
basil,ex-cerpt,ex-cerp-t,1,2,3
residuum,ex-cerpt,ex-cerp-t,1,2,3
licensee,ex-cerpt,ex-cerp-t,1,2,3
magical,ex-cerpt,ex-cerp-t,1,2,3
lesson,ex-cerpt,ex-cerp-t,1,2,3
enduring,ex-cerpt,ex-cerp-t,1,2,3
programmable,ex-cerpt,ex-cerp-t,1,2,3
contraption,ex-cerpt,ex-cerp-t,1,2,3
nudist,ex-cerpt,ex-cerp-t,1,2,3
preponderant,ex-cerpt,ex-cerp-t,1,2,3
tinsel,ex-cerpt,ex-cerp-t,1,2,3
printing,ex-cerpt,ex-cerp-t,1,2,3
redevelopment,ex-cerpt,ex-cerp-t,1,2,3
swap,ex-cerpt,ex-cerp-t,1,2,3
doughnut,ex-cerpt,ex-cerp-t,1,2,3
distort,ex-cerpt,ex-cerp-t,1,2,3
proscriptive,ex-cerpt,ex-cerp-t,1,2,3
sycophantic,ex-cerpt,ex-cerp-t,1,2,3
arbitrate,ex-cerpt,ex-cerp-t,1,2,3
tracing,ex-cerpt,ex-cerp-t,1,2,3
soaking,ex-cerpt,ex-cerp-t,1,2,3
washerwoman,ex-cerpt,ex-cerp-t,1,2,3
disambiguate,ex-cerpt,ex-cerp-t,1,2,3
enlightened,ex-cerpt,ex-cerp-t,1,2,3
hermeneutics,ex-cerpt,ex-cerp-t,1,2,3
intestinal,ex-cerpt,ex-cerp-t,1,2,3
flag,ex-cerpt,ex-cerp-t,1,2,3
isomorphic,ex-cerpt,ex-cerp-t,1,2,3
laser,ex-cerpt,ex-cerp-t,1,2,3
smooch,ex-cerpt,ex-cerp-t,1,2,3
hymnal,ex-cerpt,ex-cerp-t,1,2,3
kebab,ex-cerpt,ex-cerp-t,1,2,3
chairlift,ex-cerpt,ex-cerp-t,1,2,3
faultless,ex-cerpt,ex-cerp-t,1,2,3
mildly,ex-cerpt,ex-cerp-t,1,2,3
sward,ex-cerpt,ex-cerp-t,1,2,3
musketeer,ex-cerpt,ex-cerp-t,1,2,3
valise,ex-cerpt,ex-cerp-t,1,2,3
astronautics,ex-cerpt,ex-cerp-t,1,2,3
counterrevolution,ex-cerpt,ex-cerp-t,1,2,3
suasion,ex-cerpt,ex-cerp-t,1,2,3
drunk,ex-cerpt,ex-cerp-t,1,2,3
nematode,ex-cerpt,ex-cerp-t,1,2,3
visible,ex-cerpt,ex-cerp-t,1,2,3
lifelike,ex-cerpt,ex-cerp-t,1,2,3
irresolvable,ex-cerpt,ex-cerp-t,1,2,3
fluvial,ex-cerpt,ex-cerp-t,1,2,3
indebted,ex-cerpt,ex-cerp-t,1,2,3
unwound,ex-cerpt,ex-cerp-t,1,2,3
veteran,ex-cerpt,ex-cerp-t,1,2,3
event,ex-cerpt,ex-cerp-t,1,2,3
indoctrination,ex-cerpt,ex-cerp-t,1,2,3
nadir,ex-cerpt,ex-cerp-t,1,2,3
disrepair,ex-cerpt,ex-cerp-t,1,2,3
uppermost,ex-cerpt,ex-cerp-t,1,2,3
outgrowth,ex-cerpt,ex-cerp-t,1,2,3
sing,ex-cerpt,ex-cerp-t,1,2,3
meteor,ex-cerpt,ex-cerp-t,1,2,3
dent,ex-cerpt,ex-cerp-t,1,2,3
muttering,ex-cerpt,ex-cerp-t,1,2,3
necklace,ex-cerpt,ex-cerp-t,1,2,3
sort,ex-cerpt,ex-cerp-t,1,2,3
chiropody,ex-cerpt,ex-cerp-t,1,2,3
overspill,ex-cerpt,ex-cerp-t,1,2,3
cerise,ex-cerpt,ex-cerp-t,1,2,3
overlap,ex-cerpt,ex-cerp-t,1,2,3
withdrawn,ex-cerpt,ex-cerp-t,1,2,3
state,ex-cerpt,ex-cerp-t,1,2,3
untiring,ex-cerpt,ex-cerp-t,1,2,3
promptitude,ex-cerpt,ex-cerp-t,1,2,3
muscular,ex-cerpt,ex-cerp-t,1,2,3
declaim,ex-cerpt,ex-cerp-t,1,2,3
metamorphose,ex-cerpt,ex-cerp-t,1,2,3
immiscible,ex-cerpt,ex-cerp-t,1,2,3
synodic,ex-cerpt,ex-cerp-t,1,2,3
spiritualist,ex-cerpt,ex-cerp-t,1,2,3
mildew,ex-cerpt,ex-cerp-t,1,2,3
pulley,ex-cerpt,ex-cerp-t,1,2,3
guidance,ex-cerpt,ex-cerp-t,1,2,3
tram,ex-cerpt,ex-cerp-t,1,2,3
friendly,ex-cerpt,ex-cerp-t,1,2,3
carsick,ex-cerpt,ex-cerp-t,1,2,3
choreography,ex-cerpt,ex-cerp-t,1,2,3
teammate,ex-cerpt,ex-cerp-t,1,2,3
operate,ex-cerpt,ex-cerp-t,1,2,3
interference,ex-cerpt,ex-cerp-t,1,2,3
postmortem,ex-cerpt,ex-cerp-t,1,2,3
asterisk,ex-cerpt,ex-cerp-t,1,2,3
mastectomy,ex-cerpt,ex-cerp-t,1,2,3
impressively,ex-cerpt,ex-cerp-t,1,2,3
girder,ex-cerpt,ex-cerp-t,1,2,3
contemptuously,ex-cerpt,ex-cerp-t,1,2,3
spell,ex-cerpt,ex-cerp-t,1,2,3
visitor,ex-cerpt,ex-cerp-t,1,2,3
imbecilic,ex-cerpt,ex-cerp-t,1,2,3
serology,ex-cerpt,ex-cerp-t,1,2,3
discretionary,ex-cerpt,ex-cerp-t,1,2,3
horrifically,ex-cerpt,ex-cerp-t,1,2,3
hydraulic,ex-cerpt,ex-cerp-t,1,2,3
quiz,ex-cerpt,ex-cerp-t,1,2,3
interim,ex-cerpt,ex-cerp-t,1,2,3
quarrel,ex-cerpt,ex-cerp-t,1,2,3
refocus,ex-cerpt,ex-cerp-t,1,2,3
uniquely,ex-cerpt,ex-cerp-t,1,2,3
factory,ex-cerpt,ex-cerp-t,1,2,3
corroboration,ex-cerpt,ex-cerp-t,1,2,3
cucumber,ex-cerpt,ex-cerp-t,1,2,3
kindle,ex-cerpt,ex-cerp-t,1,2,3
domineer,ex-cerpt,ex-cerp-t,1,2,3
stinky,ex-cerpt,ex-cerp-t,1,2,3
nickname,ex-cerpt,ex-cerp-t,1,2,3
photosynthetic,ex-cerpt,ex-cerp-t,1,2,3
tobacco,ex-cerpt,ex-cerp-t,1,2,3
ingrate,ex-cerpt,ex-cerp-t,1,2,3
sift,ex-cerpt,ex-cerp-t,1,2,3
gibbous,ex-cerpt,ex-cerp-t,1,2,3
demean,ex-cerpt,ex-cerp-t,1,2,3
anticipate,ex-cerpt,ex-cerp-t,1,2,3
thereabouts,ex-cerpt,ex-cerp-t,1,2,3
piggy,ex-cerpt,ex-cerp-t,1,2,3
brightly,ex-cerpt,ex-cerp-t,1,2,3
intermittently,ex-cerpt,ex-cerp-t,1,2,3
swathe,ex-cerpt,ex-cerp-t,1,2,3
showjumpers,ex-cerpt,ex-cerp-t,1,2,3
hauntingly,ex-cerpt,ex-cerp-t,1,2,3
tetroxide,ex-cerpt,ex-cerp-t,1,2,3
unashamed,ex-cerpt,ex-cerp-t,1,2,3
flammable,ex-cerpt,ex-cerp-t,1,2,3
unlit,ex-cerpt,ex-cerp-t,1,2,3
even,ex-cerpt,ex-cerp-t,1,2,3
hirsute,ex-cerpt,ex-cerp-t,1,2,3
peril,ex-cerpt,ex-cerp-t,1,2,3
counterpoint,ex-cerpt,ex-cerp-t,1,2,3
embarrassment,ex-cerpt,ex-cerp-t,1,2,3
diminuendo,ex-cerpt,ex-cerp-t,1,2,3
runner,ex-cerpt,ex-cerp-t,1,2,3
haphazard,ex-cerpt,ex-cerp-t,1,2,3
efficacious,ex-cerpt,ex-cerp-t,1,2,3
twinning,ex-cerpt,ex-cerp-t,1,2,3
fraught,ex-cerpt,ex-cerp-t,1,2,3
outlier,ex-cerpt,ex-cerp-t,1,2,3
moneylender,ex-cerpt,ex-cerp-t,1,2,3
perineum,ex-cerpt,ex-cerp-t,1,2,3
belfry,ex-cerpt,ex-cerp-t,1,2,3
parametric,ex-cerpt,ex-cerp-t,1,2,3
juice,ex-cerpt,ex-cerp-t,1,2,3
farmstead,ex-cerpt,ex-cerp-t,1,2,3
inferential,ex-cerpt,ex-cerp-t,1,2,3
citrate,ex-cerpt,ex-cerp-t,1,2,3
discourage,ex-cerpt,ex-cerp-t,1,2,3
cabinetmaker,ex-cerpt,ex-cerp-t,1,2,3
earshot,ex-cerpt,ex-cerp-t,1,2,3
exit,ex-cerpt,ex-cerp-t,1,2,3
bonfire,ex-cerpt,ex-cerp-t,1,2,3
seek,ex-cerpt,ex-cerp-t,1,2,3
fruition,ex-cerpt,ex-cerp-t,1,2,3
panting,ex-cerpt,ex-cerp-t,1,2,3
memorable,ex-cerpt,ex-cerp-t,1,2,3
heedful,ex-cerpt,ex-cerp-t,1,2,3
sauna,ex-cerpt,ex-cerp-t,1,2,3
liberally,ex-cerpt,ex-cerp-t,1,2,3
iced,ex-cerpt,ex-cerp-t,1,2,3
restatement,ex-cerpt,ex-cerp-t,1,2,3
thinker,ex-cerpt,ex-cerp-t,1,2,3
joyriding,ex-cerpt,ex-cerp-t,1,2,3
charitable,ex-cerpt,ex-cerp-t,1,2,3
furry,ex-cerpt,ex-cerp-t,1,2,3
schematic,ex-cerpt,ex-cerp-t,1,2,3
delicacy,ex-cerpt,ex-cerp-t,1,2,3
inconclusive,ex-cerpt,ex-cerp-t,1,2,3
asteroid,ex-cerpt,ex-cerp-t,1,2,3
intentioned,ex-cerpt,ex-cerp-t,1,2,3
dredger,ex-cerpt,ex-cerp-t,1,2,3
carve,ex-cerpt,ex-cerp-t,1,2,3
elasticated,ex-cerpt,ex-cerp-t,1,2,3
street,ex-cerpt,ex-cerp-t,1,2,3
layoff,ex-cerpt,ex-cerp-t,1,2,3
hawker,ex-cerpt,ex-cerp-t,1,2,3
tinkle,ex-cerpt,ex-cerp-t,1,2,3
mummify,ex-cerpt,ex-cerp-t,1,2,3
gassy,ex-cerpt,ex-cerp-t,1,2,3
foxy,ex-cerpt,ex-cerp-t,1,2,3
heterosexuality,ex-cerpt,ex-cerp-t,1,2,3
nosing,ex-cerpt,ex-cerp-t,1,2,3
briar,ex-cerpt,ex-cerp-t,1,2,3
supportive,ex-cerpt,ex-cerp-t,1,2,3
haddock,ex-cerpt,ex-cerp-t,1,2,3
hindmost,ex-cerpt,ex-cerp-t,1,2,3
optimistic,ex-cerpt,ex-cerp-t,1,2,3
