given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
daemon,gos-sip-y,gos-si-py,1,3,3
quote,gos-sip-y,gos-si-py,1,3,3
regretfully,gos-sip-y,gos-si-py,1,3,3
fit,gos-sip-y,gos-si-py,1,3,3
twill,gos-sip-y,gos-si-py,1,3,3
crunch,gos-sip-y,gos-si-py,1,3,3
noninterference,gos-sip-y,gos-si-py,1,3,3
day,gos-sip-y,gos-si-py,1,3,3
singly,gos-sip-y,gos-si-py,1,3,3
serendipitous,gos-sip-y,gos-si-py,1,3,3
isolationism,gos-sip-y,gos-si-py,1,3,3
creationism,gos-sip-y,gos-si-py,1,3,3
manifestly,gos-sip-y,gos-si-py,1,3,3
snorkel,gos-sip-y,gos-si-py,1,3,3
chanter,gos-sip-y,gos-si-py,1,3,3
funk,gos-sip-y,gos-si-py,1,3,3
matchstick,gos-sip-y,gos-si-py,1,3,3
spicy,gos-sip-y,gos-si-py,1,3,3
whore,gos-sip-y,gos-si-py,1,3,3
ascend,gos-sip-y,gos-si-py,1,3,3
commemoration,gos-sip-y,gos-si-py,1,3,3
tiara,gos-sip-y,gos-si-py,1,3,3
description,gos-sip-y,gos-si-py,1,3,3
tender,gos-sip-y,gos-si-py,1,3,3
unconscionable,gos-sip-y,gos-si-py,1,3,3
hydrogen,gos-sip-y,gos-si-py,1,3,3
shoemaker,gos-sip-y,gos-si-py,1,3,3
maddening,gos-sip-y,gos-si-py,1,3,3
umbrella,gos-sip-y,gos-si-py,1,3,3
calligraphic,gos-sip-y,gos-si-py,1,3,3
undiminished,gos-sip-y,gos-si-py,1,3,3
contort,gos-sip-y,gos-si-py,1,3,3
deceptively,gos-sip-y,gos-si-py,1,3,3
merchandising,gos-sip-y,gos-si-py,1,3,3
jumbo,gos-sip-y,gos-si-py,1,3,3
soothsayer,gos-sip-y,gos-si-py,1,3,3
underground,gos-sip-y,gos-si-py,1,3,3
rebuild,gos-sip-y,gos-si-py,1,3,3
bequest,gos-sip-y,gos-si-py,1,3,3
dulcet,gos-sip-y,gos-si-py,1,3,3
inhuman,gos-sip-y,gos-si-py,1,3,3
nurse,gos-sip-y,gos-si-py,1,3,3
donkey,gos-sip-y,gos-si-py,1,3,3
cursory,gos-sip-y,gos-si-py,1,3,3
puma,gos-sip-y,gos-si-py,1,3,3
beet,gos-sip-y,gos-si-py,1,3,3
municipality,gos-sip-y,gos-si-py,1,3,3
wether,gos-sip-y,gos-si-py,1,3,3
bottomless,gos-sip-y,gos-si-py,1,3,3
sniffer,gos-sip-y,gos-si-py,1,3,3
impracticable,gos-sip-y,gos-si-py,1,3,3
caraway,gos-sip-y,gos-si-py,1,3,3
effortlessly,gos-sip-y,gos-si-py,1,3,3
alternative,gos-sip-y,gos-si-py,1,3,3
installer,gos-sip-y,gos-si-py,1,3,3
barbell,gos-sip-y,gos-si-py,1,3,3
masquerade,gos-sip-y,gos-si-py,1,3,3
appreciably,gos-sip-y,gos-si-py,1,3,3
solve,gos-sip-y,gos-si-py,1,3,3
repayment,gos-sip-y,gos-si-py,1,3,3
jazz,gos-sip-y,gos-si-py,1,3,3
ravioli,gos-sip-y,gos-si-py,1,3,3
pagan,gos-sip-y,gos-si-py,1,3,3
deflate,gos-sip-y,gos-si-py,1,3,3
subterranean,gos-sip-y,gos-si-py,1,3,3
slam,gos-sip-y,gos-si-py,1,3,3
skylight,gos-sip-y,gos-si-py,1,3,3
appertain,gos-sip-y,gos-si-py,1,3,3
caramel,gos-sip-y,gos-si-py,1,3,3
trusty,gos-sip-y,gos-si-py,1,3,3
painting,gos-sip-y,gos-si-py,1,3,3
hallelujah,gos-sip-y,gos-si-py,1,3,3
resubmission,gos-sip-y,gos-si-py,1,3,3
ethic,gos-sip-y,gos-si-py,1,3,3
indecipherable,gos-sip-y,gos-si-py,1,3,3
lento,gos-sip-y,gos-si-py,1,3,3
turbo,gos-sip-y,gos-si-py,1,3,3
ungraceful,gos-sip-y,gos-si-py,1,3,3
confocal,gos-sip-y,gos-si-py,1,3,3
unilateralist,gos-sip-y,gos-si-py,1,3,3
moralist,gos-sip-y,gos-si-py,1,3,3
cleaner,gos-sip-y,gos-si-py,1,3,3
illegitimacy,gos-sip-y,gos-si-py,1,3,3
sheaf,gos-sip-y,gos-si-py,1,3,3
guppy,gos-sip-y,gos-si-py,1,3,3
untie,gos-sip-y,gos-si-py,1,3,3
wholeness,gos-sip-y,gos-si-py,1,3,3
sessile,gos-sip-y,gos-si-py,1,3,3
attendance,gos-sip-y,gos-si-py,1,3,3
epithelium,gos-sip-y,gos-si-py,1,3,3
priggish,gos-sip-y,gos-si-py,1,3,3
goodness,gos-sip-y,gos-si-py,1,3,3
formulary,gos-sip-y,gos-si-py,1,3,3
usual,gos-sip-y,gos-si-py,1,3,3
deservedly,gos-sip-y,gos-si-py,1,3,3
whitebait,gos-sip-y,gos-si-py,1,3,3
shorten,gos-sip-y,gos-si-py,1,3,3
consciousness,gos-sip-y,gos-si-py,1,3,3
curatorial,gos-sip-y,gos-si-py,1,3,3
time,gos-sip-y,gos-si-py,1,3,3
flypaper,gos-sip-y,gos-si-py,1,3,3
happy,gos-sip-y,gos-si-py,1,3,3
healer,gos-sip-y,gos-si-py,1,3,3
silverware,gos-sip-y,gos-si-py,1,3,3
underpowered,gos-sip-y,gos-si-py,1,3,3
reassignment,gos-sip-y,gos-si-py,1,3,3
loveliness,gos-sip-y,gos-si-py,1,3,3
conceivable,gos-sip-y,gos-si-py,1,3,3
yep,gos-sip-y,gos-si-py,1,3,3
deferential,gos-sip-y,gos-si-py,1,3,3
mind,gos-sip-y,gos-si-py,1,3,3
wig,gos-sip-y,gos-si-py,1,3,3
through,gos-sip-y,gos-si-py,1,3,3
overdraw,gos-sip-y,gos-si-py,1,3,3
mechanic,gos-sip-y,gos-si-py,1,3,3
unthinking,gos-sip-y,gos-si-py,1,3,3
fondle,gos-sip-y,gos-si-py,1,3,3
impacted,gos-sip-y,gos-si-py,1,3,3
warmly,gos-sip-y,gos-si-py,1,3,3
turning,gos-sip-y,gos-si-py,1,3,3
lust,gos-sip-y,gos-si-py,1,3,3
chuffed,gos-sip-y,gos-si-py,1,3,3
anyhow,gos-sip-y,gos-si-py,1,3,3
registration,gos-sip-y,gos-si-py,1,3,3
signification,gos-sip-y,gos-si-py,1,3,3
stupid,gos-sip-y,gos-si-py,1,3,3
fictitious,gos-sip-y,gos-si-py,1,3,3
untraced,gos-sip-y,gos-si-py,1,3,3
nightclub,gos-sip-y,gos-si-py,1,3,3
rosy,gos-sip-y,gos-si-py,1,3,3
complementary,gos-sip-y,gos-si-py,1,3,3
incoherence,gos-sip-y,gos-si-py,1,3,3
certitude,gos-sip-y,gos-si-py,1,3,3
seamy,gos-sip-y,gos-si-py,1,3,3
dyne,gos-sip-y,gos-si-py,1,3,3
spare,gos-sip-y,gos-si-py,1,3,3
toner,gos-sip-y,gos-si-py,1,3,3
translate,gos-sip-y,gos-si-py,1,3,3
thrower,gos-sip-y,gos-si-py,1,3,3
disillusionment,gos-sip-y,gos-si-py,1,3,3
pumpkin,gos-sip-y,gos-si-py,1,3,3
scrap,gos-sip-y,gos-si-py,1,3,3
shocking,gos-sip-y,gos-si-py,1,3,3
circumstance,gos-sip-y,gos-si-py,1,3,3
customer,gos-sip-y,gos-si-py,1,3,3
triplex,gos-sip-y,gos-si-py,1,3,3
cartwheel,gos-sip-y,gos-si-py,1,3,3
irritatingly,gos-sip-y,gos-si-py,1,3,3
nymphomaniac,gos-sip-y,gos-si-py,1,3,3
henceforth,gos-sip-y,gos-si-py,1,3,3
itinerary,gos-sip-y,gos-si-py,1,3,3
televisual,gos-sip-y,gos-si-py,1,3,3
billion,gos-sip-y,gos-si-py,1,3,3
thundercloud,gos-sip-y,gos-si-py,1,3,3
contuse,gos-sip-y,gos-si-py,1,3,3
ingrate,gos-sip-y,gos-si-py,1,3,3
singularity,gos-sip-y,gos-si-py,1,3,3
floppy,gos-sip-y,gos-si-py,1,3,3
confessor,gos-sip-y,gos-si-py,1,3,3
firewood,gos-sip-y,gos-si-py,1,3,3
transactional,gos-sip-y,gos-si-py,1,3,3
fund,gos-sip-y,gos-si-py,1,3,3
concordance,gos-sip-y,gos-si-py,1,3,3
hatchway,gos-sip-y,gos-si-py,1,3,3
serially,gos-sip-y,gos-si-py,1,3,3
cannery,gos-sip-y,gos-si-py,1,3,3
knighthood,gos-sip-y,gos-si-py,1,3,3
wherry,gos-sip-y,gos-si-py,1,3,3
verve,gos-sip-y,gos-si-py,1,3,3
label,gos-sip-y,gos-si-py,1,3,3
existentialism,gos-sip-y,gos-si-py,1,3,3
swordfish,gos-sip-y,gos-si-py,1,3,3
angle,gos-sip-y,gos-si-py,1,3,3
deportation,gos-sip-y,gos-si-py,1,3,3
obligingly,gos-sip-y,gos-si-py,1,3,3
paddling,gos-sip-y,gos-si-py,1,3,3
implosion,gos-sip-y,gos-si-py,1,3,3
consultant,gos-sip-y,gos-si-py,1,3,3
attain,gos-sip-y,gos-si-py,1,3,3
ophthalmic,gos-sip-y,gos-si-py,1,3,3
organization,gos-sip-y,gos-si-py,1,3,3
conjoin,gos-sip-y,gos-si-py,1,3,3
bedspread,gos-sip-y,gos-si-py,1,3,3
sophistry,gos-sip-y,gos-si-py,1,3,3
cordial,gos-sip-y,gos-si-py,1,3,3
malt,gos-sip-y,gos-si-py,1,3,3
ludicrous,gos-sip-y,gos-si-py,1,3,3
scintillate,gos-sip-y,gos-si-py,1,3,3
rush,gos-sip-y,gos-si-py,1,3,3
manse,gos-sip-y,gos-si-py,1,3,3
encourage,gos-sip-y,gos-si-py,1,3,3
isometric,gos-sip-y,gos-si-py,1,3,3
glaciology,gos-sip-y,gos-si-py,1,3,3
impressive,gos-sip-y,gos-si-py,1,3,3
savagery,gos-sip-y,gos-si-py,1,3,3
baseless,gos-sip-y,gos-si-py,1,3,3
paradigmatic,gos-sip-y,gos-si-py,1,3,3
insouciance,gos-sip-y,gos-si-py,1,3,3
rigid,gos-sip-y,gos-si-py,1,3,3
persecution,gos-sip-y,gos-si-py,1,3,3
chauvinist,gos-sip-y,gos-si-py,1,3,3
grandiose,gos-sip-y,gos-si-py,1,3,3
shooting,gos-sip-y,gos-si-py,1,3,3
plasma,gos-sip-y,gos-si-py,1,3,3
punctate,gos-sip-y,gos-si-py,1,3,3
bound,gos-sip-y,gos-si-py,1,3,3
entrails,gos-sip-y,gos-si-py,1,3,3
confabulate,gos-sip-y,gos-si-py,1,3,3
gusher,gos-sip-y,gos-si-py,1,3,3
segment,gos-sip-y,gos-si-py,1,3,3
thenceforth,gos-sip-y,gos-si-py,1,3,3
looter,gos-sip-y,gos-si-py,1,3,3
cosmological,gos-sip-y,gos-si-py,1,3,3
rockery,gos-sip-y,gos-si-py,1,3,3
purl,gos-sip-y,gos-si-py,1,3,3
ripcord,gos-sip-y,gos-si-py,1,3,3
gastrointestinal,gos-sip-y,gos-si-py,1,3,3
retail,gos-sip-y,gos-si-py,1,3,3
hidebound,gos-sip-y,gos-si-py,1,3,3
bawling,gos-sip-y,gos-si-py,1,3,3
stardust,gos-sip-y,gos-si-py,1,3,3
cement,gos-sip-y,gos-si-py,1,3,3
subsistence,gos-sip-y,gos-si-py,1,3,3
unprinted,gos-sip-y,gos-si-py,1,3,3
jerk,gos-sip-y,gos-si-py,1,3,3
sentential,gos-sip-y,gos-si-py,1,3,3
resonator,gos-sip-y,gos-si-py,1,3,3
trance,gos-sip-y,gos-si-py,1,3,3
unchristian,gos-sip-y,gos-si-py,1,3,3
sensationally,gos-sip-y,gos-si-py,1,3,3
winner,gos-sip-y,gos-si-py,1,3,3
redesign,gos-sip-y,gos-si-py,1,3,3
tearful,gos-sip-y,gos-si-py,1,3,3
snort,gos-sip-y,gos-si-py,1,3,3
excuse,gos-sip-y,gos-si-py,1,3,3
trestle,gos-sip-y,gos-si-py,1,3,3
populism,gos-sip-y,gos-si-py,1,3,3
redecoration,gos-sip-y,gos-si-py,1,3,3
incapacity,gos-sip-y,gos-si-py,1,3,3
infidelity,gos-sip-y,gos-si-py,1,3,3
timeliness,gos-sip-y,gos-si-py,1,3,3
care,gos-sip-y,gos-si-py,1,3,3
tendency,gos-sip-y,gos-si-py,1,3,3
hireling,gos-sip-y,gos-si-py,1,3,3
gibbous,gos-sip-y,gos-si-py,1,3,3
armament,gos-sip-y,gos-si-py,1,3,3
dine,gos-sip-y,gos-si-py,1,3,3
funeral,gos-sip-y,gos-si-py,1,3,3
butchery,gos-sip-y,gos-si-py,1,3,3
arrogant,gos-sip-y,gos-si-py,1,3,3
subdivision,gos-sip-y,gos-si-py,1,3,3
disfranchise,gos-sip-y,gos-si-py,1,3,3
heave,gos-sip-y,gos-si-py,1,3,3
evaporation,gos-sip-y,gos-si-py,1,3,3
carry,gos-sip-y,gos-si-py,1,3,3
oppose,gos-sip-y,gos-si-py,1,3,3
crone,gos-sip-y,gos-si-py,1,3,3
dazed,gos-sip-y,gos-si-py,1,3,3
appearance,gos-sip-y,gos-si-py,1,3,3
thriftless,gos-sip-y,gos-si-py,1,3,3
overtone,gos-sip-y,gos-si-py,1,3,3
watcher,gos-sip-y,gos-si-py,1,3,3
effusion,gos-sip-y,gos-si-py,1,3,3
dispatcher,gos-sip-y,gos-si-py,1,3,3
velar,gos-sip-y,gos-si-py,1,3,3
insult,gos-sip-y,gos-si-py,1,3,3
razor,gos-sip-y,gos-si-py,1,3,3
kwacha,gos-sip-y,gos-si-py,1,3,3
despond,gos-sip-y,gos-si-py,1,3,3
playfulness,gos-sip-y,gos-si-py,1,3,3
porcupine,gos-sip-y,gos-si-py,1,3,3
moist,gos-sip-y,gos-si-py,1,3,3
phenotype,gos-sip-y,gos-si-py,1,3,3
disbelief,gos-sip-y,gos-si-py,1,3,3
watchmaker,gos-sip-y,gos-si-py,1,3,3
swill,gos-sip-y,gos-si-py,1,3,3
ahead,gos-sip-y,gos-si-py,1,3,3
plausibility,gos-sip-y,gos-si-py,1,3,3
practicality,gos-sip-y,gos-si-py,1,3,3
may,gos-sip-y,gos-si-py,1,3,3
boy,gos-sip-y,gos-si-py,1,3,3
disorientation,gos-sip-y,gos-si-py,1,3,3
dispassionately,gos-sip-y,gos-si-py,1,3,3
marker,gos-sip-y,gos-si-py,1,3,3
transposition,gos-sip-y,gos-si-py,1,3,3
subsidence,gos-sip-y,gos-si-py,1,3,3
drab,gos-sip-y,gos-si-py,1,3,3
fatal,gos-sip-y,gos-si-py,1,3,3
insectivorous,gos-sip-y,gos-si-py,1,3,3
shepherd,gos-sip-y,gos-si-py,1,3,3
retrospect,gos-sip-y,gos-si-py,1,3,3
role,gos-sip-y,gos-si-py,1,3,3
scribbling,gos-sip-y,gos-si-py,1,3,3
catnip,gos-sip-y,gos-si-py,1,3,3
perfectibility,gos-sip-y,gos-si-py,1,3,3
obstacle,gos-sip-y,gos-si-py,1,3,3
thrush,gos-sip-y,gos-si-py,1,3,3
undoubtedly,gos-sip-y,gos-si-py,1,3,3
autopsy,gos-sip-y,gos-si-py,1,3,3
dimly,gos-sip-y,gos-si-py,1,3,3
insensible,gos-sip-y,gos-si-py,1,3,3
bespeak,gos-sip-y,gos-si-py,1,3,3
overuse,gos-sip-y,gos-si-py,1,3,3
fundamental,gos-sip-y,gos-si-py,1,3,3
furrow,gos-sip-y,gos-si-py,1,3,3
apologia,gos-sip-y,gos-si-py,1,3,3
miscalculation,gos-sip-y,gos-si-py,1,3,3
blackmail,gos-sip-y,gos-si-py,1,3,3
eligibility,gos-sip-y,gos-si-py,1,3,3
rationalism,gos-sip-y,gos-si-py,1,3,3
instructional,gos-sip-y,gos-si-py,1,3,3
dressy,gos-sip-y,gos-si-py,1,3,3
lifelong,gos-sip-y,gos-si-py,1,3,3
remonstrance,gos-sip-y,gos-si-py,1,3,3
psychotherapy,gos-sip-y,gos-si-py,1,3,3
wintry,gos-sip-y,gos-si-py,1,3,3
flutist,gos-sip-y,gos-si-py,1,3,3
radial,gos-sip-y,gos-si-py,1,3,3
weatherworn,gos-sip-y,gos-si-py,1,3,3
interminable,gos-sip-y,gos-si-py,1,3,3
homogeneous,gos-sip-y,gos-si-py,1,3,3
incest,gos-sip-y,gos-si-py,1,3,3
debriefing,gos-sip-y,gos-si-py,1,3,3
coral,gos-sip-y,gos-si-py,1,3,3
genitive,gos-sip-y,gos-si-py,1,3,3
skyscraper,gos-sip-y,gos-si-py,1,3,3
ebullient,gos-sip-y,gos-si-py,1,3,3
scaremonger,gos-sip-y,gos-si-py,1,3,3
shred,gos-sip-y,gos-si-py,1,3,3
railing,gos-sip-y,gos-si-py,1,3,3
connective,gos-sip-y,gos-si-py,1,3,3
minaret,gos-sip-y,gos-si-py,1,3,3
expressly,gos-sip-y,gos-si-py,1,3,3
essential,gos-sip-y,gos-si-py,1,3,3
perhaps,gos-sip-y,gos-si-py,1,3,3
venous,gos-sip-y,gos-si-py,1,3,3
flutter,gos-sip-y,gos-si-py,1,3,3
atrocity,gos-sip-y,gos-si-py,1,3,3
fittingly,gos-sip-y,gos-si-py,1,3,3
inattentive,gos-sip-y,gos-si-py,1,3,3
yearn,gos-sip-y,gos-si-py,1,3,3
rhythmically,gos-sip-y,gos-si-py,1,3,3
drachma,gos-sip-y,gos-si-py,1,3,3
divergent,gos-sip-y,gos-si-py,1,3,3
bridge,gos-sip-y,gos-si-py,1,3,3
presumably,gos-sip-y,gos-si-py,1,3,3
was,gos-sip-y,gos-si-py,1,3,3
perspicacious,gos-sip-y,gos-si-py,1,3,3
perquisite,gos-sip-y,gos-si-py,1,3,3
should,gos-sip-y,gos-si-py,1,3,3
disastrously,gos-sip-y,gos-si-py,1,3,3
quintet,gos-sip-y,gos-si-py,1,3,3
guzzler,gos-sip-y,gos-si-py,1,3,3
forced,gos-sip-y,gos-si-py,1,3,3
pick,gos-sip-y,gos-si-py,1,3,3
threading,gos-sip-y,gos-si-py,1,3,3
briefcase,gos-sip-y,gos-si-py,1,3,3
sinusoid,gos-sip-y,gos-si-py,1,3,3
bristling,gos-sip-y,gos-si-py,1,3,3
rough,gos-sip-y,gos-si-py,1,3,3
gathering,gos-sip-y,gos-si-py,1,3,3
haphazard,gos-sip-y,gos-si-py,1,3,3
socking,gos-sip-y,gos-si-py,1,3,3
staff,gos-sip-y,gos-si-py,1,3,3
naughty,gos-sip-y,gos-si-py,1,3,3
echidna,gos-sip-y,gos-si-py,1,3,3
fig,gos-sip-y,gos-si-py,1,3,3
athletics,gos-sip-y,gos-si-py,1,3,3
buttery,gos-sip-y,gos-si-py,1,3,3
misleading,gos-sip-y,gos-si-py,1,3,3
taverna,gos-sip-y,gos-si-py,1,3,3
taper,gos-sip-y,gos-si-py,1,3,3
saturate,gos-sip-y,gos-si-py,1,3,3
unmask,gos-sip-y,gos-si-py,1,3,3
wobble,gos-sip-y,gos-si-py,1,3,3
plainly,gos-sip-y,gos-si-py,1,3,3
fulcrum,gos-sip-y,gos-si-py,1,3,3
shelf,gos-sip-y,gos-si-py,1,3,3
quadrupole,gos-sip-y,gos-si-py,1,3,3
earnestness,gos-sip-y,gos-si-py,1,3,3
divest,gos-sip-y,gos-si-py,1,3,3
incapacitate,gos-sip-y,gos-si-py,1,3,3
herbalism,gos-sip-y,gos-si-py,1,3,3
lavatory,gos-sip-y,gos-si-py,1,3,3
curbing,gos-sip-y,gos-si-py,1,3,3
boom,gos-sip-y,gos-si-py,1,3,3
embassy,gos-sip-y,gos-si-py,1,3,3
etched,gos-sip-y,gos-si-py,1,3,3
idealist,gos-sip-y,gos-si-py,1,3,3
first,gos-sip-y,gos-si-py,1,3,3
again,gos-sip-y,gos-si-py,1,3,3
rejoinder,gos-sip-y,gos-si-py,1,3,3
frivolous,gos-sip-y,gos-si-py,1,3,3
deliberative,gos-sip-y,gos-si-py,1,3,3
buffoonery,gos-sip-y,gos-si-py,1,3,3
hothouse,gos-sip-y,gos-si-py,1,3,3
thrilled,gos-sip-y,gos-si-py,1,3,3
infiltration,gos-sip-y,gos-si-py,1,3,3
undercoat,gos-sip-y,gos-si-py,1,3,3
perforate,gos-sip-y,gos-si-py,1,3,3
captaincy,gos-sip-y,gos-si-py,1,3,3
searchlight,gos-sip-y,gos-si-py,1,3,3
grumble,gos-sip-y,gos-si-py,1,3,3
zigzag,gos-sip-y,gos-si-py,1,3,3
arrhythmia,gos-sip-y,gos-si-py,1,3,3
coinage,gos-sip-y,gos-si-py,1,3,3
slobber,gos-sip-y,gos-si-py,1,3,3
swimming,gos-sip-y,gos-si-py,1,3,3
hammering,gos-sip-y,gos-si-py,1,3,3
unclouded,gos-sip-y,gos-si-py,1,3,3
legitimately,gos-sip-y,gos-si-py,1,3,3
spinnaker,gos-sip-y,gos-si-py,1,3,3
storyline,gos-sip-y,gos-si-py,1,3,3
disingenuous,gos-sip-y,gos-si-py,1,3,3
perfect,gos-sip-y,gos-si-py,1,3,3
finery,gos-sip-y,gos-si-py,1,3,3
jellyfish,gos-sip-y,gos-si-py,1,3,3
mermaid,gos-sip-y,gos-si-py,1,3,3
rick,gos-sip-y,gos-si-py,1,3,3
refurbish,gos-sip-y,gos-si-py,1,3,3
maternity,gos-sip-y,gos-si-py,1,3,3
gang,gos-sip-y,gos-si-py,1,3,3
toenail,gos-sip-y,gos-si-py,1,3,3
netball,gos-sip-y,gos-si-py,1,3,3
correct,gos-sip-y,gos-si-py,1,3,3
impartial,gos-sip-y,gos-si-py,1,3,3
depopulation,gos-sip-y,gos-si-py,1,3,3
careerist,gos-sip-y,gos-si-py,1,3,3
avoidable,gos-sip-y,gos-si-py,1,3,3
ultimate,gos-sip-y,gos-si-py,1,3,3
zany,gos-sip-y,gos-si-py,1,3,3
zonation,gos-sip-y,gos-si-py,1,3,3
research,gos-sip-y,gos-si-py,1,3,3
erudition,gos-sip-y,gos-si-py,1,3,3
liqueur,gos-sip-y,gos-si-py,1,3,3
ransom,gos-sip-y,gos-si-py,1,3,3
magistrate,gos-sip-y,gos-si-py,1,3,3
supportive,gos-sip-y,gos-si-py,1,3,3
cavitation,gos-sip-y,gos-si-py,1,3,3
bashing,gos-sip-y,gos-si-py,1,3,3
interchangeably,gos-sip-y,gos-si-py,1,3,3
experience,gos-sip-y,gos-si-py,1,3,3
uncultivated,gos-sip-y,gos-si-py,1,3,3
vigorous,gos-sip-y,gos-si-py,1,3,3
satisfy,gos-sip-y,gos-si-py,1,3,3
detention,gos-sip-y,gos-si-py,1,3,3
zoological,gos-sip-y,gos-si-py,1,3,3
herringbone,gos-sip-y,gos-si-py,1,3,3
groundwater,gos-sip-y,gos-si-py,1,3,3
blaspheme,gos-sip-y,gos-si-py,1,3,3
longing,gos-sip-y,gos-si-py,1,3,3
irregularity,gos-sip-y,gos-si-py,1,3,3
uncreative,gos-sip-y,gos-si-py,1,3,3
pollination,gos-sip-y,gos-si-py,1,3,3
caring,gos-sip-y,gos-si-py,1,3,3
reapply,gos-sip-y,gos-si-py,1,3,3
tremble,gos-sip-y,gos-si-py,1,3,3
citizenship,gos-sip-y,gos-si-py,1,3,3
dedication,gos-sip-y,gos-si-py,1,3,3
neaten,gos-sip-y,gos-si-py,1,3,3
diathermy,gos-sip-y,gos-si-py,1,3,3
eligible,gos-sip-y,gos-si-py,1,3,3
unneeded,gos-sip-y,gos-si-py,1,3,3
bony,gos-sip-y,gos-si-py,1,3,3
human,gos-sip-y,gos-si-py,1,3,3
humiliation,gos-sip-y,gos-si-py,1,3,3
crowd,gos-sip-y,gos-si-py,1,3,3
oculist,gos-sip-y,gos-si-py,1,3,3
frankness,gos-sip-y,gos-si-py,1,3,3
rhythm,gos-sip-y,gos-si-py,1,3,3
recapture,gos-sip-y,gos-si-py,1,3,3
checkpoint,gos-sip-y,gos-si-py,1,3,3
heft,gos-sip-y,gos-si-py,1,3,3
ordinary,gos-sip-y,gos-si-py,1,3,3
bawl,gos-sip-y,gos-si-py,1,3,3
gossip,gos-sip-y,gos-si-py,1,3,3
creditworthy,gos-sip-y,gos-si-py,1,3,3
cotton,gos-sip-y,gos-si-py,1,3,3
absence,gos-sip-y,gos-si-py,1,3,3
appetite,gos-sip-y,gos-si-py,1,3,3
geomagnetically,gos-sip-y,gos-si-py,1,3,3
cheese,gos-sip-y,gos-si-py,1,3,3
kismet,gos-sip-y,gos-si-py,1,3,3
studious,gos-sip-y,gos-si-py,1,3,3
painter,gos-sip-y,gos-si-py,1,3,3
indiscreet,gos-sip-y,gos-si-py,1,3,3
unaddressed,gos-sip-y,gos-si-py,1,3,3
manned,gos-sip-y,gos-si-py,1,3,3
structurally,gos-sip-y,gos-si-py,1,3,3
gloating,gos-sip-y,gos-si-py,1,3,3
reformist,gos-sip-y,gos-si-py,1,3,3
linkage,gos-sip-y,gos-si-py,1,3,3
heartbreak,gos-sip-y,gos-si-py,1,3,3
wallaby,gos-sip-y,gos-si-py,1,3,3
motivator,gos-sip-y,gos-si-py,1,3,3
manage,gos-sip-y,gos-si-py,1,3,3
paddy,gos-sip-y,gos-si-py,1,3,3
rampage,gos-sip-y,gos-si-py,1,3,3
decommission,gos-sip-y,gos-si-py,1,3,3
competently,gos-sip-y,gos-si-py,1,3,3
backspace,gos-sip-y,gos-si-py,1,3,3
injunction,gos-sip-y,gos-si-py,1,3,3
gentle,gos-sip-y,gos-si-py,1,3,3
appellant,gos-sip-y,gos-si-py,1,3,3
legitimate,gos-sip-y,gos-si-py,1,3,3
chubby,gos-sip-y,gos-si-py,1,3,3
confluence,gos-sip-y,gos-si-py,1,3,3
diffract,gos-sip-y,gos-si-py,1,3,3
fastness,gos-sip-y,gos-si-py,1,3,3
demographics,gos-sip-y,gos-si-py,1,3,3
corn,gos-sip-y,gos-si-py,1,3,3
workout,gos-sip-y,gos-si-py,1,3,3
leitmotif,gos-sip-y,gos-si-py,1,3,3
talon,gos-sip-y,gos-si-py,1,3,3
smokeless,gos-sip-y,gos-si-py,1,3,3
prevalent,gos-sip-y,gos-si-py,1,3,3
vowel,gos-sip-y,gos-si-py,1,3,3
cooking,gos-sip-y,gos-si-py,1,3,3
parentage,gos-sip-y,gos-si-py,1,3,3
habitable,gos-sip-y,gos-si-py,1,3,3
biased,gos-sip-y,gos-si-py,1,3,3
quagga,gos-sip-y,gos-si-py,1,3,3
orthodoxy,gos-sip-y,gos-si-py,1,3,3
oscilloscope,gos-sip-y,gos-si-py,1,3,3
sorely,gos-sip-y,gos-si-py,1,3,3
humanly,gos-sip-y,gos-si-py,1,3,3
armrest,gos-sip-y,gos-si-py,1,3,3
portend,gos-sip-y,gos-si-py,1,3,3
catatonic,gos-sip-y,gos-si-py,1,3,3
calcify,gos-sip-y,gos-si-py,1,3,3
wench,gos-sip-y,gos-si-py,1,3,3
wry,gos-sip-y,gos-si-py,1,3,3
hike,gos-sip-y,gos-si-py,1,3,3
enlightened,gos-sip-y,gos-si-py,1,3,3
macrocosm,gos-sip-y,gos-si-py,1,3,3
trademark,gos-sip-y,gos-si-py,1,3,3
hygienic,gos-sip-y,gos-si-py,1,3,3
presumptuous,gos-sip-y,gos-si-py,1,3,3
chair,gos-sip-y,gos-si-py,1,3,3
retransmit,gos-sip-y,gos-si-py,1,3,3
subservience,gos-sip-y,gos-si-py,1,3,3
vernal,gos-sip-y,gos-si-py,1,3,3
catastrophe,gos-sip-y,gos-si-py,1,3,3
osmium,gos-sip-y,gos-si-py,1,3,3
geomorphology,gos-sip-y,gos-si-py,1,3,3
upsurge,gos-sip-y,gos-si-py,1,3,3
disburse,gos-sip-y,gos-si-py,1,3,3
fixer,gos-sip-y,gos-si-py,1,3,3
transmutation,gos-sip-y,gos-si-py,1,3,3
dinosaur,gos-sip-y,gos-si-py,1,3,3
unanimous,gos-sip-y,gos-si-py,1,3,3
