given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
dip,stiff-en,s-tiff-en,1,2,3
hairstyling,stiff-en,s-tiff-en,1,2,3
connive,stiff-en,s-tiff-en,1,2,3
threefold,stiff-en,s-tiff-en,1,2,3
pruritus,stiff-en,s-tiff-en,1,2,3
sorely,stiff-en,s-tiff-en,1,2,3
shield,stiff-en,s-tiff-en,1,2,3
irregular,stiff-en,s-tiff-en,1,2,3
verisimilitude,stiff-en,s-tiff-en,1,2,3
charge,stiff-en,s-tiff-en,1,2,3
controllable,stiff-en,s-tiff-en,1,2,3
tumbledown,stiff-en,s-tiff-en,1,2,3
miserliness,stiff-en,s-tiff-en,1,2,3
rabble,stiff-en,s-tiff-en,1,2,3
tibia,stiff-en,s-tiff-en,1,2,3
fathomless,stiff-en,s-tiff-en,1,2,3
decorum,stiff-en,s-tiff-en,1,2,3
toggle,stiff-en,s-tiff-en,1,2,3
gaiety,stiff-en,s-tiff-en,1,2,3
kiln,stiff-en,s-tiff-en,1,2,3
yank,stiff-en,s-tiff-en,1,2,3
helplessness,stiff-en,s-tiff-en,1,2,3
climbing,stiff-en,s-tiff-en,1,2,3
engagement,stiff-en,s-tiff-en,1,2,3
hint,stiff-en,s-tiff-en,1,2,3
interchangeably,stiff-en,s-tiff-en,1,2,3
invariant,stiff-en,s-tiff-en,1,2,3
decamp,stiff-en,s-tiff-en,1,2,3
tropopause,stiff-en,s-tiff-en,1,2,3
hyperinflation,stiff-en,s-tiff-en,1,2,3
hijacking,stiff-en,s-tiff-en,1,2,3
redemption,stiff-en,s-tiff-en,1,2,3
indite,stiff-en,s-tiff-en,1,2,3
reassume,stiff-en,s-tiff-en,1,2,3
winner,stiff-en,s-tiff-en,1,2,3
outrank,stiff-en,s-tiff-en,1,2,3
grab,stiff-en,s-tiff-en,1,2,3
milled,stiff-en,s-tiff-en,1,2,3
eminently,stiff-en,s-tiff-en,1,2,3
headstock,stiff-en,s-tiff-en,1,2,3
unbeaten,stiff-en,s-tiff-en,1,2,3
unmonitored,stiff-en,s-tiff-en,1,2,3
unending,stiff-en,s-tiff-en,1,2,3
imperfectly,stiff-en,s-tiff-en,1,2,3
pentathlon,stiff-en,s-tiff-en,1,2,3
strum,stiff-en,s-tiff-en,1,2,3
buy,stiff-en,s-tiff-en,1,2,3
monotonous,stiff-en,s-tiff-en,1,2,3
murky,stiff-en,s-tiff-en,1,2,3
recidivist,stiff-en,s-tiff-en,1,2,3
blocking,stiff-en,s-tiff-en,1,2,3
atlas,stiff-en,s-tiff-en,1,2,3
portentous,stiff-en,s-tiff-en,1,2,3
disyllabic,stiff-en,s-tiff-en,1,2,3
irrepressible,stiff-en,s-tiff-en,1,2,3
sightsee,stiff-en,s-tiff-en,1,2,3
twee,stiff-en,s-tiff-en,1,2,3
lessee,stiff-en,s-tiff-en,1,2,3
dazed,stiff-en,s-tiff-en,1,2,3
tetchy,stiff-en,s-tiff-en,1,2,3
flu,stiff-en,s-tiff-en,1,2,3
heed,stiff-en,s-tiff-en,1,2,3
apotheosis,stiff-en,s-tiff-en,1,2,3
beech,stiff-en,s-tiff-en,1,2,3
plankton,stiff-en,s-tiff-en,1,2,3
funnel,stiff-en,s-tiff-en,1,2,3
extremism,stiff-en,s-tiff-en,1,2,3
pressure,stiff-en,s-tiff-en,1,2,3
overwhelm,stiff-en,s-tiff-en,1,2,3
satin,stiff-en,s-tiff-en,1,2,3
fond,stiff-en,s-tiff-en,1,2,3
perineum,stiff-en,s-tiff-en,1,2,3
chiral,stiff-en,s-tiff-en,1,2,3
feeder,stiff-en,s-tiff-en,1,2,3
cognac,stiff-en,s-tiff-en,1,2,3
caddy,stiff-en,s-tiff-en,1,2,3
poison,stiff-en,s-tiff-en,1,2,3
despotism,stiff-en,s-tiff-en,1,2,3
polluter,stiff-en,s-tiff-en,1,2,3
wherewith,stiff-en,s-tiff-en,1,2,3
keg,stiff-en,s-tiff-en,1,2,3
verdigris,stiff-en,s-tiff-en,1,2,3
distinctiveness,stiff-en,s-tiff-en,1,2,3
subsoil,stiff-en,s-tiff-en,1,2,3
unharmed,stiff-en,s-tiff-en,1,2,3
freeway,stiff-en,s-tiff-en,1,2,3
puberty,stiff-en,s-tiff-en,1,2,3
hazel,stiff-en,s-tiff-en,1,2,3
sapling,stiff-en,s-tiff-en,1,2,3
sovereignty,stiff-en,s-tiff-en,1,2,3
resistor,stiff-en,s-tiff-en,1,2,3
intelligible,stiff-en,s-tiff-en,1,2,3
park,stiff-en,s-tiff-en,1,2,3
cuteness,stiff-en,s-tiff-en,1,2,3
cess,stiff-en,s-tiff-en,1,2,3
pure,stiff-en,s-tiff-en,1,2,3
arches,stiff-en,s-tiff-en,1,2,3
unaudited,stiff-en,s-tiff-en,1,2,3
pavilion,stiff-en,s-tiff-en,1,2,3
booklet,stiff-en,s-tiff-en,1,2,3
comparability,stiff-en,s-tiff-en,1,2,3
inexpensive,stiff-en,s-tiff-en,1,2,3
illicit,stiff-en,s-tiff-en,1,2,3
faithfulness,stiff-en,s-tiff-en,1,2,3
unwound,stiff-en,s-tiff-en,1,2,3
pileup,stiff-en,s-tiff-en,1,2,3
bumptious,stiff-en,s-tiff-en,1,2,3
pitiless,stiff-en,s-tiff-en,1,2,3
unnerving,stiff-en,s-tiff-en,1,2,3
fronted,stiff-en,s-tiff-en,1,2,3
banquet,stiff-en,s-tiff-en,1,2,3
slovenly,stiff-en,s-tiff-en,1,2,3
asp,stiff-en,s-tiff-en,1,2,3
established,stiff-en,s-tiff-en,1,2,3
hydrolysis,stiff-en,s-tiff-en,1,2,3
ploy,stiff-en,s-tiff-en,1,2,3
investigate,stiff-en,s-tiff-en,1,2,3
contingent,stiff-en,s-tiff-en,1,2,3
reluctant,stiff-en,s-tiff-en,1,2,3
townsman,stiff-en,s-tiff-en,1,2,3
visibly,stiff-en,s-tiff-en,1,2,3
supper,stiff-en,s-tiff-en,1,2,3
bushing,stiff-en,s-tiff-en,1,2,3
shimmer,stiff-en,s-tiff-en,1,2,3
clatter,stiff-en,s-tiff-en,1,2,3
arc,stiff-en,s-tiff-en,1,2,3
microprogram,stiff-en,s-tiff-en,1,2,3
cold,stiff-en,s-tiff-en,1,2,3
dithered,stiff-en,s-tiff-en,1,2,3
poise,stiff-en,s-tiff-en,1,2,3
opportune,stiff-en,s-tiff-en,1,2,3
infectious,stiff-en,s-tiff-en,1,2,3
privation,stiff-en,s-tiff-en,1,2,3
skirting,stiff-en,s-tiff-en,1,2,3
junction,stiff-en,s-tiff-en,1,2,3
slum,stiff-en,s-tiff-en,1,2,3
enliven,stiff-en,s-tiff-en,1,2,3
imprimatur,stiff-en,s-tiff-en,1,2,3
production,stiff-en,s-tiff-en,1,2,3
glade,stiff-en,s-tiff-en,1,2,3
grasping,stiff-en,s-tiff-en,1,2,3
poignantly,stiff-en,s-tiff-en,1,2,3
justifiable,stiff-en,s-tiff-en,1,2,3
premiere,stiff-en,s-tiff-en,1,2,3
injudicious,stiff-en,s-tiff-en,1,2,3
starkly,stiff-en,s-tiff-en,1,2,3
nuke,stiff-en,s-tiff-en,1,2,3
gypsum,stiff-en,s-tiff-en,1,2,3
burst,stiff-en,s-tiff-en,1,2,3
sitar,stiff-en,s-tiff-en,1,2,3
wearying,stiff-en,s-tiff-en,1,2,3
stable,stiff-en,s-tiff-en,1,2,3
confinement,stiff-en,s-tiff-en,1,2,3
coursing,stiff-en,s-tiff-en,1,2,3
sinless,stiff-en,s-tiff-en,1,2,3
bridging,stiff-en,s-tiff-en,1,2,3
unclassified,stiff-en,s-tiff-en,1,2,3
fundamentalist,stiff-en,s-tiff-en,1,2,3
criticism,stiff-en,s-tiff-en,1,2,3
kneeler,stiff-en,s-tiff-en,1,2,3
scansion,stiff-en,s-tiff-en,1,2,3
illogic,stiff-en,s-tiff-en,1,2,3
psychopathology,stiff-en,s-tiff-en,1,2,3
conservative,stiff-en,s-tiff-en,1,2,3
incomprehensible,stiff-en,s-tiff-en,1,2,3
intensely,stiff-en,s-tiff-en,1,2,3
vilification,stiff-en,s-tiff-en,1,2,3
stratum,stiff-en,s-tiff-en,1,2,3
neglectful,stiff-en,s-tiff-en,1,2,3
aquarium,stiff-en,s-tiff-en,1,2,3
pluperfect,stiff-en,s-tiff-en,1,2,3
violent,stiff-en,s-tiff-en,1,2,3
sword,stiff-en,s-tiff-en,1,2,3
vacuole,stiff-en,s-tiff-en,1,2,3
plebeian,stiff-en,s-tiff-en,1,2,3
clipping,stiff-en,s-tiff-en,1,2,3
downright,stiff-en,s-tiff-en,1,2,3
queue,stiff-en,s-tiff-en,1,2,3
unreleased,stiff-en,s-tiff-en,1,2,3
warthog,stiff-en,s-tiff-en,1,2,3
nugget,stiff-en,s-tiff-en,1,2,3
giantess,stiff-en,s-tiff-en,1,2,3
cashmere,stiff-en,s-tiff-en,1,2,3
companionable,stiff-en,s-tiff-en,1,2,3
unsupervised,stiff-en,s-tiff-en,1,2,3
jocular,stiff-en,s-tiff-en,1,2,3
detoxify,stiff-en,s-tiff-en,1,2,3
son,stiff-en,s-tiff-en,1,2,3
empress,stiff-en,s-tiff-en,1,2,3
bore,stiff-en,s-tiff-en,1,2,3
foamy,stiff-en,s-tiff-en,1,2,3
plenary,stiff-en,s-tiff-en,1,2,3
crocodile,stiff-en,s-tiff-en,1,2,3
beatific,stiff-en,s-tiff-en,1,2,3
bestselling,stiff-en,s-tiff-en,1,2,3
retroactive,stiff-en,s-tiff-en,1,2,3
potty,stiff-en,s-tiff-en,1,2,3
unguarded,stiff-en,s-tiff-en,1,2,3
summertime,stiff-en,s-tiff-en,1,2,3
proof,stiff-en,s-tiff-en,1,2,3
send,stiff-en,s-tiff-en,1,2,3
infrastructural,stiff-en,s-tiff-en,1,2,3
breathy,stiff-en,s-tiff-en,1,2,3
mega,stiff-en,s-tiff-en,1,2,3
cadaver,stiff-en,s-tiff-en,1,2,3
implicitly,stiff-en,s-tiff-en,1,2,3
intermarriage,stiff-en,s-tiff-en,1,2,3
curtain,stiff-en,s-tiff-en,1,2,3
disagreement,stiff-en,s-tiff-en,1,2,3
swatting,stiff-en,s-tiff-en,1,2,3
rein,stiff-en,s-tiff-en,1,2,3
biopsy,stiff-en,s-tiff-en,1,2,3
funky,stiff-en,s-tiff-en,1,2,3
bulldoze,stiff-en,s-tiff-en,1,2,3
boreal,stiff-en,s-tiff-en,1,2,3
diploid,stiff-en,s-tiff-en,1,2,3
householder,stiff-en,s-tiff-en,1,2,3
cushioned,stiff-en,s-tiff-en,1,2,3
hobble,stiff-en,s-tiff-en,1,2,3
ruminate,stiff-en,s-tiff-en,1,2,3
scribbled,stiff-en,s-tiff-en,1,2,3
cavity,stiff-en,s-tiff-en,1,2,3
quaternion,stiff-en,s-tiff-en,1,2,3
bleacher,stiff-en,s-tiff-en,1,2,3
obscuration,stiff-en,s-tiff-en,1,2,3
stormer,stiff-en,s-tiff-en,1,2,3
intend,stiff-en,s-tiff-en,1,2,3
hyperactivity,stiff-en,s-tiff-en,1,2,3
rustic,stiff-en,s-tiff-en,1,2,3
despondency,stiff-en,s-tiff-en,1,2,3
calendar,stiff-en,s-tiff-en,1,2,3
shank,stiff-en,s-tiff-en,1,2,3
whoa,stiff-en,s-tiff-en,1,2,3
willed,stiff-en,s-tiff-en,1,2,3
perjure,stiff-en,s-tiff-en,1,2,3
repose,stiff-en,s-tiff-en,1,2,3
countryman,stiff-en,s-tiff-en,1,2,3
treasonable,stiff-en,s-tiff-en,1,2,3
compaction,stiff-en,s-tiff-en,1,2,3
insufferable,stiff-en,s-tiff-en,1,2,3
temporal,stiff-en,s-tiff-en,1,2,3
apoplexy,stiff-en,s-tiff-en,1,2,3
markup,stiff-en,s-tiff-en,1,2,3
deserve,stiff-en,s-tiff-en,1,2,3
helicopter,stiff-en,s-tiff-en,1,2,3
talentless,stiff-en,s-tiff-en,1,2,3
torrential,stiff-en,s-tiff-en,1,2,3
alphabet,stiff-en,s-tiff-en,1,2,3
fraudulent,stiff-en,s-tiff-en,1,2,3
excessive,stiff-en,s-tiff-en,1,2,3
latecomer,stiff-en,s-tiff-en,1,2,3
quicksilver,stiff-en,s-tiff-en,1,2,3
glorification,stiff-en,s-tiff-en,1,2,3
cooperate,stiff-en,s-tiff-en,1,2,3
crazed,stiff-en,s-tiff-en,1,2,3
footstool,stiff-en,s-tiff-en,1,2,3
yelp,stiff-en,s-tiff-en,1,2,3
undying,stiff-en,s-tiff-en,1,2,3
censer,stiff-en,s-tiff-en,1,2,3
repast,stiff-en,s-tiff-en,1,2,3
motorist,stiff-en,s-tiff-en,1,2,3
discard,stiff-en,s-tiff-en,1,2,3
owner,stiff-en,s-tiff-en,1,2,3
humble,stiff-en,s-tiff-en,1,2,3
inlay,stiff-en,s-tiff-en,1,2,3
cone,stiff-en,s-tiff-en,1,2,3
deepening,stiff-en,s-tiff-en,1,2,3
integrand,stiff-en,s-tiff-en,1,2,3
propaganda,stiff-en,s-tiff-en,1,2,3
citrus,stiff-en,s-tiff-en,1,2,3
land,stiff-en,s-tiff-en,1,2,3
backhanded,stiff-en,s-tiff-en,1,2,3
officious,stiff-en,s-tiff-en,1,2,3
springy,stiff-en,s-tiff-en,1,2,3
episcopacy,stiff-en,s-tiff-en,1,2,3
slinky,stiff-en,s-tiff-en,1,2,3
playfellow,stiff-en,s-tiff-en,1,2,3
possession,stiff-en,s-tiff-en,1,2,3
reach,stiff-en,s-tiff-en,1,2,3
floss,stiff-en,s-tiff-en,1,2,3
unfurnished,stiff-en,s-tiff-en,1,2,3
frightening,stiff-en,s-tiff-en,1,2,3
erratum,stiff-en,s-tiff-en,1,2,3
sisterhood,stiff-en,s-tiff-en,1,2,3
weathered,stiff-en,s-tiff-en,1,2,3
pickings,stiff-en,s-tiff-en,1,2,3
semifinalist,stiff-en,s-tiff-en,1,2,3
mat,stiff-en,s-tiff-en,1,2,3
wrestler,stiff-en,s-tiff-en,1,2,3
silicone,stiff-en,s-tiff-en,1,2,3
coleslaw,stiff-en,s-tiff-en,1,2,3
reprobate,stiff-en,s-tiff-en,1,2,3
breathless,stiff-en,s-tiff-en,1,2,3
playful,stiff-en,s-tiff-en,1,2,3
satire,stiff-en,s-tiff-en,1,2,3
upkeep,stiff-en,s-tiff-en,1,2,3
insist,stiff-en,s-tiff-en,1,2,3
roughen,stiff-en,s-tiff-en,1,2,3
charlady,stiff-en,s-tiff-en,1,2,3
gambling,stiff-en,s-tiff-en,1,2,3
beard,stiff-en,s-tiff-en,1,2,3
them,stiff-en,s-tiff-en,1,2,3
foreshore,stiff-en,s-tiff-en,1,2,3
backwash,stiff-en,s-tiff-en,1,2,3
fetish,stiff-en,s-tiff-en,1,2,3
eggshell,stiff-en,s-tiff-en,1,2,3
willpower,stiff-en,s-tiff-en,1,2,3
discover,stiff-en,s-tiff-en,1,2,3
imaginary,stiff-en,s-tiff-en,1,2,3
postmortem,stiff-en,s-tiff-en,1,2,3
cacao,stiff-en,s-tiff-en,1,2,3
haywire,stiff-en,s-tiff-en,1,2,3
germination,stiff-en,s-tiff-en,1,2,3
challenge,stiff-en,s-tiff-en,1,2,3
lava,stiff-en,s-tiff-en,1,2,3
like,stiff-en,s-tiff-en,1,2,3
irritated,stiff-en,s-tiff-en,1,2,3
coffer,stiff-en,s-tiff-en,1,2,3
kicking,stiff-en,s-tiff-en,1,2,3
vegetarian,stiff-en,s-tiff-en,1,2,3
sty,stiff-en,s-tiff-en,1,2,3
unruffled,stiff-en,s-tiff-en,1,2,3
sever,stiff-en,s-tiff-en,1,2,3
camera,stiff-en,s-tiff-en,1,2,3
toy,stiff-en,s-tiff-en,1,2,3
inflammatory,stiff-en,s-tiff-en,1,2,3
cheep,stiff-en,s-tiff-en,1,2,3
cocoon,stiff-en,s-tiff-en,1,2,3
farrier,stiff-en,s-tiff-en,1,2,3
receive,stiff-en,s-tiff-en,1,2,3
heritable,stiff-en,s-tiff-en,1,2,3
gourmet,stiff-en,s-tiff-en,1,2,3
enviable,stiff-en,s-tiff-en,1,2,3
dosage,stiff-en,s-tiff-en,1,2,3
canticle,stiff-en,s-tiff-en,1,2,3
profiteering,stiff-en,s-tiff-en,1,2,3
fob,stiff-en,s-tiff-en,1,2,3
experimentally,stiff-en,s-tiff-en,1,2,3
uncomfortably,stiff-en,s-tiff-en,1,2,3
salon,stiff-en,s-tiff-en,1,2,3
endogenous,stiff-en,s-tiff-en,1,2,3
bulgy,stiff-en,s-tiff-en,1,2,3
zany,stiff-en,s-tiff-en,1,2,3
leap,stiff-en,s-tiff-en,1,2,3
hickory,stiff-en,s-tiff-en,1,2,3
retransmit,stiff-en,s-tiff-en,1,2,3
rout,stiff-en,s-tiff-en,1,2,3
payload,stiff-en,s-tiff-en,1,2,3
disappointed,stiff-en,s-tiff-en,1,2,3
duality,stiff-en,s-tiff-en,1,2,3
shaven,stiff-en,s-tiff-en,1,2,3
purported,stiff-en,s-tiff-en,1,2,3
sight,stiff-en,s-tiff-en,1,2,3
curie,stiff-en,s-tiff-en,1,2,3
progression,stiff-en,s-tiff-en,1,2,3
selective,stiff-en,s-tiff-en,1,2,3
infestation,stiff-en,s-tiff-en,1,2,3
chestnut,stiff-en,s-tiff-en,1,2,3
justified,stiff-en,s-tiff-en,1,2,3
subservient,stiff-en,s-tiff-en,1,2,3
constabulary,stiff-en,s-tiff-en,1,2,3
nonviolence,stiff-en,s-tiff-en,1,2,3
lolly,stiff-en,s-tiff-en,1,2,3
reissue,stiff-en,s-tiff-en,1,2,3
mathematics,stiff-en,s-tiff-en,1,2,3
freight,stiff-en,s-tiff-en,1,2,3
umpteen,stiff-en,s-tiff-en,1,2,3
goods,stiff-en,s-tiff-en,1,2,3
song,stiff-en,s-tiff-en,1,2,3
excusable,stiff-en,s-tiff-en,1,2,3
citation,stiff-en,s-tiff-en,1,2,3
me,stiff-en,s-tiff-en,1,2,3
warring,stiff-en,s-tiff-en,1,2,3
worryingly,stiff-en,s-tiff-en,1,2,3
pip,stiff-en,s-tiff-en,1,2,3
auctioneer,stiff-en,s-tiff-en,1,2,3
slobbering,stiff-en,s-tiff-en,1,2,3
mull,stiff-en,s-tiff-en,1,2,3
byte,stiff-en,s-tiff-en,1,2,3
molestation,stiff-en,s-tiff-en,1,2,3
survival,stiff-en,s-tiff-en,1,2,3
waiver,stiff-en,s-tiff-en,1,2,3
crusade,stiff-en,s-tiff-en,1,2,3
forsake,stiff-en,s-tiff-en,1,2,3
horseback,stiff-en,s-tiff-en,1,2,3
dreaded,stiff-en,s-tiff-en,1,2,3
fab,stiff-en,s-tiff-en,1,2,3
bracelet,stiff-en,s-tiff-en,1,2,3
half,stiff-en,s-tiff-en,1,2,3
consecrate,stiff-en,s-tiff-en,1,2,3
repressed,stiff-en,s-tiff-en,1,2,3
therefrom,stiff-en,s-tiff-en,1,2,3
trade,stiff-en,s-tiff-en,1,2,3
reunion,stiff-en,s-tiff-en,1,2,3
wartime,stiff-en,s-tiff-en,1,2,3
polymorphism,stiff-en,s-tiff-en,1,2,3
cruciform,stiff-en,s-tiff-en,1,2,3
nihilism,stiff-en,s-tiff-en,1,2,3
graphical,stiff-en,s-tiff-en,1,2,3
retina,stiff-en,s-tiff-en,1,2,3
immeasurably,stiff-en,s-tiff-en,1,2,3
lawful,stiff-en,s-tiff-en,1,2,3
heater,stiff-en,s-tiff-en,1,2,3
wavelet,stiff-en,s-tiff-en,1,2,3
demotic,stiff-en,s-tiff-en,1,2,3
welcome,stiff-en,s-tiff-en,1,2,3
isle,stiff-en,s-tiff-en,1,2,3
tapering,stiff-en,s-tiff-en,1,2,3
wad,stiff-en,s-tiff-en,1,2,3
prattle,stiff-en,s-tiff-en,1,2,3
venture,stiff-en,s-tiff-en,1,2,3
untainted,stiff-en,s-tiff-en,1,2,3
manciple,stiff-en,s-tiff-en,1,2,3
desalt,stiff-en,s-tiff-en,1,2,3
granddad,stiff-en,s-tiff-en,1,2,3
bejewel,stiff-en,s-tiff-en,1,2,3
repugnance,stiff-en,s-tiff-en,1,2,3
brainchild,stiff-en,s-tiff-en,1,2,3
impossibly,stiff-en,s-tiff-en,1,2,3
wild,stiff-en,s-tiff-en,1,2,3
soporific,stiff-en,s-tiff-en,1,2,3
subplot,stiff-en,s-tiff-en,1,2,3
peasant,stiff-en,s-tiff-en,1,2,3
improvise,stiff-en,s-tiff-en,1,2,3
challenger,stiff-en,s-tiff-en,1,2,3
geothermal,stiff-en,s-tiff-en,1,2,3
rehydrate,stiff-en,s-tiff-en,1,2,3
disgraceful,stiff-en,s-tiff-en,1,2,3
predictor,stiff-en,s-tiff-en,1,2,3
rescale,stiff-en,s-tiff-en,1,2,3
illegitimate,stiff-en,s-tiff-en,1,2,3
astray,stiff-en,s-tiff-en,1,2,3
owlet,stiff-en,s-tiff-en,1,2,3
knocker,stiff-en,s-tiff-en,1,2,3
peck,stiff-en,s-tiff-en,1,2,3
eigenfunction,stiff-en,s-tiff-en,1,2,3
diary,stiff-en,s-tiff-en,1,2,3
nostalgia,stiff-en,s-tiff-en,1,2,3
fissile,stiff-en,s-tiff-en,1,2,3
terraced,stiff-en,s-tiff-en,1,2,3
irritating,stiff-en,s-tiff-en,1,2,3
tigress,stiff-en,s-tiff-en,1,2,3
lobotomy,stiff-en,s-tiff-en,1,2,3
cape,stiff-en,s-tiff-en,1,2,3
protesting,stiff-en,s-tiff-en,1,2,3
tufted,stiff-en,s-tiff-en,1,2,3
corned,stiff-en,s-tiff-en,1,2,3
involute,stiff-en,s-tiff-en,1,2,3
outing,stiff-en,s-tiff-en,1,2,3
sparing,stiff-en,s-tiff-en,1,2,3
unalloyed,stiff-en,s-tiff-en,1,2,3
supremacy,stiff-en,s-tiff-en,1,2,3
descending,stiff-en,s-tiff-en,1,2,3
aurora,stiff-en,s-tiff-en,1,2,3
motorcycling,stiff-en,s-tiff-en,1,2,3
rumpled,stiff-en,s-tiff-en,1,2,3
detector,stiff-en,s-tiff-en,1,2,3
waxy,stiff-en,s-tiff-en,1,2,3
inclusive,stiff-en,s-tiff-en,1,2,3
incite,stiff-en,s-tiff-en,1,2,3
comedown,stiff-en,s-tiff-en,1,2,3
apposition,stiff-en,s-tiff-en,1,2,3
surly,stiff-en,s-tiff-en,1,2,3
lux,stiff-en,s-tiff-en,1,2,3
infrared,stiff-en,s-tiff-en,1,2,3
fair,stiff-en,s-tiff-en,1,2,3
stairway,stiff-en,s-tiff-en,1,2,3
immediately,stiff-en,s-tiff-en,1,2,3
operate,stiff-en,s-tiff-en,1,2,3
hypnosis,stiff-en,s-tiff-en,1,2,3
pug,stiff-en,s-tiff-en,1,2,3
defray,stiff-en,s-tiff-en,1,2,3
indifferent,stiff-en,s-tiff-en,1,2,3
caravan,stiff-en,s-tiff-en,1,2,3
softie,stiff-en,s-tiff-en,1,2,3
card,stiff-en,s-tiff-en,1,2,3
desideratum,stiff-en,s-tiff-en,1,2,3
upholstery,stiff-en,s-tiff-en,1,2,3
bookie,stiff-en,s-tiff-en,1,2,3
myope,stiff-en,s-tiff-en,1,2,3
flashback,stiff-en,s-tiff-en,1,2,3
hangdog,stiff-en,s-tiff-en,1,2,3
botch,stiff-en,s-tiff-en,1,2,3
dockyard,stiff-en,s-tiff-en,1,2,3
lexeme,stiff-en,s-tiff-en,1,2,3
bug,stiff-en,s-tiff-en,1,2,3
luminescence,stiff-en,s-tiff-en,1,2,3
dynamo,stiff-en,s-tiff-en,1,2,3
clothe,stiff-en,s-tiff-en,1,2,3
misfit,stiff-en,s-tiff-en,1,2,3
decrease,stiff-en,s-tiff-en,1,2,3
air,stiff-en,s-tiff-en,1,2,3
disarming,stiff-en,s-tiff-en,1,2,3
landward,stiff-en,s-tiff-en,1,2,3
showcase,stiff-en,s-tiff-en,1,2,3
observe,stiff-en,s-tiff-en,1,2,3
portrait,stiff-en,s-tiff-en,1,2,3
thunderclap,stiff-en,s-tiff-en,1,2,3
churn,stiff-en,s-tiff-en,1,2,3
scarcely,stiff-en,s-tiff-en,1,2,3
dismiss,stiff-en,s-tiff-en,1,2,3
pickaxe,stiff-en,s-tiff-en,1,2,3
wetsuit,stiff-en,s-tiff-en,1,2,3
nurseryman,stiff-en,s-tiff-en,1,2,3
cheekily,stiff-en,s-tiff-en,1,2,3
surroundings,stiff-en,s-tiff-en,1,2,3
strict,stiff-en,s-tiff-en,1,2,3
subaltern,stiff-en,s-tiff-en,1,2,3
starry,stiff-en,s-tiff-en,1,2,3
collude,stiff-en,s-tiff-en,1,2,3
marcher,stiff-en,s-tiff-en,1,2,3
stringy,stiff-en,s-tiff-en,1,2,3
astonishing,stiff-en,s-tiff-en,1,2,3
unasked,stiff-en,s-tiff-en,1,2,3
godsend,stiff-en,s-tiff-en,1,2,3
disrupt,stiff-en,s-tiff-en,1,2,3
peril,stiff-en,s-tiff-en,1,2,3
debilitating,stiff-en,s-tiff-en,1,2,3
leader,stiff-en,s-tiff-en,1,2,3
falsify,stiff-en,s-tiff-en,1,2,3
myopia,stiff-en,s-tiff-en,1,2,3
hysterectomy,stiff-en,s-tiff-en,1,2,3
metaphor,stiff-en,s-tiff-en,1,2,3
conjuror,stiff-en,s-tiff-en,1,2,3
provisional,stiff-en,s-tiff-en,1,2,3
flare,stiff-en,s-tiff-en,1,2,3
kiddie,stiff-en,s-tiff-en,1,2,3
renal,stiff-en,s-tiff-en,1,2,3
seductive,stiff-en,s-tiff-en,1,2,3
bough,stiff-en,s-tiff-en,1,2,3
coke,stiff-en,s-tiff-en,1,2,3
hostler,stiff-en,s-tiff-en,1,2,3
coarsely,stiff-en,s-tiff-en,1,2,3
crucify,stiff-en,s-tiff-en,1,2,3
elicit,stiff-en,s-tiff-en,1,2,3
polymerase,stiff-en,s-tiff-en,1,2,3
balderdash,stiff-en,s-tiff-en,1,2,3
macho,stiff-en,s-tiff-en,1,2,3
fifteen,stiff-en,s-tiff-en,1,2,3
rafting,stiff-en,s-tiff-en,1,2,3
attendant,stiff-en,s-tiff-en,1,2,3
phonograph,stiff-en,s-tiff-en,1,2,3
selectee,stiff-en,s-tiff-en,1,2,3
debit,stiff-en,s-tiff-en,1,2,3
brood,stiff-en,s-tiff-en,1,2,3
panther,stiff-en,s-tiff-en,1,2,3
dissonant,stiff-en,s-tiff-en,1,2,3
peri,stiff-en,s-tiff-en,1,2,3
vulgarity,stiff-en,s-tiff-en,1,2,3
intrusion,stiff-en,s-tiff-en,1,2,3
snowflake,stiff-en,s-tiff-en,1,2,3
cityscape,stiff-en,s-tiff-en,1,2,3
contraindication,stiff-en,s-tiff-en,1,2,3
wharf,stiff-en,s-tiff-en,1,2,3
bribery,stiff-en,s-tiff-en,1,2,3
douse,stiff-en,s-tiff-en,1,2,3
infighting,stiff-en,s-tiff-en,1,2,3
equipment,stiff-en,s-tiff-en,1,2,3
snowman,stiff-en,s-tiff-en,1,2,3
bridle,stiff-en,s-tiff-en,1,2,3
battlement,stiff-en,s-tiff-en,1,2,3
realness,stiff-en,s-tiff-en,1,2,3
technocratic,stiff-en,s-tiff-en,1,2,3
bloodstained,stiff-en,s-tiff-en,1,2,3
tallboy,stiff-en,s-tiff-en,1,2,3
workstation,stiff-en,s-tiff-en,1,2,3
school,stiff-en,s-tiff-en,1,2,3
stopgap,stiff-en,s-tiff-en,1,2,3
coincide,stiff-en,s-tiff-en,1,2,3
purposefully,stiff-en,s-tiff-en,1,2,3
inspect,stiff-en,s-tiff-en,1,2,3
talker,stiff-en,s-tiff-en,1,2,3
indirection,stiff-en,s-tiff-en,1,2,3
halve,stiff-en,s-tiff-en,1,2,3
precisely,stiff-en,s-tiff-en,1,2,3
polytheistic,stiff-en,s-tiff-en,1,2,3
sagely,stiff-en,s-tiff-en,1,2,3
outmost,stiff-en,s-tiff-en,1,2,3
