given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
correspondingly,no-vem-ber,no-v-em-ber,1,3,4
capitulation,no-vem-ber,no-v-em-ber,1,3,4
confine,no-vem-ber,no-v-em-ber,1,3,4
deterrence,no-vem-ber,no-v-em-ber,1,3,4
drawbridge,no-vem-ber,no-v-em-ber,1,3,4
indrawn,no-vem-ber,no-v-em-ber,1,3,4
lapdog,no-vem-ber,no-v-em-ber,1,3,4
rebuild,no-vem-ber,no-v-em-ber,1,3,4
spacesuit,no-vem-ber,no-v-em-ber,1,3,4
stevedore,no-vem-ber,no-v-em-ber,1,3,4
realm,no-vem-ber,no-v-em-ber,1,3,4
donkey,no-vem-ber,no-v-em-ber,1,3,4
carapace,no-vem-ber,no-v-em-ber,1,3,4
effortless,no-vem-ber,no-v-em-ber,1,3,4
sardonic,no-vem-ber,no-v-em-ber,1,3,4
newsboy,no-vem-ber,no-v-em-ber,1,3,4
disciplinary,no-vem-ber,no-v-em-ber,1,3,4
painless,no-vem-ber,no-v-em-ber,1,3,4
motive,no-vem-ber,no-v-em-ber,1,3,4
bookish,no-vem-ber,no-v-em-ber,1,3,4
voiceless,no-vem-ber,no-v-em-ber,1,3,4
rectification,no-vem-ber,no-v-em-ber,1,3,4
ingenious,no-vem-ber,no-v-em-ber,1,3,4
receivership,no-vem-ber,no-v-em-ber,1,3,4
framed,no-vem-ber,no-v-em-ber,1,3,4
panjandrum,no-vem-ber,no-v-em-ber,1,3,4
captious,no-vem-ber,no-v-em-ber,1,3,4
dairying,no-vem-ber,no-v-em-ber,1,3,4
dean,no-vem-ber,no-v-em-ber,1,3,4
perceptible,no-vem-ber,no-v-em-ber,1,3,4
seedling,no-vem-ber,no-v-em-ber,1,3,4
fricative,no-vem-ber,no-v-em-ber,1,3,4
squirearchy,no-vem-ber,no-v-em-ber,1,3,4
protector,no-vem-ber,no-v-em-ber,1,3,4
bulky,no-vem-ber,no-v-em-ber,1,3,4
reformer,no-vem-ber,no-v-em-ber,1,3,4
anywhere,no-vem-ber,no-v-em-ber,1,3,4
applet,no-vem-ber,no-v-em-ber,1,3,4
haberdasher,no-vem-ber,no-v-em-ber,1,3,4
dipstick,no-vem-ber,no-v-em-ber,1,3,4
defending,no-vem-ber,no-v-em-ber,1,3,4
gnaw,no-vem-ber,no-v-em-ber,1,3,4
junker,no-vem-ber,no-v-em-ber,1,3,4
forbear,no-vem-ber,no-v-em-ber,1,3,4
hurtful,no-vem-ber,no-v-em-ber,1,3,4
chill,no-vem-ber,no-v-em-ber,1,3,4
subdivide,no-vem-ber,no-v-em-ber,1,3,4
appendage,no-vem-ber,no-v-em-ber,1,3,4
eyelet,no-vem-ber,no-v-em-ber,1,3,4
dermic,no-vem-ber,no-v-em-ber,1,3,4
chest,no-vem-ber,no-v-em-ber,1,3,4
barrister,no-vem-ber,no-v-em-ber,1,3,4
varied,no-vem-ber,no-v-em-ber,1,3,4
cusp,no-vem-ber,no-v-em-ber,1,3,4
armband,no-vem-ber,no-v-em-ber,1,3,4
apery,no-vem-ber,no-v-em-ber,1,3,4
disputatious,no-vem-ber,no-v-em-ber,1,3,4
pharmacist,no-vem-ber,no-v-em-ber,1,3,4
stolid,no-vem-ber,no-v-em-ber,1,3,4
untranslatable,no-vem-ber,no-v-em-ber,1,3,4
grouper,no-vem-ber,no-v-em-ber,1,3,4
spunky,no-vem-ber,no-v-em-ber,1,3,4
intonation,no-vem-ber,no-v-em-ber,1,3,4
feminism,no-vem-ber,no-v-em-ber,1,3,4
unspoken,no-vem-ber,no-v-em-ber,1,3,4
refreshingly,no-vem-ber,no-v-em-ber,1,3,4
manatee,no-vem-ber,no-v-em-ber,1,3,4
dressed,no-vem-ber,no-v-em-ber,1,3,4
curt,no-vem-ber,no-v-em-ber,1,3,4
constructively,no-vem-ber,no-v-em-ber,1,3,4
crisis,no-vem-ber,no-v-em-ber,1,3,4
antelope,no-vem-ber,no-v-em-ber,1,3,4
octagon,no-vem-ber,no-v-em-ber,1,3,4
jiggle,no-vem-ber,no-v-em-ber,1,3,4
dissonance,no-vem-ber,no-v-em-ber,1,3,4
pertinacious,no-vem-ber,no-v-em-ber,1,3,4
ballyhoo,no-vem-ber,no-v-em-ber,1,3,4
harrier,no-vem-ber,no-v-em-ber,1,3,4
confrontational,no-vem-ber,no-v-em-ber,1,3,4
unconcern,no-vem-ber,no-v-em-ber,1,3,4
beached,no-vem-ber,no-v-em-ber,1,3,4
rote,no-vem-ber,no-v-em-ber,1,3,4
superhero,no-vem-ber,no-v-em-ber,1,3,4
purposefully,no-vem-ber,no-v-em-ber,1,3,4
reinvestment,no-vem-ber,no-v-em-ber,1,3,4
splayed,no-vem-ber,no-v-em-ber,1,3,4
untold,no-vem-ber,no-v-em-ber,1,3,4
spoof,no-vem-ber,no-v-em-ber,1,3,4
hyena,no-vem-ber,no-v-em-ber,1,3,4
deathbed,no-vem-ber,no-v-em-ber,1,3,4
downfall,no-vem-ber,no-v-em-ber,1,3,4
throughout,no-vem-ber,no-v-em-ber,1,3,4
flirtation,no-vem-ber,no-v-em-ber,1,3,4
banquet,no-vem-ber,no-v-em-ber,1,3,4
commissar,no-vem-ber,no-v-em-ber,1,3,4
stomachache,no-vem-ber,no-v-em-ber,1,3,4
august,no-vem-ber,no-v-em-ber,1,3,4
awareness,no-vem-ber,no-v-em-ber,1,3,4
peruse,no-vem-ber,no-v-em-ber,1,3,4
bill,no-vem-ber,no-v-em-ber,1,3,4
uninformative,no-vem-ber,no-v-em-ber,1,3,4
exhibitionist,no-vem-ber,no-v-em-ber,1,3,4
capitalistic,no-vem-ber,no-v-em-ber,1,3,4
nerve,no-vem-ber,no-v-em-ber,1,3,4
dispossess,no-vem-ber,no-v-em-ber,1,3,4
overthrow,no-vem-ber,no-v-em-ber,1,3,4
inquire,no-vem-ber,no-v-em-ber,1,3,4
newsworthy,no-vem-ber,no-v-em-ber,1,3,4
labial,no-vem-ber,no-v-em-ber,1,3,4
underwater,no-vem-ber,no-v-em-ber,1,3,4
shopper,no-vem-ber,no-v-em-ber,1,3,4
boring,no-vem-ber,no-v-em-ber,1,3,4
column,no-vem-ber,no-v-em-ber,1,3,4
miserable,no-vem-ber,no-v-em-ber,1,3,4
sift,no-vem-ber,no-v-em-ber,1,3,4
humpback,no-vem-ber,no-v-em-ber,1,3,4
scathing,no-vem-ber,no-v-em-ber,1,3,4
scoreboard,no-vem-ber,no-v-em-ber,1,3,4
flattering,no-vem-ber,no-v-em-ber,1,3,4
antidote,no-vem-ber,no-v-em-ber,1,3,4
kernel,no-vem-ber,no-v-em-ber,1,3,4
effusion,no-vem-ber,no-v-em-ber,1,3,4
excited,no-vem-ber,no-v-em-ber,1,3,4
wench,no-vem-ber,no-v-em-ber,1,3,4
bagatelle,no-vem-ber,no-v-em-ber,1,3,4
embed,no-vem-ber,no-v-em-ber,1,3,4
atmospherics,no-vem-ber,no-v-em-ber,1,3,4
minder,no-vem-ber,no-v-em-ber,1,3,4
comely,no-vem-ber,no-v-em-ber,1,3,4
defect,no-vem-ber,no-v-em-ber,1,3,4
mansion,no-vem-ber,no-v-em-ber,1,3,4
supplant,no-vem-ber,no-v-em-ber,1,3,4
hypersonic,no-vem-ber,no-v-em-ber,1,3,4
personality,no-vem-ber,no-v-em-ber,1,3,4
rheostat,no-vem-ber,no-v-em-ber,1,3,4
microfilm,no-vem-ber,no-v-em-ber,1,3,4
psalm,no-vem-ber,no-v-em-ber,1,3,4
goldsmith,no-vem-ber,no-v-em-ber,1,3,4
tremolo,no-vem-ber,no-v-em-ber,1,3,4
puncture,no-vem-ber,no-v-em-ber,1,3,4
presentable,no-vem-ber,no-v-em-ber,1,3,4
electromotive,no-vem-ber,no-v-em-ber,1,3,4
sewer,no-vem-ber,no-v-em-ber,1,3,4
insubstantial,no-vem-ber,no-v-em-ber,1,3,4
boxer,no-vem-ber,no-v-em-ber,1,3,4
cooler,no-vem-ber,no-v-em-ber,1,3,4
germanium,no-vem-ber,no-v-em-ber,1,3,4
ante,no-vem-ber,no-v-em-ber,1,3,4
hinged,no-vem-ber,no-v-em-ber,1,3,4
framework,no-vem-ber,no-v-em-ber,1,3,4
forever,no-vem-ber,no-v-em-ber,1,3,4
congressman,no-vem-ber,no-v-em-ber,1,3,4
compliance,no-vem-ber,no-v-em-ber,1,3,4
disco,no-vem-ber,no-v-em-ber,1,3,4
corrugated,no-vem-ber,no-v-em-ber,1,3,4
undergarment,no-vem-ber,no-v-em-ber,1,3,4
guttersnipe,no-vem-ber,no-v-em-ber,1,3,4
wisdom,no-vem-ber,no-v-em-ber,1,3,4
unhinge,no-vem-ber,no-v-em-ber,1,3,4
at,no-vem-ber,no-v-em-ber,1,3,4
shake,no-vem-ber,no-v-em-ber,1,3,4
hump,no-vem-ber,no-v-em-ber,1,3,4
intruder,no-vem-ber,no-v-em-ber,1,3,4
considerate,no-vem-ber,no-v-em-ber,1,3,4
penetration,no-vem-ber,no-v-em-ber,1,3,4
thunderous,no-vem-ber,no-v-em-ber,1,3,4
jilt,no-vem-ber,no-v-em-ber,1,3,4
sketch,no-vem-ber,no-v-em-ber,1,3,4
climax,no-vem-ber,no-v-em-ber,1,3,4
bass,no-vem-ber,no-v-em-ber,1,3,4
pang,no-vem-ber,no-v-em-ber,1,3,4
intuitive,no-vem-ber,no-v-em-ber,1,3,4
tickler,no-vem-ber,no-v-em-ber,1,3,4
logo,no-vem-ber,no-v-em-ber,1,3,4
undercurrent,no-vem-ber,no-v-em-ber,1,3,4
voiced,no-vem-ber,no-v-em-ber,1,3,4
outstep,no-vem-ber,no-v-em-ber,1,3,4
singularity,no-vem-ber,no-v-em-ber,1,3,4
gunfight,no-vem-ber,no-v-em-ber,1,3,4
thoughtfulness,no-vem-ber,no-v-em-ber,1,3,4
plaid,no-vem-ber,no-v-em-ber,1,3,4
balls,no-vem-ber,no-v-em-ber,1,3,4
premature,no-vem-ber,no-v-em-ber,1,3,4
synchrotron,no-vem-ber,no-v-em-ber,1,3,4
darkened,no-vem-ber,no-v-em-ber,1,3,4
incur,no-vem-ber,no-v-em-ber,1,3,4
unearth,no-vem-ber,no-v-em-ber,1,3,4
forgotten,no-vem-ber,no-v-em-ber,1,3,4
barman,no-vem-ber,no-v-em-ber,1,3,4
punctilious,no-vem-ber,no-v-em-ber,1,3,4
unrestrained,no-vem-ber,no-v-em-ber,1,3,4
tit,no-vem-ber,no-v-em-ber,1,3,4
unilateral,no-vem-ber,no-v-em-ber,1,3,4
hall,no-vem-ber,no-v-em-ber,1,3,4
merely,no-vem-ber,no-v-em-ber,1,3,4
diminished,no-vem-ber,no-v-em-ber,1,3,4
heated,no-vem-ber,no-v-em-ber,1,3,4
overboard,no-vem-ber,no-v-em-ber,1,3,4
decisiveness,no-vem-ber,no-v-em-ber,1,3,4
snowdrop,no-vem-ber,no-v-em-ber,1,3,4
clef,no-vem-ber,no-v-em-ber,1,3,4
fragment,no-vem-ber,no-v-em-ber,1,3,4
humankind,no-vem-ber,no-v-em-ber,1,3,4
two,no-vem-ber,no-v-em-ber,1,3,4
territory,no-vem-ber,no-v-em-ber,1,3,4
brine,no-vem-ber,no-v-em-ber,1,3,4
onyx,no-vem-ber,no-v-em-ber,1,3,4
trimaran,no-vem-ber,no-v-em-ber,1,3,4
betoken,no-vem-ber,no-v-em-ber,1,3,4
defer,no-vem-ber,no-v-em-ber,1,3,4
infliction,no-vem-ber,no-v-em-ber,1,3,4
byte,no-vem-ber,no-v-em-ber,1,3,4
brio,no-vem-ber,no-v-em-ber,1,3,4
disappointed,no-vem-ber,no-v-em-ber,1,3,4
degenerate,no-vem-ber,no-v-em-ber,1,3,4
clever,no-vem-ber,no-v-em-ber,1,3,4
tideway,no-vem-ber,no-v-em-ber,1,3,4
mincemeat,no-vem-ber,no-v-em-ber,1,3,4
directly,no-vem-ber,no-v-em-ber,1,3,4
grouting,no-vem-ber,no-v-em-ber,1,3,4
distressing,no-vem-ber,no-v-em-ber,1,3,4
chieftain,no-vem-ber,no-v-em-ber,1,3,4
quip,no-vem-ber,no-v-em-ber,1,3,4
valet,no-vem-ber,no-v-em-ber,1,3,4
unfinished,no-vem-ber,no-v-em-ber,1,3,4
chastening,no-vem-ber,no-v-em-ber,1,3,4
therefor,no-vem-ber,no-v-em-ber,1,3,4
truism,no-vem-ber,no-v-em-ber,1,3,4
learn,no-vem-ber,no-v-em-ber,1,3,4
interrogative,no-vem-ber,no-v-em-ber,1,3,4
quinquennial,no-vem-ber,no-v-em-ber,1,3,4
quicksilver,no-vem-ber,no-v-em-ber,1,3,4
insufficiency,no-vem-ber,no-v-em-ber,1,3,4
revenue,no-vem-ber,no-v-em-ber,1,3,4
hatchery,no-vem-ber,no-v-em-ber,1,3,4
suspenders,no-vem-ber,no-v-em-ber,1,3,4
exasperation,no-vem-ber,no-v-em-ber,1,3,4
frantic,no-vem-ber,no-v-em-ber,1,3,4
handball,no-vem-ber,no-v-em-ber,1,3,4
courtier,no-vem-ber,no-v-em-ber,1,3,4
usurper,no-vem-ber,no-v-em-ber,1,3,4
sculpture,no-vem-ber,no-v-em-ber,1,3,4
genitalia,no-vem-ber,no-v-em-ber,1,3,4
thing,no-vem-ber,no-v-em-ber,1,3,4
harried,no-vem-ber,no-v-em-ber,1,3,4
palmistry,no-vem-ber,no-v-em-ber,1,3,4
positively,no-vem-ber,no-v-em-ber,1,3,4
waggery,no-vem-ber,no-v-em-ber,1,3,4
avulsion,no-vem-ber,no-v-em-ber,1,3,4
intoxicate,no-vem-ber,no-v-em-ber,1,3,4
remorseful,no-vem-ber,no-v-em-ber,1,3,4
doctrine,no-vem-ber,no-v-em-ber,1,3,4
betrayal,no-vem-ber,no-v-em-ber,1,3,4
longingly,no-vem-ber,no-v-em-ber,1,3,4
attenuation,no-vem-ber,no-v-em-ber,1,3,4
participation,no-vem-ber,no-v-em-ber,1,3,4
anniversary,no-vem-ber,no-v-em-ber,1,3,4
hardly,no-vem-ber,no-v-em-ber,1,3,4
gobbledygook,no-vem-ber,no-v-em-ber,1,3,4
garden,no-vem-ber,no-v-em-ber,1,3,4
whipped,no-vem-ber,no-v-em-ber,1,3,4
brainwash,no-vem-ber,no-v-em-ber,1,3,4
cogitation,no-vem-ber,no-v-em-ber,1,3,4
edge,no-vem-ber,no-v-em-ber,1,3,4
flypaper,no-vem-ber,no-v-em-ber,1,3,4
formulate,no-vem-ber,no-v-em-ber,1,3,4
secondhand,no-vem-ber,no-v-em-ber,1,3,4
hobby,no-vem-ber,no-v-em-ber,1,3,4
plead,no-vem-ber,no-v-em-ber,1,3,4
piccolo,no-vem-ber,no-v-em-ber,1,3,4
beeswax,no-vem-ber,no-v-em-ber,1,3,4
imprisoned,no-vem-ber,no-v-em-ber,1,3,4
unenlightened,no-vem-ber,no-v-em-ber,1,3,4
emulate,no-vem-ber,no-v-em-ber,1,3,4
washbasin,no-vem-ber,no-v-em-ber,1,3,4
intro,no-vem-ber,no-v-em-ber,1,3,4
grandeur,no-vem-ber,no-v-em-ber,1,3,4
unplanned,no-vem-ber,no-v-em-ber,1,3,4
purview,no-vem-ber,no-v-em-ber,1,3,4
semiconducting,no-vem-ber,no-v-em-ber,1,3,4
margin,no-vem-ber,no-v-em-ber,1,3,4
interface,no-vem-ber,no-v-em-ber,1,3,4
hermetic,no-vem-ber,no-v-em-ber,1,3,4
aspiring,no-vem-ber,no-v-em-ber,1,3,4
spark,no-vem-ber,no-v-em-ber,1,3,4
diskette,no-vem-ber,no-v-em-ber,1,3,4
prance,no-vem-ber,no-v-em-ber,1,3,4
panicky,no-vem-ber,no-v-em-ber,1,3,4
captivate,no-vem-ber,no-v-em-ber,1,3,4
drink,no-vem-ber,no-v-em-ber,1,3,4
unpicked,no-vem-ber,no-v-em-ber,1,3,4
enduring,no-vem-ber,no-v-em-ber,1,3,4
molestation,no-vem-ber,no-v-em-ber,1,3,4
derivative,no-vem-ber,no-v-em-ber,1,3,4
phenomenological,no-vem-ber,no-v-em-ber,1,3,4
underworld,no-vem-ber,no-v-em-ber,1,3,4
permanently,no-vem-ber,no-v-em-ber,1,3,4
quartile,no-vem-ber,no-v-em-ber,1,3,4
fornicate,no-vem-ber,no-v-em-ber,1,3,4
polished,no-vem-ber,no-v-em-ber,1,3,4
precarious,no-vem-ber,no-v-em-ber,1,3,4
eke,no-vem-ber,no-v-em-ber,1,3,4
unexploited,no-vem-ber,no-v-em-ber,1,3,4
butter,no-vem-ber,no-v-em-ber,1,3,4
mammalian,no-vem-ber,no-v-em-ber,1,3,4
mounted,no-vem-ber,no-v-em-ber,1,3,4
ingress,no-vem-ber,no-v-em-ber,1,3,4
scallop,no-vem-ber,no-v-em-ber,1,3,4
retiring,no-vem-ber,no-v-em-ber,1,3,4
uncouth,no-vem-ber,no-v-em-ber,1,3,4
colon,no-vem-ber,no-v-em-ber,1,3,4
parametric,no-vem-ber,no-v-em-ber,1,3,4
bough,no-vem-ber,no-v-em-ber,1,3,4
shopfront,no-vem-ber,no-v-em-ber,1,3,4
dauber,no-vem-ber,no-v-em-ber,1,3,4
logjam,no-vem-ber,no-v-em-ber,1,3,4
drive,no-vem-ber,no-v-em-ber,1,3,4
champ,no-vem-ber,no-v-em-ber,1,3,4
debrief,no-vem-ber,no-v-em-ber,1,3,4
blackball,no-vem-ber,no-v-em-ber,1,3,4
holding,no-vem-ber,no-v-em-ber,1,3,4
dust,no-vem-ber,no-v-em-ber,1,3,4
thoughtful,no-vem-ber,no-v-em-ber,1,3,4
conducted,no-vem-ber,no-v-em-ber,1,3,4
introduction,no-vem-ber,no-v-em-ber,1,3,4
racing,no-vem-ber,no-v-em-ber,1,3,4
dioxin,no-vem-ber,no-v-em-ber,1,3,4
interrelation,no-vem-ber,no-v-em-ber,1,3,4
hair,no-vem-ber,no-v-em-ber,1,3,4
partake,no-vem-ber,no-v-em-ber,1,3,4
penguin,no-vem-ber,no-v-em-ber,1,3,4
karate,no-vem-ber,no-v-em-ber,1,3,4
choral,no-vem-ber,no-v-em-ber,1,3,4
pseudopod,no-vem-ber,no-v-em-ber,1,3,4
circus,no-vem-ber,no-v-em-ber,1,3,4
sheath,no-vem-ber,no-v-em-ber,1,3,4
four,no-vem-ber,no-v-em-ber,1,3,4
ascetic,no-vem-ber,no-v-em-ber,1,3,4
emissary,no-vem-ber,no-v-em-ber,1,3,4
soapy,no-vem-ber,no-v-em-ber,1,3,4
permanence,no-vem-ber,no-v-em-ber,1,3,4
mod,no-vem-ber,no-v-em-ber,1,3,4
headwind,no-vem-ber,no-v-em-ber,1,3,4
lamppost,no-vem-ber,no-v-em-ber,1,3,4
voter,no-vem-ber,no-v-em-ber,1,3,4
wellhead,no-vem-ber,no-v-em-ber,1,3,4
sheriff,no-vem-ber,no-v-em-ber,1,3,4
cacao,no-vem-ber,no-v-em-ber,1,3,4
permanent,no-vem-ber,no-v-em-ber,1,3,4
systemically,no-vem-ber,no-v-em-ber,1,3,4
housekeeper,no-vem-ber,no-v-em-ber,1,3,4
divider,no-vem-ber,no-v-em-ber,1,3,4
shoplift,no-vem-ber,no-v-em-ber,1,3,4
holly,no-vem-ber,no-v-em-ber,1,3,4
overdraft,no-vem-ber,no-v-em-ber,1,3,4
variegated,no-vem-ber,no-v-em-ber,1,3,4
orphan,no-vem-ber,no-v-em-ber,1,3,4
turkey,no-vem-ber,no-v-em-ber,1,3,4
folk,no-vem-ber,no-v-em-ber,1,3,4
garrison,no-vem-ber,no-v-em-ber,1,3,4
intemperate,no-vem-ber,no-v-em-ber,1,3,4
blunder,no-vem-ber,no-v-em-ber,1,3,4
institution,no-vem-ber,no-v-em-ber,1,3,4
teleprinter,no-vem-ber,no-v-em-ber,1,3,4
diaspora,no-vem-ber,no-v-em-ber,1,3,4
camera,no-vem-ber,no-v-em-ber,1,3,4
beacon,no-vem-ber,no-v-em-ber,1,3,4
signers,no-vem-ber,no-v-em-ber,1,3,4
hasten,no-vem-ber,no-v-em-ber,1,3,4
cow,no-vem-ber,no-v-em-ber,1,3,4
pylon,no-vem-ber,no-v-em-ber,1,3,4
delivery,no-vem-ber,no-v-em-ber,1,3,4
uke,no-vem-ber,no-v-em-ber,1,3,4
bullfighting,no-vem-ber,no-v-em-ber,1,3,4
keyboard,no-vem-ber,no-v-em-ber,1,3,4
lifelong,no-vem-ber,no-v-em-ber,1,3,4
interoperable,no-vem-ber,no-v-em-ber,1,3,4
venom,no-vem-ber,no-v-em-ber,1,3,4
reliance,no-vem-ber,no-v-em-ber,1,3,4
prompt,no-vem-ber,no-v-em-ber,1,3,4
multichannel,no-vem-ber,no-v-em-ber,1,3,4
delicatessen,no-vem-ber,no-v-em-ber,1,3,4
hypochondriac,no-vem-ber,no-v-em-ber,1,3,4
constrain,no-vem-ber,no-v-em-ber,1,3,4
prostitute,no-vem-ber,no-v-em-ber,1,3,4
crewman,no-vem-ber,no-v-em-ber,1,3,4
consulting,no-vem-ber,no-v-em-ber,1,3,4
gathering,no-vem-ber,no-v-em-ber,1,3,4
deferral,no-vem-ber,no-v-em-ber,1,3,4
contretemps,no-vem-ber,no-v-em-ber,1,3,4
derogatory,no-vem-ber,no-v-em-ber,1,3,4
sneaking,no-vem-ber,no-v-em-ber,1,3,4
portal,no-vem-ber,no-v-em-ber,1,3,4
contagious,no-vem-ber,no-v-em-ber,1,3,4
trembler,no-vem-ber,no-v-em-ber,1,3,4
docket,no-vem-ber,no-v-em-ber,1,3,4
reformation,no-vem-ber,no-v-em-ber,1,3,4
core,no-vem-ber,no-v-em-ber,1,3,4
closeness,no-vem-ber,no-v-em-ber,1,3,4
servility,no-vem-ber,no-v-em-ber,1,3,4
stenographer,no-vem-ber,no-v-em-ber,1,3,4
creature,no-vem-ber,no-v-em-ber,1,3,4
upsurge,no-vem-ber,no-v-em-ber,1,3,4
pentagram,no-vem-ber,no-v-em-ber,1,3,4
blinker,no-vem-ber,no-v-em-ber,1,3,4
pinstriped,no-vem-ber,no-v-em-ber,1,3,4
syndicate,no-vem-ber,no-v-em-ber,1,3,4
shanty,no-vem-ber,no-v-em-ber,1,3,4
gangling,no-vem-ber,no-v-em-ber,1,3,4
pillion,no-vem-ber,no-v-em-ber,1,3,4
unavailing,no-vem-ber,no-v-em-ber,1,3,4
unbridgeable,no-vem-ber,no-v-em-ber,1,3,4
handout,no-vem-ber,no-v-em-ber,1,3,4
bristle,no-vem-ber,no-v-em-ber,1,3,4
miserly,no-vem-ber,no-v-em-ber,1,3,4
fiction,no-vem-ber,no-v-em-ber,1,3,4
validity,no-vem-ber,no-v-em-ber,1,3,4
expository,no-vem-ber,no-v-em-ber,1,3,4
taxidermy,no-vem-ber,no-v-em-ber,1,3,4
oppositional,no-vem-ber,no-v-em-ber,1,3,4
shark,no-vem-ber,no-v-em-ber,1,3,4
would,no-vem-ber,no-v-em-ber,1,3,4
iniquity,no-vem-ber,no-v-em-ber,1,3,4
stun,no-vem-ber,no-v-em-ber,1,3,4
teacher,no-vem-ber,no-v-em-ber,1,3,4
taxman,no-vem-ber,no-v-em-ber,1,3,4
agent,no-vem-ber,no-v-em-ber,1,3,4
trellised,no-vem-ber,no-v-em-ber,1,3,4
whoa,no-vem-ber,no-v-em-ber,1,3,4
restatement,no-vem-ber,no-v-em-ber,1,3,4
mankind,no-vem-ber,no-v-em-ber,1,3,4
fallout,no-vem-ber,no-v-em-ber,1,3,4
orient,no-vem-ber,no-v-em-ber,1,3,4
retsina,no-vem-ber,no-v-em-ber,1,3,4
click,no-vem-ber,no-v-em-ber,1,3,4
monarch,no-vem-ber,no-v-em-ber,1,3,4
treaty,no-vem-ber,no-v-em-ber,1,3,4
letter,no-vem-ber,no-v-em-ber,1,3,4
imbibe,no-vem-ber,no-v-em-ber,1,3,4
degaussing,no-vem-ber,no-v-em-ber,1,3,4
demonstrative,no-vem-ber,no-v-em-ber,1,3,4
dud,no-vem-ber,no-v-em-ber,1,3,4
gallon,no-vem-ber,no-v-em-ber,1,3,4
beehive,no-vem-ber,no-v-em-ber,1,3,4
psychedelic,no-vem-ber,no-v-em-ber,1,3,4
ignominious,no-vem-ber,no-v-em-ber,1,3,4
midfield,no-vem-ber,no-v-em-ber,1,3,4
bouquet,no-vem-ber,no-v-em-ber,1,3,4
hydra,no-vem-ber,no-v-em-ber,1,3,4
prerogative,no-vem-ber,no-v-em-ber,1,3,4
cracker,no-vem-ber,no-v-em-ber,1,3,4
brewery,no-vem-ber,no-v-em-ber,1,3,4
hallow,no-vem-ber,no-v-em-ber,1,3,4
tilde,no-vem-ber,no-v-em-ber,1,3,4
superintendence,no-vem-ber,no-v-em-ber,1,3,4
linen,no-vem-ber,no-v-em-ber,1,3,4
cricketer,no-vem-ber,no-v-em-ber,1,3,4
preventive,no-vem-ber,no-v-em-ber,1,3,4
interpolatable,no-vem-ber,no-v-em-ber,1,3,4
forgettable,no-vem-ber,no-v-em-ber,1,3,4
microdot,no-vem-ber,no-v-em-ber,1,3,4
unlit,no-vem-ber,no-v-em-ber,1,3,4
trot,no-vem-ber,no-v-em-ber,1,3,4
picaresque,no-vem-ber,no-v-em-ber,1,3,4
bowlder,no-vem-ber,no-v-em-ber,1,3,4
shockingly,no-vem-ber,no-v-em-ber,1,3,4
foregone,no-vem-ber,no-v-em-ber,1,3,4
gerrymander,no-vem-ber,no-v-em-ber,1,3,4
fireball,no-vem-ber,no-v-em-ber,1,3,4
bitterly,no-vem-ber,no-v-em-ber,1,3,4
grunt,no-vem-ber,no-v-em-ber,1,3,4
gore,no-vem-ber,no-v-em-ber,1,3,4
yokel,no-vem-ber,no-v-em-ber,1,3,4
cogitate,no-vem-ber,no-v-em-ber,1,3,4
towel,no-vem-ber,no-v-em-ber,1,3,4
internally,no-vem-ber,no-v-em-ber,1,3,4
demonic,no-vem-ber,no-v-em-ber,1,3,4
mutant,no-vem-ber,no-v-em-ber,1,3,4
illusion,no-vem-ber,no-v-em-ber,1,3,4
flange,no-vem-ber,no-v-em-ber,1,3,4
discreet,no-vem-ber,no-v-em-ber,1,3,4
philately,no-vem-ber,no-v-em-ber,1,3,4
frayed,no-vem-ber,no-v-em-ber,1,3,4
centrifuge,no-vem-ber,no-v-em-ber,1,3,4
sleek,no-vem-ber,no-v-em-ber,1,3,4
lifetime,no-vem-ber,no-v-em-ber,1,3,4
walk,no-vem-ber,no-v-em-ber,1,3,4
mailman,no-vem-ber,no-v-em-ber,1,3,4
complexion,no-vem-ber,no-v-em-ber,1,3,4
pariah,no-vem-ber,no-v-em-ber,1,3,4
predate,no-vem-ber,no-v-em-ber,1,3,4
violently,no-vem-ber,no-v-em-ber,1,3,4
selfsame,no-vem-ber,no-v-em-ber,1,3,4
dendrochronology,no-vem-ber,no-v-em-ber,1,3,4
cohere,no-vem-ber,no-v-em-ber,1,3,4
zealotry,no-vem-ber,no-v-em-ber,1,3,4
pendulous,no-vem-ber,no-v-em-ber,1,3,4
hearth,no-vem-ber,no-v-em-ber,1,3,4
liar,no-vem-ber,no-v-em-ber,1,3,4
insufficient,no-vem-ber,no-v-em-ber,1,3,4
pavilion,no-vem-ber,no-v-em-ber,1,3,4
inscrutable,no-vem-ber,no-v-em-ber,1,3,4
seniority,no-vem-ber,no-v-em-ber,1,3,4
stricture,no-vem-ber,no-v-em-ber,1,3,4
subsistence,no-vem-ber,no-v-em-ber,1,3,4
uprising,no-vem-ber,no-v-em-ber,1,3,4
protectionist,no-vem-ber,no-v-em-ber,1,3,4
distract,no-vem-ber,no-v-em-ber,1,3,4
lobotomy,no-vem-ber,no-v-em-ber,1,3,4
fastness,no-vem-ber,no-v-em-ber,1,3,4
dissertation,no-vem-ber,no-v-em-ber,1,3,4
surprised,no-vem-ber,no-v-em-ber,1,3,4
bow,no-vem-ber,no-v-em-ber,1,3,4
