given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
worktop,bar-ri-er,bar-ri-er,0,3,3
worthwhile,bar-ri-er,bar-ri-er,0,3,3
cruiser,bar-ri-er,bar-ri-er,0,3,3
isometric,bar-ri-er,bar-ri-er,0,3,3
electrify,bar-ri-er,bar-ri-er,0,3,3
galop,bar-ri-er,bar-ri-er,0,3,3
sweatshirt,bar-ri-er,bar-ri-er,0,3,3
televised,bar-ri-er,bar-ri-er,0,3,3
borax,bar-ri-er,bar-ri-er,0,3,3
zeolite,bar-ri-er,bar-ri-er,0,3,3
flirt,bar-ri-er,bar-ri-er,0,3,3
strictness,bar-ri-er,bar-ri-er,0,3,3
splodge,bar-ri-er,bar-ri-er,0,3,3
piecemeal,bar-ri-er,bar-ri-er,0,3,3
sawmill,bar-ri-er,bar-ri-er,0,3,3
intellectualism,bar-ri-er,bar-ri-er,0,3,3
unproductive,bar-ri-er,bar-ri-er,0,3,3
applicability,bar-ri-er,bar-ri-er,0,3,3
slimmer,bar-ri-er,bar-ri-er,0,3,3
puddle,bar-ri-er,bar-ri-er,0,3,3
claustrophobia,bar-ri-er,bar-ri-er,0,3,3
thumbnail,bar-ri-er,bar-ri-er,0,3,3
relaxing,bar-ri-er,bar-ri-er,0,3,3
stoep,bar-ri-er,bar-ri-er,0,3,3
arachnophobia,bar-ri-er,bar-ri-er,0,3,3
unearthly,bar-ri-er,bar-ri-er,0,3,3
electoral,bar-ri-er,bar-ri-er,0,3,3
malcontent,bar-ri-er,bar-ri-er,0,3,3
grope,bar-ri-er,bar-ri-er,0,3,3
blaspheme,bar-ri-er,bar-ri-er,0,3,3
tempestuous,bar-ri-er,bar-ri-er,0,3,3
century,bar-ri-er,bar-ri-er,0,3,3
hotness,bar-ri-er,bar-ri-er,0,3,3
originate,bar-ri-er,bar-ri-er,0,3,3
brave,bar-ri-er,bar-ri-er,0,3,3
introspection,bar-ri-er,bar-ri-er,0,3,3
refit,bar-ri-er,bar-ri-er,0,3,3
subatomic,bar-ri-er,bar-ri-er,0,3,3
necromancy,bar-ri-er,bar-ri-er,0,3,3
another,bar-ri-er,bar-ri-er,0,3,3
bumble,bar-ri-er,bar-ri-er,0,3,3
reprint,bar-ri-er,bar-ri-er,0,3,3
goalpost,bar-ri-er,bar-ri-er,0,3,3
scintillating,bar-ri-er,bar-ri-er,0,3,3
delirious,bar-ri-er,bar-ri-er,0,3,3
wrangling,bar-ri-er,bar-ri-er,0,3,3
jingo,bar-ri-er,bar-ri-er,0,3,3
ventilation,bar-ri-er,bar-ri-er,0,3,3
however,bar-ri-er,bar-ri-er,0,3,3
refrigerant,bar-ri-er,bar-ri-er,0,3,3
peppered,bar-ri-er,bar-ri-er,0,3,3
undertone,bar-ri-er,bar-ri-er,0,3,3
redoubtable,bar-ri-er,bar-ri-er,0,3,3
indivisible,bar-ri-er,bar-ri-er,0,3,3
commercial,bar-ri-er,bar-ri-er,0,3,3
fate,bar-ri-er,bar-ri-er,0,3,3
chicken,bar-ri-er,bar-ri-er,0,3,3
ribald,bar-ri-er,bar-ri-er,0,3,3
kilohertz,bar-ri-er,bar-ri-er,0,3,3
iniquitous,bar-ri-er,bar-ri-er,0,3,3
estimator,bar-ri-er,bar-ri-er,0,3,3
umpteen,bar-ri-er,bar-ri-er,0,3,3
surrealist,bar-ri-er,bar-ri-er,0,3,3
pollute,bar-ri-er,bar-ri-er,0,3,3
mountaineering,bar-ri-er,bar-ri-er,0,3,3
disengagement,bar-ri-er,bar-ri-er,0,3,3
poky,bar-ri-er,bar-ri-er,0,3,3
met,bar-ri-er,bar-ri-er,0,3,3
downy,bar-ri-er,bar-ri-er,0,3,3
greatcoat,bar-ri-er,bar-ri-er,0,3,3
sprig,bar-ri-er,bar-ri-er,0,3,3
osmosis,bar-ri-er,bar-ri-er,0,3,3
weakling,bar-ri-er,bar-ri-er,0,3,3
closet,bar-ri-er,bar-ri-er,0,3,3
cortex,bar-ri-er,bar-ri-er,0,3,3
glancing,bar-ri-er,bar-ri-er,0,3,3
ricksha,bar-ri-er,bar-ri-er,0,3,3
pyramid,bar-ri-er,bar-ri-er,0,3,3
rectification,bar-ri-er,bar-ri-er,0,3,3
shamefully,bar-ri-er,bar-ri-er,0,3,3
sepulchral,bar-ri-er,bar-ri-er,0,3,3
expeditious,bar-ri-er,bar-ri-er,0,3,3
medicinal,bar-ri-er,bar-ri-er,0,3,3
constructor,bar-ri-er,bar-ri-er,0,3,3
waistcoat,bar-ri-er,bar-ri-er,0,3,3
revalue,bar-ri-er,bar-ri-er,0,3,3
authentically,bar-ri-er,bar-ri-er,0,3,3
horizon,bar-ri-er,bar-ri-er,0,3,3
influx,bar-ri-er,bar-ri-er,0,3,3
episodic,bar-ri-er,bar-ri-er,0,3,3
redeployment,bar-ri-er,bar-ri-er,0,3,3
boycott,bar-ri-er,bar-ri-er,0,3,3
overacting,bar-ri-er,bar-ri-er,0,3,3
hookah,bar-ri-er,bar-ri-er,0,3,3
protection,bar-ri-er,bar-ri-er,0,3,3
slasher,bar-ri-er,bar-ri-er,0,3,3
dreadful,bar-ri-er,bar-ri-er,0,3,3
anoint,bar-ri-er,bar-ri-er,0,3,3
telecommunication,bar-ri-er,bar-ri-er,0,3,3
discourteous,bar-ri-er,bar-ri-er,0,3,3
prominent,bar-ri-er,bar-ri-er,0,3,3
lychee,bar-ri-er,bar-ri-er,0,3,3
fracas,bar-ri-er,bar-ri-er,0,3,3
demure,bar-ri-er,bar-ri-er,0,3,3
ladybug,bar-ri-er,bar-ri-er,0,3,3
whipcord,bar-ri-er,bar-ri-er,0,3,3
underwater,bar-ri-er,bar-ri-er,0,3,3
crewman,bar-ri-er,bar-ri-er,0,3,3
aristocrat,bar-ri-er,bar-ri-er,0,3,3
thumbed,bar-ri-er,bar-ri-er,0,3,3
centime,bar-ri-er,bar-ri-er,0,3,3
opprobrious,bar-ri-er,bar-ri-er,0,3,3
codification,bar-ri-er,bar-ri-er,0,3,3
trilateral,bar-ri-er,bar-ri-er,0,3,3
brine,bar-ri-er,bar-ri-er,0,3,3
cartographic,bar-ri-er,bar-ri-er,0,3,3
offering,bar-ri-er,bar-ri-er,0,3,3
parrot,bar-ri-er,bar-ri-er,0,3,3
pitfall,bar-ri-er,bar-ri-er,0,3,3
throughout,bar-ri-er,bar-ri-er,0,3,3
bodyguard,bar-ri-er,bar-ri-er,0,3,3
reassemble,bar-ri-er,bar-ri-er,0,3,3
recalibrate,bar-ri-er,bar-ri-er,0,3,3
stealthy,bar-ri-er,bar-ri-er,0,3,3
typesetter,bar-ri-er,bar-ri-er,0,3,3
notation,bar-ri-er,bar-ri-er,0,3,3
individually,bar-ri-er,bar-ri-er,0,3,3
healthily,bar-ri-er,bar-ri-er,0,3,3
unenviable,bar-ri-er,bar-ri-er,0,3,3
hen,bar-ri-er,bar-ri-er,0,3,3
prolactin,bar-ri-er,bar-ri-er,0,3,3
quicken,bar-ri-er,bar-ri-er,0,3,3
biology,bar-ri-er,bar-ri-er,0,3,3
aorta,bar-ri-er,bar-ri-er,0,3,3
interlock,bar-ri-er,bar-ri-er,0,3,3
snifter,bar-ri-er,bar-ri-er,0,3,3
cutler,bar-ri-er,bar-ri-er,0,3,3
verity,bar-ri-er,bar-ri-er,0,3,3
repeatedly,bar-ri-er,bar-ri-er,0,3,3
avenge,bar-ri-er,bar-ri-er,0,3,3
cower,bar-ri-er,bar-ri-er,0,3,3
fir,bar-ri-er,bar-ri-er,0,3,3
unpaired,bar-ri-er,bar-ri-er,0,3,3
mystic,bar-ri-er,bar-ri-er,0,3,3
hearthrug,bar-ri-er,bar-ri-er,0,3,3
subjugate,bar-ri-er,bar-ri-er,0,3,3
undernourished,bar-ri-er,bar-ri-er,0,3,3
either,bar-ri-er,bar-ri-er,0,3,3
weakly,bar-ri-er,bar-ri-er,0,3,3
scribble,bar-ri-er,bar-ri-er,0,3,3
realistic,bar-ri-er,bar-ri-er,0,3,3
diffident,bar-ri-er,bar-ri-er,0,3,3
hydroxide,bar-ri-er,bar-ri-er,0,3,3
lithosphere,bar-ri-er,bar-ri-er,0,3,3
galena,bar-ri-er,bar-ri-er,0,3,3
probabilistic,bar-ri-er,bar-ri-er,0,3,3
yap,bar-ri-er,bar-ri-er,0,3,3
deceptively,bar-ri-er,bar-ri-er,0,3,3
plosive,bar-ri-er,bar-ri-er,0,3,3
axial,bar-ri-er,bar-ri-er,0,3,3
hairy,bar-ri-er,bar-ri-er,0,3,3
ruthlessness,bar-ri-er,bar-ri-er,0,3,3
indentation,bar-ri-er,bar-ri-er,0,3,3
birdwatcher,bar-ri-er,bar-ri-er,0,3,3
exclusionary,bar-ri-er,bar-ri-er,0,3,3
irascible,bar-ri-er,bar-ri-er,0,3,3
probate,bar-ri-er,bar-ri-er,0,3,3
benign,bar-ri-er,bar-ri-er,0,3,3
flannel,bar-ri-er,bar-ri-er,0,3,3
unaffordable,bar-ri-er,bar-ri-er,0,3,3
sacral,bar-ri-er,bar-ri-er,0,3,3
carcinogenesis,bar-ri-er,bar-ri-er,0,3,3
matrix,bar-ri-er,bar-ri-er,0,3,3
mammary,bar-ri-er,bar-ri-er,0,3,3
carnival,bar-ri-er,bar-ri-er,0,3,3
derivative,bar-ri-er,bar-ri-er,0,3,3
muchness,bar-ri-er,bar-ri-er,0,3,3
charm,bar-ri-er,bar-ri-er,0,3,3
salutary,bar-ri-er,bar-ri-er,0,3,3
walnut,bar-ri-er,bar-ri-er,0,3,3
forgotten,bar-ri-er,bar-ri-er,0,3,3
vein,bar-ri-er,bar-ri-er,0,3,3
limping,bar-ri-er,bar-ri-er,0,3,3
washday,bar-ri-er,bar-ri-er,0,3,3
restart,bar-ri-er,bar-ri-er,0,3,3
chairperson,bar-ri-er,bar-ri-er,0,3,3
overdrive,bar-ri-er,bar-ri-er,0,3,3
instability,bar-ri-er,bar-ri-er,0,3,3
bungalow,bar-ri-er,bar-ri-er,0,3,3
horsepower,bar-ri-er,bar-ri-er,0,3,3
subculture,bar-ri-er,bar-ri-er,0,3,3
correction,bar-ri-er,bar-ri-er,0,3,3
prevalence,bar-ri-er,bar-ri-er,0,3,3
defenestration,bar-ri-er,bar-ri-er,0,3,3
lose,bar-ri-er,bar-ri-er,0,3,3
flute,bar-ri-er,bar-ri-er,0,3,3
profoundly,bar-ri-er,bar-ri-er,0,3,3
larva,bar-ri-er,bar-ri-er,0,3,3
hurrah,bar-ri-er,bar-ri-er,0,3,3
backside,bar-ri-er,bar-ri-er,0,3,3
gentleness,bar-ri-er,bar-ri-er,0,3,3
atelier,bar-ri-er,bar-ri-er,0,3,3
perversity,bar-ri-er,bar-ri-er,0,3,3
bathrobe,bar-ri-er,bar-ri-er,0,3,3
completely,bar-ri-er,bar-ri-er,0,3,3
japan,bar-ri-er,bar-ri-er,0,3,3
lipase,bar-ri-er,bar-ri-er,0,3,3
guard,bar-ri-er,bar-ri-er,0,3,3
bellows,bar-ri-er,bar-ri-er,0,3,3
unique,bar-ri-er,bar-ri-er,0,3,3
those,bar-ri-er,bar-ri-er,0,3,3
kidney,bar-ri-er,bar-ri-er,0,3,3
showcase,bar-ri-er,bar-ri-er,0,3,3
auric,bar-ri-er,bar-ri-er,0,3,3
generalship,bar-ri-er,bar-ri-er,0,3,3
isothermal,bar-ri-er,bar-ri-er,0,3,3
cloistered,bar-ri-er,bar-ri-er,0,3,3
geophysical,bar-ri-er,bar-ri-er,0,3,3
slouching,bar-ri-er,bar-ri-er,0,3,3
answer,bar-ri-er,bar-ri-er,0,3,3
opposite,bar-ri-er,bar-ri-er,0,3,3
catchy,bar-ri-er,bar-ri-er,0,3,3
anyway,bar-ri-er,bar-ri-er,0,3,3
enlarger,bar-ri-er,bar-ri-er,0,3,3
gloaming,bar-ri-er,bar-ri-er,0,3,3
pumped,bar-ri-er,bar-ri-er,0,3,3
underrate,bar-ri-er,bar-ri-er,0,3,3
longish,bar-ri-er,bar-ri-er,0,3,3
undivided,bar-ri-er,bar-ri-er,0,3,3
blackjack,bar-ri-er,bar-ri-er,0,3,3
woodwork,bar-ri-er,bar-ri-er,0,3,3
delightfully,bar-ri-er,bar-ri-er,0,3,3
conscientious,bar-ri-er,bar-ri-er,0,3,3
fiasco,bar-ri-er,bar-ri-er,0,3,3
sacrifice,bar-ri-er,bar-ri-er,0,3,3
hazy,bar-ri-er,bar-ri-er,0,3,3
salvo,bar-ri-er,bar-ri-er,0,3,3
aptly,bar-ri-er,bar-ri-er,0,3,3
signing,bar-ri-er,bar-ri-er,0,3,3
visiting,bar-ri-er,bar-ri-er,0,3,3
lair,bar-ri-er,bar-ri-er,0,3,3
erotic,bar-ri-er,bar-ri-er,0,3,3
topped,bar-ri-er,bar-ri-er,0,3,3
silt,bar-ri-er,bar-ri-er,0,3,3
cabinetmaker,bar-ri-er,bar-ri-er,0,3,3
checkup,bar-ri-er,bar-ri-er,0,3,3
rapturous,bar-ri-er,bar-ri-er,0,3,3
seductive,bar-ri-er,bar-ri-er,0,3,3
responsibility,bar-ri-er,bar-ri-er,0,3,3
triffid,bar-ri-er,bar-ri-er,0,3,3
diabolism,bar-ri-er,bar-ri-er,0,3,3
mime,bar-ri-er,bar-ri-er,0,3,3
daisy,bar-ri-er,bar-ri-er,0,3,3
inconsiderable,bar-ri-er,bar-ri-er,0,3,3
astir,bar-ri-er,bar-ri-er,0,3,3
shadowy,bar-ri-er,bar-ri-er,0,3,3
giddy,bar-ri-er,bar-ri-er,0,3,3
tableware,bar-ri-er,bar-ri-er,0,3,3
bacteriophage,bar-ri-er,bar-ri-er,0,3,3
shield,bar-ri-er,bar-ri-er,0,3,3
deviate,bar-ri-er,bar-ri-er,0,3,3
secretive,bar-ri-er,bar-ri-er,0,3,3
uncomprehending,bar-ri-er,bar-ri-er,0,3,3
rug,bar-ri-er,bar-ri-er,0,3,3
withered,bar-ri-er,bar-ri-er,0,3,3
despondent,bar-ri-er,bar-ri-er,0,3,3
repertoire,bar-ri-er,bar-ri-er,0,3,3
suburbia,bar-ri-er,bar-ri-er,0,3,3
embryo,bar-ri-er,bar-ri-er,0,3,3
commandant,bar-ri-er,bar-ri-er,0,3,3
tit,bar-ri-er,bar-ri-er,0,3,3
devilishly,bar-ri-er,bar-ri-er,0,3,3
with,bar-ri-er,bar-ri-er,0,3,3
ruthlessly,bar-ri-er,bar-ri-er,0,3,3
lambswool,bar-ri-er,bar-ri-er,0,3,3
padlock,bar-ri-er,bar-ri-er,0,3,3
revere,bar-ri-er,bar-ri-er,0,3,3
fabled,bar-ri-er,bar-ri-er,0,3,3
grandchild,bar-ri-er,bar-ri-er,0,3,3
hidebound,bar-ri-er,bar-ri-er,0,3,3
punt,bar-ri-er,bar-ri-er,0,3,3
vestibule,bar-ri-er,bar-ri-er,0,3,3
shareholder,bar-ri-er,bar-ri-er,0,3,3
bluster,bar-ri-er,bar-ri-er,0,3,3
sincerely,bar-ri-er,bar-ri-er,0,3,3
henna,bar-ri-er,bar-ri-er,0,3,3
grandiosity,bar-ri-er,bar-ri-er,0,3,3
curvature,bar-ri-er,bar-ri-er,0,3,3
underclothes,bar-ri-er,bar-ri-er,0,3,3
mausoleum,bar-ri-er,bar-ri-er,0,3,3
walker,bar-ri-er,bar-ri-er,0,3,3
convoy,bar-ri-er,bar-ri-er,0,3,3
slowness,bar-ri-er,bar-ri-er,0,3,3
slack,bar-ri-er,bar-ri-er,0,3,3
sap,bar-ri-er,bar-ri-er,0,3,3
clearly,bar-ri-er,bar-ri-er,0,3,3
production,bar-ri-er,bar-ri-er,0,3,3
gleanings,bar-ri-er,bar-ri-er,0,3,3
parachutist,bar-ri-er,bar-ri-er,0,3,3
farad,bar-ri-er,bar-ri-er,0,3,3
auteur,bar-ri-er,bar-ri-er,0,3,3
raiser,bar-ri-er,bar-ri-er,0,3,3
dropsy,bar-ri-er,bar-ri-er,0,3,3
princely,bar-ri-er,bar-ri-er,0,3,3
mischance,bar-ri-er,bar-ri-er,0,3,3
axillary,bar-ri-er,bar-ri-er,0,3,3
horny,bar-ri-er,bar-ri-er,0,3,3
demographer,bar-ri-er,bar-ri-er,0,3,3
aromatherapy,bar-ri-er,bar-ri-er,0,3,3
definitional,bar-ri-er,bar-ri-er,0,3,3
haulage,bar-ri-er,bar-ri-er,0,3,3
nymph,bar-ri-er,bar-ri-er,0,3,3
fortnight,bar-ri-er,bar-ri-er,0,3,3
scraper,bar-ri-er,bar-ri-er,0,3,3
epithelial,bar-ri-er,bar-ri-er,0,3,3
beep,bar-ri-er,bar-ri-er,0,3,3
bandpass,bar-ri-er,bar-ri-er,0,3,3
kernel,bar-ri-er,bar-ri-er,0,3,3
anthology,bar-ri-er,bar-ri-er,0,3,3
lignite,bar-ri-er,bar-ri-er,0,3,3
misdiagnosis,bar-ri-er,bar-ri-er,0,3,3
pretentious,bar-ri-er,bar-ri-er,0,3,3
attention,bar-ri-er,bar-ri-er,0,3,3
banding,bar-ri-er,bar-ri-er,0,3,3
frizzy,bar-ri-er,bar-ri-er,0,3,3
padded,bar-ri-er,bar-ri-er,0,3,3
emplacement,bar-ri-er,bar-ri-er,0,3,3
crab,bar-ri-er,bar-ri-er,0,3,3
shun,bar-ri-er,bar-ri-er,0,3,3
harshen,bar-ri-er,bar-ri-er,0,3,3
gladly,bar-ri-er,bar-ri-er,0,3,3
wheelhouse,bar-ri-er,bar-ri-er,0,3,3
burned,bar-ri-er,bar-ri-er,0,3,3
kitsch,bar-ri-er,bar-ri-er,0,3,3
haulier,bar-ri-er,bar-ri-er,0,3,3
elite,bar-ri-er,bar-ri-er,0,3,3
unblock,bar-ri-er,bar-ri-er,0,3,3
blat,bar-ri-er,bar-ri-er,0,3,3
levitation,bar-ri-er,bar-ri-er,0,3,3
system,bar-ri-er,bar-ri-er,0,3,3
tiered,bar-ri-er,bar-ri-er,0,3,3
blackmail,bar-ri-er,bar-ri-er,0,3,3
lard,bar-ri-er,bar-ri-er,0,3,3
squirm,bar-ri-er,bar-ri-er,0,3,3
chum,bar-ri-er,bar-ri-er,0,3,3
monomial,bar-ri-er,bar-ri-er,0,3,3
auburn,bar-ri-er,bar-ri-er,0,3,3
dither,bar-ri-er,bar-ri-er,0,3,3
parochial,bar-ri-er,bar-ri-er,0,3,3
lofty,bar-ri-er,bar-ri-er,0,3,3
ox,bar-ri-er,bar-ri-er,0,3,3
multiprocessing,bar-ri-er,bar-ri-er,0,3,3
subject,bar-ri-er,bar-ri-er,0,3,3
liquefy,bar-ri-er,bar-ri-er,0,3,3
fermion,bar-ri-er,bar-ri-er,0,3,3
summarily,bar-ri-er,bar-ri-er,0,3,3
perverted,bar-ri-er,bar-ri-er,0,3,3
eightfold,bar-ri-er,bar-ri-er,0,3,3
triplicate,bar-ri-er,bar-ri-er,0,3,3
organize,bar-ri-er,bar-ri-er,0,3,3
refusal,bar-ri-er,bar-ri-er,0,3,3
physic,bar-ri-er,bar-ri-er,0,3,3
inwards,bar-ri-er,bar-ri-er,0,3,3
soloist,bar-ri-er,bar-ri-er,0,3,3
uneasiness,bar-ri-er,bar-ri-er,0,3,3
pincer,bar-ri-er,bar-ri-er,0,3,3
villainy,bar-ri-er,bar-ri-er,0,3,3
custard,bar-ri-er,bar-ri-er,0,3,3
paid,bar-ri-er,bar-ri-er,0,3,3
philanthropist,bar-ri-er,bar-ri-er,0,3,3
decompress,bar-ri-er,bar-ri-er,0,3,3
horseplay,bar-ri-er,bar-ri-er,0,3,3
bash,bar-ri-er,bar-ri-er,0,3,3
professorship,bar-ri-er,bar-ri-er,0,3,3
cerebellum,bar-ri-er,bar-ri-er,0,3,3
sigmoid,bar-ri-er,bar-ri-er,0,3,3
faced,bar-ri-er,bar-ri-er,0,3,3
rambler,bar-ri-er,bar-ri-er,0,3,3
radiometric,bar-ri-er,bar-ri-er,0,3,3
diverse,bar-ri-er,bar-ri-er,0,3,3
smog,bar-ri-er,bar-ri-er,0,3,3
ecologist,bar-ri-er,bar-ri-er,0,3,3
distribution,bar-ri-er,bar-ri-er,0,3,3
giggly,bar-ri-er,bar-ri-er,0,3,3
scout,bar-ri-er,bar-ri-er,0,3,3
yippee,bar-ri-er,bar-ri-er,0,3,3
soupy,bar-ri-er,bar-ri-er,0,3,3
navigable,bar-ri-er,bar-ri-er,0,3,3
dread,bar-ri-er,bar-ri-er,0,3,3
temperament,bar-ri-er,bar-ri-er,0,3,3
bootless,bar-ri-er,bar-ri-er,0,3,3
docket,bar-ri-er,bar-ri-er,0,3,3
counterrevolution,bar-ri-er,bar-ri-er,0,3,3
quadruped,bar-ri-er,bar-ri-er,0,3,3
limousine,bar-ri-er,bar-ri-er,0,3,3
frosting,bar-ri-er,bar-ri-er,0,3,3
unofficially,bar-ri-er,bar-ri-er,0,3,3
foolproof,bar-ri-er,bar-ri-er,0,3,3
geology,bar-ri-er,bar-ri-er,0,3,3
circulation,bar-ri-er,bar-ri-er,0,3,3
translucency,bar-ri-er,bar-ri-er,0,3,3
laundered,bar-ri-er,bar-ri-er,0,3,3
unlink,bar-ri-er,bar-ri-er,0,3,3
irreparable,bar-ri-er,bar-ri-er,0,3,3
usury,bar-ri-er,bar-ri-er,0,3,3
fungus,bar-ri-er,bar-ri-er,0,3,3
megastar,bar-ri-er,bar-ri-er,0,3,3
humiliation,bar-ri-er,bar-ri-er,0,3,3
patriarchal,bar-ri-er,bar-ri-er,0,3,3
job,bar-ri-er,bar-ri-er,0,3,3
tocsin,bar-ri-er,bar-ri-er,0,3,3
wiry,bar-ri-er,bar-ri-er,0,3,3
bristle,bar-ri-er,bar-ri-er,0,3,3
archaeopteryx,bar-ri-er,bar-ri-er,0,3,3
rebook,bar-ri-er,bar-ri-er,0,3,3
limitless,bar-ri-er,bar-ri-er,0,3,3
corded,bar-ri-er,bar-ri-er,0,3,3
collection,bar-ri-er,bar-ri-er,0,3,3
slogan,bar-ri-er,bar-ri-er,0,3,3
hooter,bar-ri-er,bar-ri-er,0,3,3
contractually,bar-ri-er,bar-ri-er,0,3,3
sheathe,bar-ri-er,bar-ri-er,0,3,3
sociability,bar-ri-er,bar-ri-er,0,3,3
healer,bar-ri-er,bar-ri-er,0,3,3
file,bar-ri-er,bar-ri-er,0,3,3
reprieve,bar-ri-er,bar-ri-er,0,3,3
involute,bar-ri-er,bar-ri-er,0,3,3
many,bar-ri-er,bar-ri-er,0,3,3
llama,bar-ri-er,bar-ri-er,0,3,3
census,bar-ri-er,bar-ri-er,0,3,3
legroom,bar-ri-er,bar-ri-er,0,3,3
punctuate,bar-ri-er,bar-ri-er,0,3,3
commotion,bar-ri-er,bar-ri-er,0,3,3
resurgence,bar-ri-er,bar-ri-er,0,3,3
extirpate,bar-ri-er,bar-ri-er,0,3,3
ionosphere,bar-ri-er,bar-ri-er,0,3,3
frivolity,bar-ri-er,bar-ri-er,0,3,3
pasture,bar-ri-er,bar-ri-er,0,3,3
creosote,bar-ri-er,bar-ri-er,0,3,3
streamline,bar-ri-er,bar-ri-er,0,3,3
impasse,bar-ri-er,bar-ri-er,0,3,3
directionless,bar-ri-er,bar-ri-er,0,3,3
baronage,bar-ri-er,bar-ri-er,0,3,3
spine,bar-ri-er,bar-ri-er,0,3,3
enrich,bar-ri-er,bar-ri-er,0,3,3
perspicacity,bar-ri-er,bar-ri-er,0,3,3
secular,bar-ri-er,bar-ri-er,0,3,3
craftsmanship,bar-ri-er,bar-ri-er,0,3,3
crosstalk,bar-ri-er,bar-ri-er,0,3,3
stopover,bar-ri-er,bar-ri-er,0,3,3
racially,bar-ri-er,bar-ri-er,0,3,3
ban,bar-ri-er,bar-ri-er,0,3,3
effulgent,bar-ri-er,bar-ri-er,0,3,3
commiseration,bar-ri-er,bar-ri-er,0,3,3
seismograph,bar-ri-er,bar-ri-er,0,3,3
providence,bar-ri-er,bar-ri-er,0,3,3
remotely,bar-ri-er,bar-ri-er,0,3,3
savanna,bar-ri-er,bar-ri-er,0,3,3
splice,bar-ri-er,bar-ri-er,0,3,3
coroner,bar-ri-er,bar-ri-er,0,3,3
isolation,bar-ri-er,bar-ri-er,0,3,3
marbled,bar-ri-er,bar-ri-er,0,3,3
crystal,bar-ri-er,bar-ri-er,0,3,3
old,bar-ri-er,bar-ri-er,0,3,3
squealer,bar-ri-er,bar-ri-er,0,3,3
immaculate,bar-ri-er,bar-ri-er,0,3,3
unto,bar-ri-er,bar-ri-er,0,3,3
evoke,bar-ri-er,bar-ri-er,0,3,3
backache,bar-ri-er,bar-ri-er,0,3,3
sheen,bar-ri-er,bar-ri-er,0,3,3
prolific,bar-ri-er,bar-ri-er,0,3,3
tempting,bar-ri-er,bar-ri-er,0,3,3
strenuous,bar-ri-er,bar-ri-er,0,3,3
livery,bar-ri-er,bar-ri-er,0,3,3
bundling,bar-ri-er,bar-ri-er,0,3,3
talking,bar-ri-er,bar-ri-er,0,3,3
myrrh,bar-ri-er,bar-ri-er,0,3,3
uncorrected,bar-ri-er,bar-ri-er,0,3,3
bequeath,bar-ri-er,bar-ri-er,0,3,3
predatory,bar-ri-er,bar-ri-er,0,3,3
recyclable,bar-ri-er,bar-ri-er,0,3,3
seeded,bar-ri-er,bar-ri-er,0,3,3
cogent,bar-ri-er,bar-ri-er,0,3,3
prejudice,bar-ri-er,bar-ri-er,0,3,3
emporium,bar-ri-er,bar-ri-er,0,3,3
february,bar-ri-er,bar-ri-er,0,3,3
ethic,bar-ri-er,bar-ri-er,0,3,3
tingly,bar-ri-er,bar-ri-er,0,3,3
catatonic,bar-ri-er,bar-ri-er,0,3,3
friendless,bar-ri-er,bar-ri-er,0,3,3
dished,bar-ri-er,bar-ri-er,0,3,3
number,bar-ri-er,bar-ri-er,0,3,3
compunction,bar-ri-er,bar-ri-er,0,3,3
headmaster,bar-ri-er,bar-ri-er,0,3,3
refurbishment,bar-ri-er,bar-ri-er,0,3,3
nestling,bar-ri-er,bar-ri-er,0,3,3
damning,bar-ri-er,bar-ri-er,0,3,3
miscellanea,bar-ri-er,bar-ri-er,0,3,3
interracial,bar-ri-er,bar-ri-er,0,3,3
granny,bar-ri-er,bar-ri-er,0,3,3
tweet,bar-ri-er,bar-ri-er,0,3,3
underpass,bar-ri-er,bar-ri-er,0,3,3
bursary,bar-ri-er,bar-ri-er,0,3,3
trial,bar-ri-er,bar-ri-er,0,3,3
martinet,bar-ri-er,bar-ri-er,0,3,3
verbally,bar-ri-er,bar-ri-er,0,3,3
pedestrian,bar-ri-er,bar-ri-er,0,3,3
indecipherable,bar-ri-er,bar-ri-er,0,3,3
encounter,bar-ri-er,bar-ri-er,0,3,3
tyranny,bar-ri-er,bar-ri-er,0,3,3
outermost,bar-ri-er,bar-ri-er,0,3,3
cor,bar-ri-er,bar-ri-er,0,3,3
eastward,bar-ri-er,bar-ri-er,0,3,3
groaning,bar-ri-er,bar-ri-er,0,3,3
premises,bar-ri-er,bar-ri-er,0,3,3
horsefly,bar-ri-er,bar-ri-er,0,3,3
equinoctial,bar-ri-er,bar-ri-er,0,3,3
muffle,bar-ri-er,bar-ri-er,0,3,3
arsenal,bar-ri-er,bar-ri-er,0,3,3
melodrama,bar-ri-er,bar-ri-er,0,3,3
sacrosanct,bar-ri-er,bar-ri-er,0,3,3
jejune,bar-ri-er,bar-ri-er,0,3,3
steaming,bar-ri-er,bar-ri-er,0,3,3
choir,bar-ri-er,bar-ri-er,0,3,3
indeterminate,bar-ri-er,bar-ri-er,0,3,3
navy,bar-ri-er,bar-ri-er,0,3,3
mistreatment,bar-ri-er,bar-ri-er,0,3,3
deserving,bar-ri-er,bar-ri-er,0,3,3
conversation,bar-ri-er,bar-ri-er,0,3,3
delicacy,bar-ri-er,bar-ri-er,0,3,3
farmyard,bar-ri-er,bar-ri-er,0,3,3
