given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
comfortable,pig,pig,0,1,1
unclear,pig,pig,0,1,1
nihilism,pig,pig,0,1,1
cinder,pig,pig,0,1,1
grout,pig,pig,0,1,1
fidget,pig,pig,0,1,1
multilateral,pig,pig,0,1,1
rapporteur,pig,pig,0,1,1
subordination,pig,pig,0,1,1
warthog,pig,pig,0,1,1
apsis,pig,pig,0,1,1
detectably,pig,pig,0,1,1
pizza,pig,pig,0,1,1
reprobate,pig,pig,0,1,1
atmospheric,pig,pig,0,1,1
livid,pig,pig,0,1,1
extradite,pig,pig,0,1,1
enticing,pig,pig,0,1,1
cursor,pig,pig,0,1,1
code,pig,pig,0,1,1
takeover,pig,pig,0,1,1
colloid,pig,pig,0,1,1
undoubtedly,pig,pig,0,1,1
baked,pig,pig,0,1,1
sinter,pig,pig,0,1,1
forepaw,pig,pig,0,1,1
mallet,pig,pig,0,1,1
mutate,pig,pig,0,1,1
bimodal,pig,pig,0,1,1
symptom,pig,pig,0,1,1
genocidal,pig,pig,0,1,1
intangible,pig,pig,0,1,1
delay,pig,pig,0,1,1
conscription,pig,pig,0,1,1
hull,pig,pig,0,1,1
aperitif,pig,pig,0,1,1
excitable,pig,pig,0,1,1
gourmand,pig,pig,0,1,1
truthfully,pig,pig,0,1,1
cuff,pig,pig,0,1,1
catgut,pig,pig,0,1,1
avionics,pig,pig,0,1,1
locksmith,pig,pig,0,1,1
vane,pig,pig,0,1,1
technical,pig,pig,0,1,1
wifely,pig,pig,0,1,1
hamper,pig,pig,0,1,1
savant,pig,pig,0,1,1
unheard,pig,pig,0,1,1
fancy,pig,pig,0,1,1
motorbike,pig,pig,0,1,1
lighting,pig,pig,0,1,1
formulation,pig,pig,0,1,1
caddie,pig,pig,0,1,1
chow,pig,pig,0,1,1
circumspection,pig,pig,0,1,1
harness,pig,pig,0,1,1
bubbly,pig,pig,0,1,1
unbleached,pig,pig,0,1,1
cornerstone,pig,pig,0,1,1
rousing,pig,pig,0,1,1
resolution,pig,pig,0,1,1
roughness,pig,pig,0,1,1
maple,pig,pig,0,1,1
republication,pig,pig,0,1,1
undemanding,pig,pig,0,1,1
florin,pig,pig,0,1,1
clamp,pig,pig,0,1,1
urge,pig,pig,0,1,1
lawful,pig,pig,0,1,1
spawn,pig,pig,0,1,1
extraction,pig,pig,0,1,1
hinged,pig,pig,0,1,1
colonialism,pig,pig,0,1,1
succinct,pig,pig,0,1,1
sandbank,pig,pig,0,1,1
unit,pig,pig,0,1,1
goalmouth,pig,pig,0,1,1
gummed,pig,pig,0,1,1
cordage,pig,pig,0,1,1
bicycle,pig,pig,0,1,1
bake,pig,pig,0,1,1
steaming,pig,pig,0,1,1
employability,pig,pig,0,1,1
freshen,pig,pig,0,1,1
dispensary,pig,pig,0,1,1
peripatetic,pig,pig,0,1,1
sawmill,pig,pig,0,1,1
culinary,pig,pig,0,1,1
racket,pig,pig,0,1,1
brainwash,pig,pig,0,1,1
reddish,pig,pig,0,1,1
anywhere,pig,pig,0,1,1
womb,pig,pig,0,1,1
veteran,pig,pig,0,1,1
undetermined,pig,pig,0,1,1
proffer,pig,pig,0,1,1
consanguineous,pig,pig,0,1,1
trestle,pig,pig,0,1,1
inveigle,pig,pig,0,1,1
pattern,pig,pig,0,1,1
unobtrusively,pig,pig,0,1,1
atmospherics,pig,pig,0,1,1
despair,pig,pig,0,1,1
meaningless,pig,pig,0,1,1
shyness,pig,pig,0,1,1
melodrama,pig,pig,0,1,1
catheter,pig,pig,0,1,1
jejune,pig,pig,0,1,1
footballer,pig,pig,0,1,1
classy,pig,pig,0,1,1
drive,pig,pig,0,1,1
vet,pig,pig,0,1,1
marriage,pig,pig,0,1,1
environmental,pig,pig,0,1,1
bonded,pig,pig,0,1,1
downwardly,pig,pig,0,1,1
cellist,pig,pig,0,1,1
homely,pig,pig,0,1,1
greeting,pig,pig,0,1,1
jelly,pig,pig,0,1,1
headgear,pig,pig,0,1,1
morality,pig,pig,0,1,1
angry,pig,pig,0,1,1
collocation,pig,pig,0,1,1
clockwise,pig,pig,0,1,1
overground,pig,pig,0,1,1
diatomic,pig,pig,0,1,1
militate,pig,pig,0,1,1
interrogate,pig,pig,0,1,1
survivability,pig,pig,0,1,1
counterattack,pig,pig,0,1,1
recess,pig,pig,0,1,1
deluge,pig,pig,0,1,1
film,pig,pig,0,1,1
jay,pig,pig,0,1,1
terrifically,pig,pig,0,1,1
ridiculously,pig,pig,0,1,1
onlooker,pig,pig,0,1,1
sprightly,pig,pig,0,1,1
apposition,pig,pig,0,1,1
impish,pig,pig,0,1,1
palette,pig,pig,0,1,1
eyeshadow,pig,pig,0,1,1
pound,pig,pig,0,1,1
innuendo,pig,pig,0,1,1
spaniel,pig,pig,0,1,1
pout,pig,pig,0,1,1
topped,pig,pig,0,1,1
elegance,pig,pig,0,1,1
biennial,pig,pig,0,1,1
hoarder,pig,pig,0,1,1
stately,pig,pig,0,1,1
packing,pig,pig,0,1,1
hectoring,pig,pig,0,1,1
similar,pig,pig,0,1,1
burnished,pig,pig,0,1,1
tumult,pig,pig,0,1,1
osmium,pig,pig,0,1,1
farm,pig,pig,0,1,1
bola,pig,pig,0,1,1
unsaid,pig,pig,0,1,1
unlearned,pig,pig,0,1,1
more,pig,pig,0,1,1
outstay,pig,pig,0,1,1
successful,pig,pig,0,1,1
trump,pig,pig,0,1,1
suitably,pig,pig,0,1,1
plinth,pig,pig,0,1,1
squint,pig,pig,0,1,1
sensuality,pig,pig,0,1,1
sightsee,pig,pig,0,1,1
switchgear,pig,pig,0,1,1
closet,pig,pig,0,1,1
blunder,pig,pig,0,1,1
cog,pig,pig,0,1,1
banquet,pig,pig,0,1,1
imprecation,pig,pig,0,1,1
unquoted,pig,pig,0,1,1
gunpoint,pig,pig,0,1,1
clannish,pig,pig,0,1,1
meticulous,pig,pig,0,1,1
goodly,pig,pig,0,1,1
encouragement,pig,pig,0,1,1
skeptic,pig,pig,0,1,1
jerkin,pig,pig,0,1,1
bonny,pig,pig,0,1,1
windscreen,pig,pig,0,1,1
genial,pig,pig,0,1,1
just,pig,pig,0,1,1
bespectacled,pig,pig,0,1,1
habitable,pig,pig,0,1,1
royalist,pig,pig,0,1,1
inexorable,pig,pig,0,1,1
poppet,pig,pig,0,1,1
nursemaid,pig,pig,0,1,1
qua,pig,pig,0,1,1
pathetic,pig,pig,0,1,1
earphone,pig,pig,0,1,1
tautology,pig,pig,0,1,1
dried,pig,pig,0,1,1
frostbitten,pig,pig,0,1,1
mouthful,pig,pig,0,1,1
expatriate,pig,pig,0,1,1
leisurewear,pig,pig,0,1,1
hunk,pig,pig,0,1,1
pickle,pig,pig,0,1,1
footway,pig,pig,0,1,1
zealous,pig,pig,0,1,1
fictive,pig,pig,0,1,1
swipe,pig,pig,0,1,1
typewriter,pig,pig,0,1,1
carbide,pig,pig,0,1,1
petrify,pig,pig,0,1,1
unintentionally,pig,pig,0,1,1
germane,pig,pig,0,1,1
rearmament,pig,pig,0,1,1
behindhand,pig,pig,0,1,1
misdate,pig,pig,0,1,1
dryly,pig,pig,0,1,1
blackbird,pig,pig,0,1,1
foolery,pig,pig,0,1,1
unspoken,pig,pig,0,1,1
stoic,pig,pig,0,1,1
maya,pig,pig,0,1,1
modernism,pig,pig,0,1,1
tango,pig,pig,0,1,1
featherweight,pig,pig,0,1,1
encroach,pig,pig,0,1,1
untamed,pig,pig,0,1,1
banns,pig,pig,0,1,1
configure,pig,pig,0,1,1
capsize,pig,pig,0,1,1
exuberance,pig,pig,0,1,1
capitalistic,pig,pig,0,1,1
cavitation,pig,pig,0,1,1
rodeo,pig,pig,0,1,1
arrears,pig,pig,0,1,1
minimalism,pig,pig,0,1,1
jacked,pig,pig,0,1,1
syntactic,pig,pig,0,1,1
unsupported,pig,pig,0,1,1
edition,pig,pig,0,1,1
uncertainty,pig,pig,0,1,1
salver,pig,pig,0,1,1
childlessness,pig,pig,0,1,1
paddle,pig,pig,0,1,1
arrowroot,pig,pig,0,1,1
grosser,pig,pig,0,1,1
toluene,pig,pig,0,1,1
wholesome,pig,pig,0,1,1
giveaway,pig,pig,0,1,1
pleased,pig,pig,0,1,1
mash,pig,pig,0,1,1
bursar,pig,pig,0,1,1
rationale,pig,pig,0,1,1
stipendiary,pig,pig,0,1,1
entomologist,pig,pig,0,1,1
luminosity,pig,pig,0,1,1
vented,pig,pig,0,1,1
skinhead,pig,pig,0,1,1
fluted,pig,pig,0,1,1
canvass,pig,pig,0,1,1
bloodstone,pig,pig,0,1,1
stably,pig,pig,0,1,1
account,pig,pig,0,1,1
testamentary,pig,pig,0,1,1
quantum,pig,pig,0,1,1
gusty,pig,pig,0,1,1
deflect,pig,pig,0,1,1
doodle,pig,pig,0,1,1
quaintly,pig,pig,0,1,1
crackers,pig,pig,0,1,1
flaunt,pig,pig,0,1,1
kismet,pig,pig,0,1,1
caustic,pig,pig,0,1,1
grommet,pig,pig,0,1,1
nibble,pig,pig,0,1,1
recantation,pig,pig,0,1,1
newcomer,pig,pig,0,1,1
scuff,pig,pig,0,1,1
bloodless,pig,pig,0,1,1
notary,pig,pig,0,1,1
lemming,pig,pig,0,1,1
insured,pig,pig,0,1,1
metallic,pig,pig,0,1,1
interdisciplinary,pig,pig,0,1,1
cabin,pig,pig,0,1,1
croquette,pig,pig,0,1,1
musket,pig,pig,0,1,1
enterprise,pig,pig,0,1,1
venerable,pig,pig,0,1,1
orphanage,pig,pig,0,1,1
credence,pig,pig,0,1,1
knightly,pig,pig,0,1,1
lassitude,pig,pig,0,1,1
twitch,pig,pig,0,1,1
jarl,pig,pig,0,1,1
manor,pig,pig,0,1,1
locative,pig,pig,0,1,1
busily,pig,pig,0,1,1
install,pig,pig,0,1,1
isolation,pig,pig,0,1,1
diuresis,pig,pig,0,1,1
childbearing,pig,pig,0,1,1
thwart,pig,pig,0,1,1
polygamous,pig,pig,0,1,1
cuddly,pig,pig,0,1,1
lend,pig,pig,0,1,1
celibate,pig,pig,0,1,1
seizing,pig,pig,0,1,1
slotted,pig,pig,0,1,1
mustache,pig,pig,0,1,1
indebted,pig,pig,0,1,1
philosophy,pig,pig,0,1,1
ethnically,pig,pig,0,1,1
quartic,pig,pig,0,1,1
sunburned,pig,pig,0,1,1
partaker,pig,pig,0,1,1
exult,pig,pig,0,1,1
stunner,pig,pig,0,1,1
honk,pig,pig,0,1,1
tardy,pig,pig,0,1,1
biomorph,pig,pig,0,1,1
javelin,pig,pig,0,1,1
cruncher,pig,pig,0,1,1
mattress,pig,pig,0,1,1
demonic,pig,pig,0,1,1
exoticism,pig,pig,0,1,1
blithe,pig,pig,0,1,1
rigorous,pig,pig,0,1,1
carouse,pig,pig,0,1,1
dolomite,pig,pig,0,1,1
calico,pig,pig,0,1,1
bulb,pig,pig,0,1,1
murky,pig,pig,0,1,1
leash,pig,pig,0,1,1
pride,pig,pig,0,1,1
serenade,pig,pig,0,1,1
detest,pig,pig,0,1,1
polypeptide,pig,pig,0,1,1
zoned,pig,pig,0,1,1
rash,pig,pig,0,1,1
warhead,pig,pig,0,1,1
tithing,pig,pig,0,1,1
remind,pig,pig,0,1,1
reassessment,pig,pig,0,1,1
oversensitive,pig,pig,0,1,1
textbook,pig,pig,0,1,1
insurance,pig,pig,0,1,1
irrecoverable,pig,pig,0,1,1
necrophilia,pig,pig,0,1,1
epigenetic,pig,pig,0,1,1
neckband,pig,pig,0,1,1
bourgeoisie,pig,pig,0,1,1
rife,pig,pig,0,1,1
equator,pig,pig,0,1,1
compliance,pig,pig,0,1,1
melancholy,pig,pig,0,1,1
reflexively,pig,pig,0,1,1
awkwardness,pig,pig,0,1,1
plumpness,pig,pig,0,1,1
conflicted,pig,pig,0,1,1
saccharine,pig,pig,0,1,1
hobby,pig,pig,0,1,1
nation,pig,pig,0,1,1
motherless,pig,pig,0,1,1
dispensation,pig,pig,0,1,1
continuance,pig,pig,0,1,1
ascribe,pig,pig,0,1,1
truthfulness,pig,pig,0,1,1
scarily,pig,pig,0,1,1
rechargeable,pig,pig,0,1,1
detective,pig,pig,0,1,1
excellency,pig,pig,0,1,1
unopposed,pig,pig,0,1,1
impeachment,pig,pig,0,1,1
unseeing,pig,pig,0,1,1
assimilate,pig,pig,0,1,1
uncomplicated,pig,pig,0,1,1
lector,pig,pig,0,1,1
static,pig,pig,0,1,1
parochial,pig,pig,0,1,1
precipitous,pig,pig,0,1,1
ladyship,pig,pig,0,1,1
executive,pig,pig,0,1,1
milord,pig,pig,0,1,1
commutation,pig,pig,0,1,1
spreadsheet,pig,pig,0,1,1
tread,pig,pig,0,1,1
malevolence,pig,pig,0,1,1
destitution,pig,pig,0,1,1
accompany,pig,pig,0,1,1
stoma,pig,pig,0,1,1
perverted,pig,pig,0,1,1
eclecticism,pig,pig,0,1,1
certify,pig,pig,0,1,1
flowerpot,pig,pig,0,1,1
seclusion,pig,pig,0,1,1
viewable,pig,pig,0,1,1
uncorrelated,pig,pig,0,1,1
cushion,pig,pig,0,1,1
redo,pig,pig,0,1,1
quite,pig,pig,0,1,1
physiognomy,pig,pig,0,1,1
poop,pig,pig,0,1,1
forum,pig,pig,0,1,1
righteousness,pig,pig,0,1,1
policy,pig,pig,0,1,1
incompletely,pig,pig,0,1,1
wring,pig,pig,0,1,1
punctuation,pig,pig,0,1,1
oviduct,pig,pig,0,1,1
unexamined,pig,pig,0,1,1
solenoid,pig,pig,0,1,1
recoil,pig,pig,0,1,1
correspond,pig,pig,0,1,1
grossly,pig,pig,0,1,1
sympathetically,pig,pig,0,1,1
monoplane,pig,pig,0,1,1
placatory,pig,pig,0,1,1
pharaoh,pig,pig,0,1,1
schoolboy,pig,pig,0,1,1
tangy,pig,pig,0,1,1
engine,pig,pig,0,1,1
assay,pig,pig,0,1,1
unbounded,pig,pig,0,1,1
goblet,pig,pig,0,1,1
contribution,pig,pig,0,1,1
modicum,pig,pig,0,1,1
resource,pig,pig,0,1,1
increasingly,pig,pig,0,1,1
consumable,pig,pig,0,1,1
rummy,pig,pig,0,1,1
jubilate,pig,pig,0,1,1
recollection,pig,pig,0,1,1
strength,pig,pig,0,1,1
thawing,pig,pig,0,1,1
forwardness,pig,pig,0,1,1
deliberately,pig,pig,0,1,1
vivisection,pig,pig,0,1,1
deduce,pig,pig,0,1,1
factory,pig,pig,0,1,1
unsightly,pig,pig,0,1,1
dopey,pig,pig,0,1,1
channel,pig,pig,0,1,1
eighth,pig,pig,0,1,1
fourth,pig,pig,0,1,1
broke,pig,pig,0,1,1
print,pig,pig,0,1,1
picturesque,pig,pig,0,1,1
socket,pig,pig,0,1,1
precariously,pig,pig,0,1,1
rostrum,pig,pig,0,1,1
menarche,pig,pig,0,1,1
highlighter,pig,pig,0,1,1
theme,pig,pig,0,1,1
but,pig,pig,0,1,1
crypt,pig,pig,0,1,1
court,pig,pig,0,1,1
fitness,pig,pig,0,1,1
electrophoresis,pig,pig,0,1,1
wire,pig,pig,0,1,1
harlequin,pig,pig,0,1,1
april,pig,pig,0,1,1
presentation,pig,pig,0,1,1
marine,pig,pig,0,1,1
deconstruct,pig,pig,0,1,1
tax,pig,pig,0,1,1
dynastic,pig,pig,0,1,1
fen,pig,pig,0,1,1
carbonaceous,pig,pig,0,1,1
ashy,pig,pig,0,1,1
mathematics,pig,pig,0,1,1
condor,pig,pig,0,1,1
preparation,pig,pig,0,1,1
fugitive,pig,pig,0,1,1
sallow,pig,pig,0,1,1
wend,pig,pig,0,1,1
suspense,pig,pig,0,1,1
sniper,pig,pig,0,1,1
jeans,pig,pig,0,1,1
yon,pig,pig,0,1,1
flatulence,pig,pig,0,1,1
bask,pig,pig,0,1,1
redeeming,pig,pig,0,1,1
on,pig,pig,0,1,1
shiner,pig,pig,0,1,1
palate,pig,pig,0,1,1
disarmament,pig,pig,0,1,1
leucine,pig,pig,0,1,1
wordless,pig,pig,0,1,1
bubonic,pig,pig,0,1,1
flatten,pig,pig,0,1,1
arable,pig,pig,0,1,1
strikingly,pig,pig,0,1,1
reimplemented,pig,pig,0,1,1
knapsack,pig,pig,0,1,1
fleecy,pig,pig,0,1,1
continuously,pig,pig,0,1,1
about,pig,pig,0,1,1
facile,pig,pig,0,1,1
songbird,pig,pig,0,1,1
deflector,pig,pig,0,1,1
gravely,pig,pig,0,1,1
pettiness,pig,pig,0,1,1
firebomb,pig,pig,0,1,1
darning,pig,pig,0,1,1
bell,pig,pig,0,1,1
stag,pig,pig,0,1,1
aviary,pig,pig,0,1,1
infidelity,pig,pig,0,1,1
jejunum,pig,pig,0,1,1
he,pig,pig,0,1,1
pasty,pig,pig,0,1,1
prodigal,pig,pig,0,1,1
tightwad,pig,pig,0,1,1
profit,pig,pig,0,1,1
relive,pig,pig,0,1,1
siege,pig,pig,0,1,1
consonance,pig,pig,0,1,1
misshapen,pig,pig,0,1,1
carnal,pig,pig,0,1,1
antibody,pig,pig,0,1,1
visa,pig,pig,0,1,1
dualism,pig,pig,0,1,1
slush,pig,pig,0,1,1
franked,pig,pig,0,1,1
conductive,pig,pig,0,1,1
precede,pig,pig,0,1,1
wineskin,pig,pig,0,1,1
landfall,pig,pig,0,1,1
hoary,pig,pig,0,1,1
february,pig,pig,0,1,1
wiggler,pig,pig,0,1,1
hysterectomy,pig,pig,0,1,1
militarism,pig,pig,0,1,1
arson,pig,pig,0,1,1
archaeopteryx,pig,pig,0,1,1
reroutes,pig,pig,0,1,1
pet,pig,pig,0,1,1
theatrically,pig,pig,0,1,1
remove,pig,pig,0,1,1
quotation,pig,pig,0,1,1
cemetery,pig,pig,0,1,1
slicker,pig,pig,0,1,1
manicured,pig,pig,0,1,1
diphthong,pig,pig,0,1,1
sententious,pig,pig,0,1,1
fearfully,pig,pig,0,1,1
naked,pig,pig,0,1,1
inaugurate,pig,pig,0,1,1
soupy,pig,pig,0,1,1
propeller,pig,pig,0,1,1
periscope,pig,pig,0,1,1
forefather,pig,pig,0,1,1
integrity,pig,pig,0,1,1
pear,pig,pig,0,1,1
stiffness,pig,pig,0,1,1
implication,pig,pig,0,1,1
moonshine,pig,pig,0,1,1
outbuilding,pig,pig,0,1,1
countless,pig,pig,0,1,1
floury,pig,pig,0,1,1
cipher,pig,pig,0,1,1
crotchety,pig,pig,0,1,1
softie,pig,pig,0,1,1
burning,pig,pig,0,1,1
proceedings,pig,pig,0,1,1
hopefully,pig,pig,0,1,1
precisely,pig,pig,0,1,1
infidel,pig,pig,0,1,1
northernmost,pig,pig,0,1,1
seating,pig,pig,0,1,1
confinement,pig,pig,0,1,1
remix,pig,pig,0,1,1
frequently,pig,pig,0,1,1
preventable,pig,pig,0,1,1
feint,pig,pig,0,1,1
swimming,pig,pig,0,1,1
homomorphism,pig,pig,0,1,1
pseudonym,pig,pig,0,1,1
urbanity,pig,pig,0,1,1
larynx,pig,pig,0,1,1
toward,pig,pig,0,1,1
predilection,pig,pig,0,1,1
prehistory,pig,pig,0,1,1
calcium,pig,pig,0,1,1
sissy,pig,pig,0,1,1
piquant,pig,pig,0,1,1
omnivore,pig,pig,0,1,1
tarnish,pig,pig,0,1,1
pavilion,pig,pig,0,1,1
foreboding,pig,pig,0,1,1
wadding,pig,pig,0,1,1
examiner,pig,pig,0,1,1
husbandry,pig,pig,0,1,1
wetness,pig,pig,0,1,1
casualty,pig,pig,0,1,1
artist,pig,pig,0,1,1
hieroglyphic,pig,pig,0,1,1
pollutant,pig,pig,0,1,1
downgrade,pig,pig,0,1,1
scapula,pig,pig,0,1,1
pang,pig,pig,0,1,1
sidewalk,pig,pig,0,1,1
irresolute,pig,pig,0,1,1
personage,pig,pig,0,1,1
outboard,pig,pig,0,1,1
vinyl,pig,pig,0,1,1
strictness,pig,pig,0,1,1
brainless,pig,pig,0,1,1
civilian,pig,pig,0,1,1
concoction,pig,pig,0,1,1
spongy,pig,pig,0,1,1
boyish,pig,pig,0,1,1
meridional,pig,pig,0,1,1
boon,pig,pig,0,1,1
feature,pig,pig,0,1,1
prohibit,pig,pig,0,1,1
alternative,pig,pig,0,1,1
brother,pig,pig,0,1,1
kite,pig,pig,0,1,1
master,pig,pig,0,1,1
peppery,pig,pig,0,1,1
seasonal,pig,pig,0,1,1
hard,pig,pig,0,1,1
candidature,pig,pig,0,1,1
polymorphism,pig,pig,0,1,1
hedgehog,pig,pig,0,1,1
overfly,pig,pig,0,1,1
ooh,pig,pig,0,1,1
divorce,pig,pig,0,1,1
monumentally,pig,pig,0,1,1
overwrite,pig,pig,0,1,1
recessional,pig,pig,0,1,1
bath,pig,pig,0,1,1
tubing,pig,pig,0,1,1
cursed,pig,pig,0,1,1
knit,pig,pig,0,1,1
expansionism,pig,pig,0,1,1
unseat,pig,pig,0,1,1
inrush,pig,pig,0,1,1
jealous,pig,pig,0,1,1
upset,pig,pig,0,1,1
compress,pig,pig,0,1,1
restful,pig,pig,0,1,1
mite,pig,pig,0,1,1
catchment,pig,pig,0,1,1
sphere,pig,pig,0,1,1
suggest,pig,pig,0,1,1
reveal,pig,pig,0,1,1
maniac,pig,pig,0,1,1
caravan,pig,pig,0,1,1
sphinx,pig,pig,0,1,1
disagreeable,pig,pig,0,1,1
crosswind,pig,pig,0,1,1
caution,pig,pig,0,1,1
scree,pig,pig,0,1,1
cell,pig,pig,0,1,1
defray,pig,pig,0,1,1
bursary,pig,pig,0,1,1
brew,pig,pig,0,1,1
cruiser,pig,pig,0,1,1
threadbare,pig,pig,0,1,1
dross,pig,pig,0,1,1
limitation,pig,pig,0,1,1
indefinable,pig,pig,0,1,1
obstruct,pig,pig,0,1,1
voyeurism,pig,pig,0,1,1
principally,pig,pig,0,1,1
belittle,pig,pig,0,1,1
sinew,pig,pig,0,1,1
option,pig,pig,0,1,1
cooling,pig,pig,0,1,1
disposed,pig,pig,0,1,1
markedly,pig,pig,0,1,1
contributory,pig,pig,0,1,1
intrinsic,pig,pig,0,1,1
reckoning,pig,pig,0,1,1
particulate,pig,pig,0,1,1
adequate,pig,pig,0,1,1
mounted,pig,pig,0,1,1
reimbursement,pig,pig,0,1,1
pantograph,pig,pig,0,1,1
done,pig,pig,0,1,1
cameo,pig,pig,0,1,1
reverse,pig,pig,0,1,1
unerring,pig,pig,0,1,1
weakly,pig,pig,0,1,1
pointing,pig,pig,0,1,1
archetype,pig,pig,0,1,1
jersey,pig,pig,0,1,1
cohesion,pig,pig,0,1,1
recant,pig,pig,0,1,1
boarder,pig,pig,0,1,1
similarly,pig,pig,0,1,1
necessarily,pig,pig,0,1,1
nowadays,pig,pig,0,1,1
unripe,pig,pig,0,1,1
buckler,pig,pig,0,1,1
lachrymose,pig,pig,0,1,1
interdenominational,pig,pig,0,1,1
jolly,pig,pig,0,1,1
joust,pig,pig,0,1,1
bright,pig,pig,0,1,1
nullity,pig,pig,0,1,1
vigilant,pig,pig,0,1,1
damper,pig,pig,0,1,1
apathy,pig,pig,0,1,1
lychee,pig,pig,0,1,1
ostentatious,pig,pig,0,1,1
sweetmeat,pig,pig,0,1,1
professed,pig,pig,0,1,1
crater,pig,pig,0,1,1
deponent,pig,pig,0,1,1
legate,pig,pig,0,1,1
malefactor,pig,pig,0,1,1
propaganda,pig,pig,0,1,1
certifiable,pig,pig,0,1,1
euro,pig,pig,0,1,1
opine,pig,pig,0,1,1
eviscerate,pig,pig,0,1,1
strap,pig,pig,0,1,1
expert,pig,pig,0,1,1
reinvestment,pig,pig,0,1,1
diagonal,pig,pig,0,1,1
perpetuity,pig,pig,0,1,1
general,pig,pig,0,1,1
shambles,pig,pig,0,1,1
aperture,pig,pig,0,1,1
flash,pig,pig,0,1,1
sis,pig,pig,0,1,1
kiosk,pig,pig,0,1,1
redolent,pig,pig,0,1,1
leering,pig,pig,0,1,1
aural,pig,pig,0,1,1
feud,pig,pig,0,1,1
detoxification,pig,pig,0,1,1
fuzz,pig,pig,0,1,1
hobbit,pig,pig,0,1,1
humanism,pig,pig,0,1,1
differ,pig,pig,0,1,1
clavicle,pig,pig,0,1,1
reactivate,pig,pig,0,1,1
audible,pig,pig,0,1,1
isolationism,pig,pig,0,1,1
squeaker,pig,pig,0,1,1
underpants,pig,pig,0,1,1
green,pig,pig,0,1,1
applicative,pig,pig,0,1,1
bear,pig,pig,0,1,1
gas,pig,pig,0,1,1
wholesale,pig,pig,0,1,1
inextensible,pig,pig,0,1,1
hell,pig,pig,0,1,1
moonbeam,pig,pig,0,1,1
unencumbered,pig,pig,0,1,1
teleology,pig,pig,0,1,1
fasten,pig,pig,0,1,1
distracted,pig,pig,0,1,1
grimy,pig,pig,0,1,1
quotable,pig,pig,0,1,1
idiocy,pig,pig,0,1,1
potty,pig,pig,0,1,1
graceless,pig,pig,0,1,1
raze,pig,pig,0,1,1
collection,pig,pig,0,1,1
unrepeated,pig,pig,0,1,1
phantom,pig,pig,0,1,1
atypical,pig,pig,0,1,1
detain,pig,pig,0,1,1
refund,pig,pig,0,1,1
daylong,pig,pig,0,1,1
hangar,pig,pig,0,1,1
dyspeptic,pig,pig,0,1,1
ankle,pig,pig,0,1,1
now,pig,pig,0,1,1
potentiometer,pig,pig,0,1,1
intermediate,pig,pig,0,1,1
glasshouse,pig,pig,0,1,1
honeymoon,pig,pig,0,1,1
antidepressant,pig,pig,0,1,1
stinky,pig,pig,0,1,1
atrophy,pig,pig,0,1,1
yearly,pig,pig,0,1,1
casement,pig,pig,0,1,1
sugar,pig,pig,0,1,1
generically,pig,pig,0,1,1
micrometer,pig,pig,0,1,1
gut,pig,pig,0,1,1
inelastic,pig,pig,0,1,1
canine,pig,pig,0,1,1
bespeak,pig,pig,0,1,1
loner,pig,pig,0,1,1
obsequious,pig,pig,0,1,1
archive,pig,pig,0,1,1
mini,pig,pig,0,1,1
rectangle,pig,pig,0,1,1
assassin,pig,pig,0,1,1
retaining,pig,pig,0,1,1
slob,pig,pig,0,1,1
talkback,pig,pig,0,1,1
boa,pig,pig,0,1,1
megawatt,pig,pig,0,1,1
grit,pig,pig,0,1,1
crofter,pig,pig,0,1,1
folder,pig,pig,0,1,1
inquisitorial,pig,pig,0,1,1
enemy,pig,pig,0,1,1
protrusion,pig,pig,0,1,1
stepfather,pig,pig,0,1,1
bicarbonate,pig,pig,0,1,1
urgent,pig,pig,0,1,1
relapse,pig,pig,0,1,1
typhus,pig,pig,0,1,1
cadge,pig,pig,0,1,1
talentless,pig,pig,0,1,1
hospital,pig,pig,0,1,1
phrase,pig,pig,0,1,1
outage,pig,pig,0,1,1
buoyancy,pig,pig,0,1,1
sycophantic,pig,pig,0,1,1
unconnected,pig,pig,0,1,1
overambitious,pig,pig,0,1,1
unclimbed,pig,pig,0,1,1
nonetheless,pig,pig,0,1,1
saturnine,pig,pig,0,1,1
coned,pig,pig,0,1,1
petticoat,pig,pig,0,1,1
hurdle,pig,pig,0,1,1
rosary,pig,pig,0,1,1
comeback,pig,pig,0,1,1
bold,pig,pig,0,1,1
score,pig,pig,0,1,1
contrition,pig,pig,0,1,1
offending,pig,pig,0,1,1
burial,pig,pig,0,1,1
forego,pig,pig,0,1,1
rower,pig,pig,0,1,1
ethics,pig,pig,0,1,1
impromptu,pig,pig,0,1,1
whaler,pig,pig,0,1,1
unutterable,pig,pig,0,1,1
fourthly,pig,pig,0,1,1
server,pig,pig,0,1,1
tuppence,pig,pig,0,1,1
inspection,pig,pig,0,1,1
intermittently,pig,pig,0,1,1
desperate,pig,pig,0,1,1
semicircle,pig,pig,0,1,1
decrypt,pig,pig,0,1,1
unachievable,pig,pig,0,1,1
decimate,pig,pig,0,1,1
tallyho,pig,pig,0,1,1
poser,pig,pig,0,1,1
sublime,pig,pig,0,1,1
elephantine,pig,pig,0,1,1
continuity,pig,pig,0,1,1
retire,pig,pig,0,1,1
tracing,pig,pig,0,1,1
sphagnum,pig,pig,0,1,1
