given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
cutting,toil,toil,0,1,1
stunt,toil,toil,0,1,1
drub,toil,toil,0,1,1
necessity,toil,toil,0,1,1
syndication,toil,toil,0,1,1
failure,toil,toil,0,1,1
observer,toil,toil,0,1,1
upheaval,toil,toil,0,1,1
enharmonic,toil,toil,0,1,1
countryman,toil,toil,0,1,1
musicality,toil,toil,0,1,1
nearly,toil,toil,0,1,1
placement,toil,toil,0,1,1
tendon,toil,toil,0,1,1
watchdog,toil,toil,0,1,1
offender,toil,toil,0,1,1
painstakingly,toil,toil,0,1,1
chanter,toil,toil,0,1,1
axeman,toil,toil,0,1,1
dopey,toil,toil,0,1,1
horizontally,toil,toil,0,1,1
troublesome,toil,toil,0,1,1
underworld,toil,toil,0,1,1
annoy,toil,toil,0,1,1
plunder,toil,toil,0,1,1
dullard,toil,toil,0,1,1
cardinal,toil,toil,0,1,1
speculator,toil,toil,0,1,1
glove,toil,toil,0,1,1
rapturous,toil,toil,0,1,1
microchip,toil,toil,0,1,1
fairground,toil,toil,0,1,1
liberated,toil,toil,0,1,1
sect,toil,toil,0,1,1
lesbianism,toil,toil,0,1,1
bespoke,toil,toil,0,1,1
grassy,toil,toil,0,1,1
athletics,toil,toil,0,1,1
torque,toil,toil,0,1,1
shire,toil,toil,0,1,1
syncopation,toil,toil,0,1,1
moiety,toil,toil,0,1,1
joust,toil,toil,0,1,1
prompt,toil,toil,0,1,1
snore,toil,toil,0,1,1
skua,toil,toil,0,1,1
slew,toil,toil,0,1,1
headed,toil,toil,0,1,1
stepsister,toil,toil,0,1,1
militia,toil,toil,0,1,1
impression,toil,toil,0,1,1
irritatingly,toil,toil,0,1,1
crafting,toil,toil,0,1,1
emboss,toil,toil,0,1,1
communication,toil,toil,0,1,1
tenaciously,toil,toil,0,1,1
indecently,toil,toil,0,1,1
lover,toil,toil,0,1,1
endure,toil,toil,0,1,1
leverage,toil,toil,0,1,1
thimbleful,toil,toil,0,1,1
latent,toil,toil,0,1,1
calumny,toil,toil,0,1,1
nowadays,toil,toil,0,1,1
nightclub,toil,toil,0,1,1
capybara,toil,toil,0,1,1
newsreel,toil,toil,0,1,1
encroach,toil,toil,0,1,1
lore,toil,toil,0,1,1
percipient,toil,toil,0,1,1
instrumentalist,toil,toil,0,1,1
riffle,toil,toil,0,1,1
sycophantic,toil,toil,0,1,1
unprofessional,toil,toil,0,1,1
young,toil,toil,0,1,1
velveteen,toil,toil,0,1,1
incineration,toil,toil,0,1,1
lightness,toil,toil,0,1,1
insufficiency,toil,toil,0,1,1
glaucous,toil,toil,0,1,1
scientifically,toil,toil,0,1,1
islet,toil,toil,0,1,1
cabriolet,toil,toil,0,1,1
faculty,toil,toil,0,1,1
atheistic,toil,toil,0,1,1
hornet,toil,toil,0,1,1
pinhole,toil,toil,0,1,1
reset,toil,toil,0,1,1
malodorous,toil,toil,0,1,1
maker,toil,toil,0,1,1
expanded,toil,toil,0,1,1
revolt,toil,toil,0,1,1
bard,toil,toil,0,1,1
whereto,toil,toil,0,1,1
downy,toil,toil,0,1,1
deplete,toil,toil,0,1,1
unclothed,toil,toil,0,1,1
rectory,toil,toil,0,1,1
virtual,toil,toil,0,1,1
polity,toil,toil,0,1,1
achieve,toil,toil,0,1,1
disquietude,toil,toil,0,1,1
avoirdupois,toil,toil,0,1,1
instant,toil,toil,0,1,1
watch,toil,toil,0,1,1
gondola,toil,toil,0,1,1
ginger,toil,toil,0,1,1
jollity,toil,toil,0,1,1
movement,toil,toil,0,1,1
identify,toil,toil,0,1,1
grit,toil,toil,0,1,1
swindler,toil,toil,0,1,1
salience,toil,toil,0,1,1
immaterial,toil,toil,0,1,1
credo,toil,toil,0,1,1
brine,toil,toil,0,1,1
insignificant,toil,toil,0,1,1
dazzle,toil,toil,0,1,1
cardiovascular,toil,toil,0,1,1
owlish,toil,toil,0,1,1
seam,toil,toil,0,1,1
switcher,toil,toil,0,1,1
unfreeze,toil,toil,0,1,1
ball,toil,toil,0,1,1
dissatisfy,toil,toil,0,1,1
hypochondriacal,toil,toil,0,1,1
joist,toil,toil,0,1,1
cartography,toil,toil,0,1,1
chafe,toil,toil,0,1,1
devil,toil,toil,0,1,1
gross,toil,toil,0,1,1
per,toil,toil,0,1,1
gherkin,toil,toil,0,1,1
bleary,toil,toil,0,1,1
euphonious,toil,toil,0,1,1
fingernail,toil,toil,0,1,1
platoon,toil,toil,0,1,1
gudgeon,toil,toil,0,1,1
soup,toil,toil,0,1,1
win,toil,toil,0,1,1
undignified,toil,toil,0,1,1
unwillingly,toil,toil,0,1,1
puerperal,toil,toil,0,1,1
slate,toil,toil,0,1,1
infinitude,toil,toil,0,1,1
nearness,toil,toil,0,1,1
franchise,toil,toil,0,1,1
notifiable,toil,toil,0,1,1
elk,toil,toil,0,1,1
sclerosis,toil,toil,0,1,1
betray,toil,toil,0,1,1
unequivocal,toil,toil,0,1,1
petrify,toil,toil,0,1,1
hornbeam,toil,toil,0,1,1
boulevard,toil,toil,0,1,1
fjord,toil,toil,0,1,1
silvering,toil,toil,0,1,1
unalloyed,toil,toil,0,1,1
injure,toil,toil,0,1,1
vitriol,toil,toil,0,1,1
lessor,toil,toil,0,1,1
augite,toil,toil,0,1,1
hang,toil,toil,0,1,1
stockroom,toil,toil,0,1,1
resistor,toil,toil,0,1,1
marchioness,toil,toil,0,1,1
schism,toil,toil,0,1,1
origination,toil,toil,0,1,1
nostril,toil,toil,0,1,1
snub,toil,toil,0,1,1
curdle,toil,toil,0,1,1
gala,toil,toil,0,1,1
luck,toil,toil,0,1,1
veiling,toil,toil,0,1,1
remittal,toil,toil,0,1,1
charade,toil,toil,0,1,1
wadi,toil,toil,0,1,1
inorganic,toil,toil,0,1,1
irresolute,toil,toil,0,1,1
sermon,toil,toil,0,1,1
inebriate,toil,toil,0,1,1
stewardess,toil,toil,0,1,1
pious,toil,toil,0,1,1
traditionally,toil,toil,0,1,1
carport,toil,toil,0,1,1
prank,toil,toil,0,1,1
episode,toil,toil,0,1,1
lunch,toil,toil,0,1,1
sleek,toil,toil,0,1,1
unmannerly,toil,toil,0,1,1
roundly,toil,toil,0,1,1
changeling,toil,toil,0,1,1
collectivist,toil,toil,0,1,1
untroubled,toil,toil,0,1,1
alive,toil,toil,0,1,1
deboned,toil,toil,0,1,1
software,toil,toil,0,1,1
retract,toil,toil,0,1,1
unmistakably,toil,toil,0,1,1
reprimand,toil,toil,0,1,1
background,toil,toil,0,1,1
monarchist,toil,toil,0,1,1
staff,toil,toil,0,1,1
hereby,toil,toil,0,1,1
respectable,toil,toil,0,1,1
cabinet,toil,toil,0,1,1
jabber,toil,toil,0,1,1
priesthood,toil,toil,0,1,1
score,toil,toil,0,1,1
bathos,toil,toil,0,1,1
grime,toil,toil,0,1,1
fried,toil,toil,0,1,1
sedative,toil,toil,0,1,1
dynamite,toil,toil,0,1,1
exclusionary,toil,toil,0,1,1
light,toil,toil,0,1,1
confluence,toil,toil,0,1,1
tragically,toil,toil,0,1,1
enactment,toil,toil,0,1,1
dram,toil,toil,0,1,1
could,toil,toil,0,1,1
creamy,toil,toil,0,1,1
reforestation,toil,toil,0,1,1
wham,toil,toil,0,1,1
onlooker,toil,toil,0,1,1
brag,toil,toil,0,1,1
inverted,toil,toil,0,1,1
saturation,toil,toil,0,1,1
applicant,toil,toil,0,1,1
emotionally,toil,toil,0,1,1
flack,toil,toil,0,1,1
sexuality,toil,toil,0,1,1
peat,toil,toil,0,1,1
crenellations,toil,toil,0,1,1
principled,toil,toil,0,1,1
phlebotomy,toil,toil,0,1,1
lesion,toil,toil,0,1,1
nitwit,toil,toil,0,1,1
chimney,toil,toil,0,1,1
dejection,toil,toil,0,1,1
maser,toil,toil,0,1,1
entertainer,toil,toil,0,1,1
own,toil,toil,0,1,1
mixture,toil,toil,0,1,1
vestigial,toil,toil,0,1,1
teeter,toil,toil,0,1,1
heredity,toil,toil,0,1,1
impresario,toil,toil,0,1,1
subhuman,toil,toil,0,1,1
apprehend,toil,toil,0,1,1
nothing,toil,toil,0,1,1
delineate,toil,toil,0,1,1
senseless,toil,toil,0,1,1
oviduct,toil,toil,0,1,1
grandchild,toil,toil,0,1,1
drool,toil,toil,0,1,1
handled,toil,toil,0,1,1
tolerant,toil,toil,0,1,1
gunmetal,toil,toil,0,1,1
brew,toil,toil,0,1,1
schooner,toil,toil,0,1,1
gastropod,toil,toil,0,1,1
windsurfer,toil,toil,0,1,1
elucidation,toil,toil,0,1,1
gospel,toil,toil,0,1,1
essentialism,toil,toil,0,1,1
dynamism,toil,toil,0,1,1
paleface,toil,toil,0,1,1
disorderly,toil,toil,0,1,1
legislation,toil,toil,0,1,1
unkept,toil,toil,0,1,1
conjuring,toil,toil,0,1,1
pollutant,toil,toil,0,1,1
reticular,toil,toil,0,1,1
microsurgery,toil,toil,0,1,1
persuasion,toil,toil,0,1,1
comment,toil,toil,0,1,1
care,toil,toil,0,1,1
sum,toil,toil,0,1,1
mnemonics,toil,toil,0,1,1
terrace,toil,toil,0,1,1
expressionist,toil,toil,0,1,1
rouged,toil,toil,0,1,1
calamity,toil,toil,0,1,1
landing,toil,toil,0,1,1
decade,toil,toil,0,1,1
commonplace,toil,toil,0,1,1
buffoon,toil,toil,0,1,1
true,toil,toil,0,1,1
vagrant,toil,toil,0,1,1
incorporated,toil,toil,0,1,1
brassy,toil,toil,0,1,1
hibernation,toil,toil,0,1,1
recompense,toil,toil,0,1,1
dateline,toil,toil,0,1,1
thrive,toil,toil,0,1,1
randomness,toil,toil,0,1,1
quell,toil,toil,0,1,1
crumpet,toil,toil,0,1,1
vagabond,toil,toil,0,1,1
riverside,toil,toil,0,1,1
seamlessly,toil,toil,0,1,1
lawsuit,toil,toil,0,1,1
palm,toil,toil,0,1,1
hopping,toil,toil,0,1,1
surfeit,toil,toil,0,1,1
doctrinaire,toil,toil,0,1,1
slur,toil,toil,0,1,1
earwig,toil,toil,0,1,1
retrofit,toil,toil,0,1,1
critter,toil,toil,0,1,1
toad,toil,toil,0,1,1
six,toil,toil,0,1,1
qualifier,toil,toil,0,1,1
punctuality,toil,toil,0,1,1
armature,toil,toil,0,1,1
essence,toil,toil,0,1,1
fetlock,toil,toil,0,1,1
confusingly,toil,toil,0,1,1
empowerment,toil,toil,0,1,1
gladiolus,toil,toil,0,1,1
predict,toil,toil,0,1,1
bathetic,toil,toil,0,1,1
cypress,toil,toil,0,1,1
philosopher,toil,toil,0,1,1
limited,toil,toil,0,1,1
compliance,toil,toil,0,1,1
catchment,toil,toil,0,1,1
shove,toil,toil,0,1,1
registrar,toil,toil,0,1,1
graduate,toil,toil,0,1,1
sheepdog,toil,toil,0,1,1
warehouse,toil,toil,0,1,1
defecate,toil,toil,0,1,1
basketry,toil,toil,0,1,1
falcon,toil,toil,0,1,1
keystone,toil,toil,0,1,1
puma,toil,toil,0,1,1
smothered,toil,toil,0,1,1
nimbleness,toil,toil,0,1,1
mauling,toil,toil,0,1,1
raincoat,toil,toil,0,1,1
goal,toil,toil,0,1,1
fundraiser,toil,toil,0,1,1
galena,toil,toil,0,1,1
snack,toil,toil,0,1,1
operate,toil,toil,0,1,1
granary,toil,toil,0,1,1
tempo,toil,toil,0,1,1
spirant,toil,toil,0,1,1
disjunction,toil,toil,0,1,1
tartrate,toil,toil,0,1,1
forgiving,toil,toil,0,1,1
intolerant,toil,toil,0,1,1
secretariat,toil,toil,0,1,1
insouciant,toil,toil,0,1,1
life,toil,toil,0,1,1
gritty,toil,toil,0,1,1
zap,toil,toil,0,1,1
vitiate,toil,toil,0,1,1
story,toil,toil,0,1,1
clanking,toil,toil,0,1,1
reaper,toil,toil,0,1,1
personally,toil,toil,0,1,1
measurable,toil,toil,0,1,1
musician,toil,toil,0,1,1
cocksure,toil,toil,0,1,1
faucet,toil,toil,0,1,1
processional,toil,toil,0,1,1
tourism,toil,toil,0,1,1
militiaman,toil,toil,0,1,1
calmly,toil,toil,0,1,1
clearance,toil,toil,0,1,1
linkable,toil,toil,0,1,1
each,toil,toil,0,1,1
soak,toil,toil,0,1,1
macaroon,toil,toil,0,1,1
monday,toil,toil,0,1,1
impressionable,toil,toil,0,1,1
subdivide,toil,toil,0,1,1
slob,toil,toil,0,1,1
inquorate,toil,toil,0,1,1
nerveless,toil,toil,0,1,1
trackway,toil,toil,0,1,1
loss,toil,toil,0,1,1
whim,toil,toil,0,1,1
foresight,toil,toil,0,1,1
troublemaker,toil,toil,0,1,1
unconfined,toil,toil,0,1,1
think,toil,toil,0,1,1
devotee,toil,toil,0,1,1
enticing,toil,toil,0,1,1
tiny,toil,toil,0,1,1
peddle,toil,toil,0,1,1
lechery,toil,toil,0,1,1
patch,toil,toil,0,1,1
forego,toil,toil,0,1,1
progressed,toil,toil,0,1,1
sinistral,toil,toil,0,1,1
dolmen,toil,toil,0,1,1
moot,toil,toil,0,1,1
cutlass,toil,toil,0,1,1
astute,toil,toil,0,1,1
deprive,toil,toil,0,1,1
guesswork,toil,toil,0,1,1
torrential,toil,toil,0,1,1
skydiver,toil,toil,0,1,1
wryly,toil,toil,0,1,1
shamble,toil,toil,0,1,1
assimilation,toil,toil,0,1,1
dune,toil,toil,0,1,1
couture,toil,toil,0,1,1
chorale,toil,toil,0,1,1
unreal,toil,toil,0,1,1
pith,toil,toil,0,1,1
book,toil,toil,0,1,1
avenger,toil,toil,0,1,1
deduce,toil,toil,0,1,1
conger,toil,toil,0,1,1
unsolder,toil,toil,0,1,1
grindstone,toil,toil,0,1,1
screaming,toil,toil,0,1,1
profligacy,toil,toil,0,1,1
superannuation,toil,toil,0,1,1
generic,toil,toil,0,1,1
roundup,toil,toil,0,1,1
mascara,toil,toil,0,1,1
backup,toil,toil,0,1,1
mutate,toil,toil,0,1,1
bottler,toil,toil,0,1,1
priestess,toil,toil,0,1,1
interpretation,toil,toil,0,1,1
conditionality,toil,toil,0,1,1
holdup,toil,toil,0,1,1
mag,toil,toil,0,1,1
rani,toil,toil,0,1,1
bobbed,toil,toil,0,1,1
soldier,toil,toil,0,1,1
mummify,toil,toil,0,1,1
copulate,toil,toil,0,1,1
saxony,toil,toil,0,1,1
quadruple,toil,toil,0,1,1
bimbo,toil,toil,0,1,1
pathologically,toil,toil,0,1,1
midwife,toil,toil,0,1,1
guttersnipe,toil,toil,0,1,1
legman,toil,toil,0,1,1
slag,toil,toil,0,1,1
wobbly,toil,toil,0,1,1
inaccuracy,toil,toil,0,1,1
trial,toil,toil,0,1,1
hydroxide,toil,toil,0,1,1
hard,toil,toil,0,1,1
monotonous,toil,toil,0,1,1
increment,toil,toil,0,1,1
flock,toil,toil,0,1,1
slum,toil,toil,0,1,1
vibrant,toil,toil,0,1,1
jubilate,toil,toil,0,1,1
snowdrift,toil,toil,0,1,1
irrelevant,toil,toil,0,1,1
untruthful,toil,toil,0,1,1
scaremongering,toil,toil,0,1,1
scrolling,toil,toil,0,1,1
feed,toil,toil,0,1,1
impend,toil,toil,0,1,1
bulletproof,toil,toil,0,1,1
dactylic,toil,toil,0,1,1
lakeside,toil,toil,0,1,1
snifter,toil,toil,0,1,1
paraboloid,toil,toil,0,1,1
insatiable,toil,toil,0,1,1
genuflect,toil,toil,0,1,1
cooled,toil,toil,0,1,1
perceptual,toil,toil,0,1,1
estrangement,toil,toil,0,1,1
rumination,toil,toil,0,1,1
consistency,toil,toil,0,1,1
yon,toil,toil,0,1,1
mordant,toil,toil,0,1,1
beacon,toil,toil,0,1,1
decapitate,toil,toil,0,1,1
covering,toil,toil,0,1,1
thunderbolt,toil,toil,0,1,1
formal,toil,toil,0,1,1
croft,toil,toil,0,1,1
ingrown,toil,toil,0,1,1
diversify,toil,toil,0,1,1
drawback,toil,toil,0,1,1
unread,toil,toil,0,1,1
coyote,toil,toil,0,1,1
mammal,toil,toil,0,1,1
contemptible,toil,toil,0,1,1
philanthropic,toil,toil,0,1,1
gentile,toil,toil,0,1,1
lull,toil,toil,0,1,1
dissociate,toil,toil,0,1,1
ratty,toil,toil,0,1,1
upkeep,toil,toil,0,1,1
cranky,toil,toil,0,1,1
enchanter,toil,toil,0,1,1
enthusiastic,toil,toil,0,1,1
forester,toil,toil,0,1,1
resolved,toil,toil,0,1,1
chromosomal,toil,toil,0,1,1
coralline,toil,toil,0,1,1
encompass,toil,toil,0,1,1
preselect,toil,toil,0,1,1
confrontation,toil,toil,0,1,1
reverie,toil,toil,0,1,1
decline,toil,toil,0,1,1
emasculate,toil,toil,0,1,1
top,toil,toil,0,1,1
ivory,toil,toil,0,1,1
chip,toil,toil,0,1,1
melt,toil,toil,0,1,1
disease,toil,toil,0,1,1
nimbly,toil,toil,0,1,1
chiffon,toil,toil,0,1,1
rearguard,toil,toil,0,1,1
blackguard,toil,toil,0,1,1
behind,toil,toil,0,1,1
fateful,toil,toil,0,1,1
tubing,toil,toil,0,1,1
godly,toil,toil,0,1,1
corral,toil,toil,0,1,1
theatricals,toil,toil,0,1,1
pursuant,toil,toil,0,1,1
reliability,toil,toil,0,1,1
middleweight,toil,toil,0,1,1
birefringent,toil,toil,0,1,1
phony,toil,toil,0,1,1
downswing,toil,toil,0,1,1
degrade,toil,toil,0,1,1
compost,toil,toil,0,1,1
fin,toil,toil,0,1,1
penetrable,toil,toil,0,1,1
concubine,toil,toil,0,1,1
stability,toil,toil,0,1,1
glance,toil,toil,0,1,1
order,toil,toil,0,1,1
discretely,toil,toil,0,1,1
repression,toil,toil,0,1,1
trimming,toil,toil,0,1,1
dell,toil,toil,0,1,1
sneering,toil,toil,0,1,1
welterweight,toil,toil,0,1,1
whatever,toil,toil,0,1,1
bleakness,toil,toil,0,1,1
pipette,toil,toil,0,1,1
bedrock,toil,toil,0,1,1
middle,toil,toil,0,1,1
gullibility,toil,toil,0,1,1
hay,toil,toil,0,1,1
grace,toil,toil,0,1,1
slither,toil,toil,0,1,1
phenomenally,toil,toil,0,1,1
company,toil,toil,0,1,1
supposition,toil,toil,0,1,1
fleece,toil,toil,0,1,1
diminished,toil,toil,0,1,1
publishing,toil,toil,0,1,1
romanticism,toil,toil,0,1,1
gear,toil,toil,0,1,1
precious,toil,toil,0,1,1
ruination,toil,toil,0,1,1
reclaim,toil,toil,0,1,1
pickaxe,toil,toil,0,1,1
opium,toil,toil,0,1,1
passport,toil,toil,0,1,1
constabulary,toil,toil,0,1,1
numberless,toil,toil,0,1,1
ridiculous,toil,toil,0,1,1
intelligence,toil,toil,0,1,1
thoughtfulness,toil,toil,0,1,1
entangle,toil,toil,0,1,1
teapot,toil,toil,0,1,1
infraction,toil,toil,0,1,1
restructuring,toil,toil,0,1,1
crazed,toil,toil,0,1,1
depository,toil,toil,0,1,1
accuse,toil,toil,0,1,1
zappy,toil,toil,0,1,1
wildness,toil,toil,0,1,1
blacken,toil,toil,0,1,1
baa,toil,toil,0,1,1
speedwell,toil,toil,0,1,1
congeal,toil,toil,0,1,1
hairbrush,toil,toil,0,1,1
forlorn,toil,toil,0,1,1
limp,toil,toil,0,1,1
desecrate,toil,toil,0,1,1
hydroelectric,toil,toil,0,1,1
sweetmeat,toil,toil,0,1,1
volumetric,toil,toil,0,1,1
liner,toil,toil,0,1,1
ensue,toil,toil,0,1,1
cohesiveness,toil,toil,0,1,1
sisal,toil,toil,0,1,1
lifelong,toil,toil,0,1,1
cupping,toil,toil,0,1,1
dispute,toil,toil,0,1,1
lagoon,toil,toil,0,1,1
turnaround,toil,toil,0,1,1
erode,toil,toil,0,1,1
football,toil,toil,0,1,1
regionally,toil,toil,0,1,1
extramural,toil,toil,0,1,1
playtime,toil,toil,0,1,1
unaffiliated,toil,toil,0,1,1
soaking,toil,toil,0,1,1
variability,toil,toil,0,1,1
demonstrate,toil,toil,0,1,1
lase,toil,toil,0,1,1
wrinkly,toil,toil,0,1,1
passive,toil,toil,0,1,1
immunosuppressive,toil,toil,0,1,1
vestal,toil,toil,0,1,1
prestige,toil,toil,0,1,1
avalanche,toil,toil,0,1,1
defenestration,toil,toil,0,1,1
excise,toil,toil,0,1,1
enjoyment,toil,toil,0,1,1
enclasp,toil,toil,0,1,1
valuable,toil,toil,0,1,1
breeze,toil,toil,0,1,1
litigation,toil,toil,0,1,1
description,toil,toil,0,1,1
ironworks,toil,toil,0,1,1
convolution,toil,toil,0,1,1
moody,toil,toil,0,1,1
house,toil,toil,0,1,1
bludgeon,toil,toil,0,1,1
tibia,toil,toil,0,1,1
lifestyle,toil,toil,0,1,1
universal,toil,toil,0,1,1
demented,toil,toil,0,1,1
ghana,toil,toil,0,1,1
tress,toil,toil,0,1,1
umpteenth,toil,toil,0,1,1
restorative,toil,toil,0,1,1
atheism,toil,toil,0,1,1
epigrammatic,toil,toil,0,1,1
hammerhead,toil,toil,0,1,1
gunpowder,toil,toil,0,1,1
even,toil,toil,0,1,1
termination,toil,toil,0,1,1
avow,toil,toil,0,1,1
churchwarden,toil,toil,0,1,1
legwork,toil,toil,0,1,1
peel,toil,toil,0,1,1
bases,toil,toil,0,1,1
disfigure,toil,toil,0,1,1
conceptual,toil,toil,0,1,1
optics,toil,toil,0,1,1
veneer,toil,toil,0,1,1
researcher,toil,toil,0,1,1
passionless,toil,toil,0,1,1
incontestable,toil,toil,0,1,1
cancan,toil,toil,0,1,1
pillow,toil,toil,0,1,1
traverse,toil,toil,0,1,1
dairyman,toil,toil,0,1,1
sudden,toil,toil,0,1,1
temporal,toil,toil,0,1,1
hydrosphere,toil,toil,0,1,1
staircase,toil,toil,0,1,1
privilege,toil,toil,0,1,1
on,toil,toil,0,1,1
violator,toil,toil,0,1,1
impale,toil,toil,0,1,1
preferable,toil,toil,0,1,1
yep,toil,toil,0,1,1
kink,toil,toil,0,1,1
inshore,toil,toil,0,1,1
reinvention,toil,toil,0,1,1
shook,toil,toil,0,1,1
charming,toil,toil,0,1,1
serpentine,toil,toil,0,1,1
disincentive,toil,toil,0,1,1
interlingual,toil,toil,0,1,1
mutilation,toil,toil,0,1,1
stanza,toil,toil,0,1,1
unbranded,toil,toil,0,1,1
blot,toil,toil,0,1,1
seedbed,toil,toil,0,1,1
grapple,toil,toil,0,1,1
grist,toil,toil,0,1,1
mention,toil,toil,0,1,1
wherefore,toil,toil,0,1,1
collimator,toil,toil,0,1,1
laughably,toil,toil,0,1,1
cloven,toil,toil,0,1,1
branch,toil,toil,0,1,1
supercomputer,toil,toil,0,1,1
pitcher,toil,toil,0,1,1
cranny,toil,toil,0,1,1
lampoon,toil,toil,0,1,1
hogwash,toil,toil,0,1,1
tenantry,toil,toil,0,1,1
egomaniac,toil,toil,0,1,1
misanthropy,toil,toil,0,1,1
gratefully,toil,toil,0,1,1
indestructible,toil,toil,0,1,1
flighty,toil,toil,0,1,1
considerate,toil,toil,0,1,1
hardness,toil,toil,0,1,1
slanderous,toil,toil,0,1,1
vulgar,toil,toil,0,1,1
granted,toil,toil,0,1,1
sojourn,toil,toil,0,1,1
cooking,toil,toil,0,1,1
classless,toil,toil,0,1,1
doughnut,toil,toil,0,1,1
impermanence,toil,toil,0,1,1
dumbstruck,toil,toil,0,1,1
dawdle,toil,toil,0,1,1
gunman,toil,toil,0,1,1
diversification,toil,toil,0,1,1
lavish,toil,toil,0,1,1
inoperable,toil,toil,0,1,1
stony,toil,toil,0,1,1
optimum,toil,toil,0,1,1
exigent,toil,toil,0,1,1
decommission,toil,toil,0,1,1
sombrero,toil,toil,0,1,1
plaque,toil,toil,0,1,1
pep,toil,toil,0,1,1
dare,toil,toil,0,1,1
pairing,toil,toil,0,1,1
scheme,toil,toil,0,1,1
unless,toil,toil,0,1,1
disturb,toil,toil,0,1,1
wise,toil,toil,0,1,1
echo,toil,toil,0,1,1
zipper,toil,toil,0,1,1
find,toil,toil,0,1,1
devour,toil,toil,0,1,1
reincarnated,toil,toil,0,1,1
authentication,toil,toil,0,1,1
bladder,toil,toil,0,1,1
decompression,toil,toil,0,1,1
resoundingly,toil,toil,0,1,1
shading,toil,toil,0,1,1
associated,toil,toil,0,1,1
mill,toil,toil,0,1,1
assumption,toil,toil,0,1,1
stencil,toil,toil,0,1,1
round,toil,toil,0,1,1
regelate,toil,toil,0,1,1
nominally,toil,toil,0,1,1
fan,toil,toil,0,1,1
photocopy,toil,toil,0,1,1
empathic,toil,toil,0,1,1
snob,toil,toil,0,1,1
disrobe,toil,toil,0,1,1
titillation,toil,toil,0,1,1
keyhole,toil,toil,0,1,1
gable,toil,toil,0,1,1
crinoline,toil,toil,0,1,1
uncollected,toil,toil,0,1,1
celebrity,toil,toil,0,1,1
emancipation,toil,toil,0,1,1
tithe,toil,toil,0,1,1
mock,toil,toil,0,1,1
vestment,toil,toil,0,1,1
legislative,toil,toil,0,1,1
toneless,toil,toil,0,1,1
checkup,toil,toil,0,1,1
unconcern,toil,toil,0,1,1
fortify,toil,toil,0,1,1
countryside,toil,toil,0,1,1
receiver,toil,toil,0,1,1
touristy,toil,toil,0,1,1
roasting,toil,toil,0,1,1
rapture,toil,toil,0,1,1
calcification,toil,toil,0,1,1
barker,toil,toil,0,1,1
dissected,toil,toil,0,1,1
dystrophy,toil,toil,0,1,1
watchtower,toil,toil,0,1,1
defendant,toil,toil,0,1,1
worryingly,toil,toil,0,1,1
trainee,toil,toil,0,1,1
volley,toil,toil,0,1,1
insignificance,toil,toil,0,1,1
creator,toil,toil,0,1,1
commissioned,toil,toil,0,1,1
bribe,toil,toil,0,1,1
sleeplessness,toil,toil,0,1,1
bullish,toil,toil,0,1,1
turnover,toil,toil,0,1,1
pusher,toil,toil,0,1,1
unblinking,toil,toil,0,1,1
glandular,toil,toil,0,1,1
steeply,toil,toil,0,1,1
perfectionism,toil,toil,0,1,1
priestly,toil,toil,0,1,1
valentine,toil,toil,0,1,1
campanile,toil,toil,0,1,1
superstition,toil,toil,0,1,1
frame,toil,toil,0,1,1
synaptic,toil,toil,0,1,1
entertainment,toil,toil,0,1,1
motorbike,toil,toil,0,1,1
mutt,toil,toil,0,1,1
illuminant,toil,toil,0,1,1
operationally,toil,toil,0,1,1
sociobiology,toil,toil,0,1,1
discrete,toil,toil,0,1,1
floozy,toil,toil,0,1,1
carapace,toil,toil,0,1,1
treasonable,toil,toil,0,1,1
mismanage,toil,toil,0,1,1
gesticulation,toil,toil,0,1,1
conflictual,toil,toil,0,1,1
cow,toil,toil,0,1,1
continuum,toil,toil,0,1,1
charlady,toil,toil,0,1,1
valise,toil,toil,0,1,1
pine,toil,toil,0,1,1
sublime,toil,toil,0,1,1
watercress,toil,toil,0,1,1
thickly,toil,toil,0,1,1
suffice,toil,toil,0,1,1
extravaganza,toil,toil,0,1,1
cadge,toil,toil,0,1,1
shark,toil,toil,0,1,1
setup,toil,toil,0,1,1
promising,toil,toil,0,1,1
unarticulated,toil,toil,0,1,1
teenager,toil,toil,0,1,1
usually,toil,toil,0,1,1
zip,toil,toil,0,1,1
unassociated,toil,toil,0,1,1
reference,toil,toil,0,1,1
slicker,toil,toil,0,1,1
audible,toil,toil,0,1,1
diversity,toil,toil,0,1,1
depressing,toil,toil,0,1,1
homomorphism,toil,toil,0,1,1
centrifuge,toil,toil,0,1,1
slang,toil,toil,0,1,1
reinvest,toil,toil,0,1,1
surreptitiously,toil,toil,0,1,1
provocation,toil,toil,0,1,1
photosphere,toil,toil,0,1,1
manometer,toil,toil,0,1,1
pianola,toil,toil,0,1,1
gamy,toil,toil,0,1,1
myth,toil,toil,0,1,1
renunciation,toil,toil,0,1,1
thunderstorm,toil,toil,0,1,1
unpaired,toil,toil,0,1,1
psychotic,toil,toil,0,1,1
buddy,toil,toil,0,1,1
explicitly,toil,toil,0,1,1
vainly,toil,toil,0,1,1
loutish,toil,toil,0,1,1
tailored,toil,toil,0,1,1
spring,toil,toil,0,1,1
awareness,toil,toil,0,1,1
