given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
shibboleth,per-func-to-ry,per-func-to-ry,0,4,4
coincide,per-func-to-ry,per-func-to-ry,0,4,4
churchgoer,per-func-to-ry,per-func-to-ry,0,4,4
minor,per-func-to-ry,per-func-to-ry,0,4,4
phoenix,per-func-to-ry,per-func-to-ry,0,4,4
telescopic,per-func-to-ry,per-func-to-ry,0,4,4
secretarial,per-func-to-ry,per-func-to-ry,0,4,4
thumbprint,per-func-to-ry,per-func-to-ry,0,4,4
paraffin,per-func-to-ry,per-func-to-ry,0,4,4
nascent,per-func-to-ry,per-func-to-ry,0,4,4
obscenely,per-func-to-ry,per-func-to-ry,0,4,4
try,per-func-to-ry,per-func-to-ry,0,4,4
neatly,per-func-to-ry,per-func-to-ry,0,4,4
notice,per-func-to-ry,per-func-to-ry,0,4,4
spike,per-func-to-ry,per-func-to-ry,0,4,4
breakaway,per-func-to-ry,per-func-to-ry,0,4,4
rewire,per-func-to-ry,per-func-to-ry,0,4,4
macaroni,per-func-to-ry,per-func-to-ry,0,4,4
tedious,per-func-to-ry,per-func-to-ry,0,4,4
headstand,per-func-to-ry,per-func-to-ry,0,4,4
dexterous,per-func-to-ry,per-func-to-ry,0,4,4
dug,per-func-to-ry,per-func-to-ry,0,4,4
topological,per-func-to-ry,per-func-to-ry,0,4,4
childlike,per-func-to-ry,per-func-to-ry,0,4,4
coterminous,per-func-to-ry,per-func-to-ry,0,4,4
halogen,per-func-to-ry,per-func-to-ry,0,4,4
asphyxiation,per-func-to-ry,per-func-to-ry,0,4,4
wile,per-func-to-ry,per-func-to-ry,0,4,4
designer,per-func-to-ry,per-func-to-ry,0,4,4
nineteen,per-func-to-ry,per-func-to-ry,0,4,4
iconography,per-func-to-ry,per-func-to-ry,0,4,4
circumlocutory,per-func-to-ry,per-func-to-ry,0,4,4
bloom,per-func-to-ry,per-func-to-ry,0,4,4
steal,per-func-to-ry,per-func-to-ry,0,4,4
haystack,per-func-to-ry,per-func-to-ry,0,4,4
huckleberry,per-func-to-ry,per-func-to-ry,0,4,4
inanimate,per-func-to-ry,per-func-to-ry,0,4,4
shipping,per-func-to-ry,per-func-to-ry,0,4,4
stutter,per-func-to-ry,per-func-to-ry,0,4,4
unsurprised,per-func-to-ry,per-func-to-ry,0,4,4
illness,per-func-to-ry,per-func-to-ry,0,4,4
sari,per-func-to-ry,per-func-to-ry,0,4,4
quietus,per-func-to-ry,per-func-to-ry,0,4,4
ruthless,per-func-to-ry,per-func-to-ry,0,4,4
vim,per-func-to-ry,per-func-to-ry,0,4,4
materialistic,per-func-to-ry,per-func-to-ry,0,4,4
sooty,per-func-to-ry,per-func-to-ry,0,4,4
workfare,per-func-to-ry,per-func-to-ry,0,4,4
prepaid,per-func-to-ry,per-func-to-ry,0,4,4
winningly,per-func-to-ry,per-func-to-ry,0,4,4
clank,per-func-to-ry,per-func-to-ry,0,4,4
octagon,per-func-to-ry,per-func-to-ry,0,4,4
empower,per-func-to-ry,per-func-to-ry,0,4,4
halibut,per-func-to-ry,per-func-to-ry,0,4,4
constricted,per-func-to-ry,per-func-to-ry,0,4,4
version,per-func-to-ry,per-func-to-ry,0,4,4
mug,per-func-to-ry,per-func-to-ry,0,4,4
interminable,per-func-to-ry,per-func-to-ry,0,4,4
musculature,per-func-to-ry,per-func-to-ry,0,4,4
tray,per-func-to-ry,per-func-to-ry,0,4,4
blink,per-func-to-ry,per-func-to-ry,0,4,4
reset,per-func-to-ry,per-func-to-ry,0,4,4
quote,per-func-to-ry,per-func-to-ry,0,4,4
headroom,per-func-to-ry,per-func-to-ry,0,4,4
paternalistic,per-func-to-ry,per-func-to-ry,0,4,4
wrangler,per-func-to-ry,per-func-to-ry,0,4,4
spell,per-func-to-ry,per-func-to-ry,0,4,4
casualty,per-func-to-ry,per-func-to-ry,0,4,4
morn,per-func-to-ry,per-func-to-ry,0,4,4
security,per-func-to-ry,per-func-to-ry,0,4,4
dachshund,per-func-to-ry,per-func-to-ry,0,4,4
competitor,per-func-to-ry,per-func-to-ry,0,4,4
macroeconomic,per-func-to-ry,per-func-to-ry,0,4,4
crowd,per-func-to-ry,per-func-to-ry,0,4,4
faultless,per-func-to-ry,per-func-to-ry,0,4,4
gleanings,per-func-to-ry,per-func-to-ry,0,4,4
succeed,per-func-to-ry,per-func-to-ry,0,4,4
mimicker,per-func-to-ry,per-func-to-ry,0,4,4
pecuniary,per-func-to-ry,per-func-to-ry,0,4,4
gangplank,per-func-to-ry,per-func-to-ry,0,4,4
scruple,per-func-to-ry,per-func-to-ry,0,4,4
spat,per-func-to-ry,per-func-to-ry,0,4,4
strengthen,per-func-to-ry,per-func-to-ry,0,4,4
enslavement,per-func-to-ry,per-func-to-ry,0,4,4
loophole,per-func-to-ry,per-func-to-ry,0,4,4
ember,per-func-to-ry,per-func-to-ry,0,4,4
isolationist,per-func-to-ry,per-func-to-ry,0,4,4
measure,per-func-to-ry,per-func-to-ry,0,4,4
represent,per-func-to-ry,per-func-to-ry,0,4,4
rejoin,per-func-to-ry,per-func-to-ry,0,4,4
ficus,per-func-to-ry,per-func-to-ry,0,4,4
dreamy,per-func-to-ry,per-func-to-ry,0,4,4
ruminate,per-func-to-ry,per-func-to-ry,0,4,4
largo,per-func-to-ry,per-func-to-ry,0,4,4
gonad,per-func-to-ry,per-func-to-ry,0,4,4
cent,per-func-to-ry,per-func-to-ry,0,4,4
memorabilia,per-func-to-ry,per-func-to-ry,0,4,4
fortunately,per-func-to-ry,per-func-to-ry,0,4,4
meticulous,per-func-to-ry,per-func-to-ry,0,4,4
aqua,per-func-to-ry,per-func-to-ry,0,4,4
raisin,per-func-to-ry,per-func-to-ry,0,4,4
windy,per-func-to-ry,per-func-to-ry,0,4,4
monarchist,per-func-to-ry,per-func-to-ry,0,4,4
clumsy,per-func-to-ry,per-func-to-ry,0,4,4
closed,per-func-to-ry,per-func-to-ry,0,4,4
charabanc,per-func-to-ry,per-func-to-ry,0,4,4
optimal,per-func-to-ry,per-func-to-ry,0,4,4
niggardly,per-func-to-ry,per-func-to-ry,0,4,4
painstaking,per-func-to-ry,per-func-to-ry,0,4,4
stunning,per-func-to-ry,per-func-to-ry,0,4,4
testy,per-func-to-ry,per-func-to-ry,0,4,4
mama,per-func-to-ry,per-func-to-ry,0,4,4
operative,per-func-to-ry,per-func-to-ry,0,4,4
bream,per-func-to-ry,per-func-to-ry,0,4,4
matriarch,per-func-to-ry,per-func-to-ry,0,4,4
brickbat,per-func-to-ry,per-func-to-ry,0,4,4
subduction,per-func-to-ry,per-func-to-ry,0,4,4
testify,per-func-to-ry,per-func-to-ry,0,4,4
footage,per-func-to-ry,per-func-to-ry,0,4,4
ignorance,per-func-to-ry,per-func-to-ry,0,4,4
crude,per-func-to-ry,per-func-to-ry,0,4,4
spadework,per-func-to-ry,per-func-to-ry,0,4,4
guilty,per-func-to-ry,per-func-to-ry,0,4,4
mining,per-func-to-ry,per-func-to-ry,0,4,4
thorn,per-func-to-ry,per-func-to-ry,0,4,4
hex,per-func-to-ry,per-func-to-ry,0,4,4
recessed,per-func-to-ry,per-func-to-ry,0,4,4
untroubled,per-func-to-ry,per-func-to-ry,0,4,4
pyridine,per-func-to-ry,per-func-to-ry,0,4,4
archangel,per-func-to-ry,per-func-to-ry,0,4,4
expose,per-func-to-ry,per-func-to-ry,0,4,4
eyeshadow,per-func-to-ry,per-func-to-ry,0,4,4
chugging,per-func-to-ry,per-func-to-ry,0,4,4
robust,per-func-to-ry,per-func-to-ry,0,4,4
rigidly,per-func-to-ry,per-func-to-ry,0,4,4
violator,per-func-to-ry,per-func-to-ry,0,4,4
subconscious,per-func-to-ry,per-func-to-ry,0,4,4
snapshot,per-func-to-ry,per-func-to-ry,0,4,4
infected,per-func-to-ry,per-func-to-ry,0,4,4
assay,per-func-to-ry,per-func-to-ry,0,4,4
cockpit,per-func-to-ry,per-func-to-ry,0,4,4
villa,per-func-to-ry,per-func-to-ry,0,4,4
wireless,per-func-to-ry,per-func-to-ry,0,4,4
plaster,per-func-to-ry,per-func-to-ry,0,4,4
hieratic,per-func-to-ry,per-func-to-ry,0,4,4
relator,per-func-to-ry,per-func-to-ry,0,4,4
bedridden,per-func-to-ry,per-func-to-ry,0,4,4
repackage,per-func-to-ry,per-func-to-ry,0,4,4
fifth,per-func-to-ry,per-func-to-ry,0,4,4
interruption,per-func-to-ry,per-func-to-ry,0,4,4
cola,per-func-to-ry,per-func-to-ry,0,4,4
prestigious,per-func-to-ry,per-func-to-ry,0,4,4
subnormal,per-func-to-ry,per-func-to-ry,0,4,4
murky,per-func-to-ry,per-func-to-ry,0,4,4
base,per-func-to-ry,per-func-to-ry,0,4,4
evaluator,per-func-to-ry,per-func-to-ry,0,4,4
injection,per-func-to-ry,per-func-to-ry,0,4,4
unmarried,per-func-to-ry,per-func-to-ry,0,4,4
microsurgery,per-func-to-ry,per-func-to-ry,0,4,4
bigamy,per-func-to-ry,per-func-to-ry,0,4,4
bridgehead,per-func-to-ry,per-func-to-ry,0,4,4
stupendous,per-func-to-ry,per-func-to-ry,0,4,4
grill,per-func-to-ry,per-func-to-ry,0,4,4
icon,per-func-to-ry,per-func-to-ry,0,4,4
fourthly,per-func-to-ry,per-func-to-ry,0,4,4
laity,per-func-to-ry,per-func-to-ry,0,4,4
ignoramus,per-func-to-ry,per-func-to-ry,0,4,4
fiasco,per-func-to-ry,per-func-to-ry,0,4,4
onager,per-func-to-ry,per-func-to-ry,0,4,4
sackful,per-func-to-ry,per-func-to-ry,0,4,4
incredulous,per-func-to-ry,per-func-to-ry,0,4,4
excursus,per-func-to-ry,per-func-to-ry,0,4,4
homicide,per-func-to-ry,per-func-to-ry,0,4,4
excision,per-func-to-ry,per-func-to-ry,0,4,4
enlightenment,per-func-to-ry,per-func-to-ry,0,4,4
offended,per-func-to-ry,per-func-to-ry,0,4,4
counterpoint,per-func-to-ry,per-func-to-ry,0,4,4
oddly,per-func-to-ry,per-func-to-ry,0,4,4
babysitting,per-func-to-ry,per-func-to-ry,0,4,4
cytology,per-func-to-ry,per-func-to-ry,0,4,4
warfare,per-func-to-ry,per-func-to-ry,0,4,4
milkmaid,per-func-to-ry,per-func-to-ry,0,4,4
slimy,per-func-to-ry,per-func-to-ry,0,4,4
turfy,per-func-to-ry,per-func-to-ry,0,4,4
slushy,per-func-to-ry,per-func-to-ry,0,4,4
percentage,per-func-to-ry,per-func-to-ry,0,4,4
sprocket,per-func-to-ry,per-func-to-ry,0,4,4
sobriety,per-func-to-ry,per-func-to-ry,0,4,4
posthumous,per-func-to-ry,per-func-to-ry,0,4,4
giddiness,per-func-to-ry,per-func-to-ry,0,4,4
invulnerable,per-func-to-ry,per-func-to-ry,0,4,4
vacuity,per-func-to-ry,per-func-to-ry,0,4,4
asphalt,per-func-to-ry,per-func-to-ry,0,4,4
moleskin,per-func-to-ry,per-func-to-ry,0,4,4
clang,per-func-to-ry,per-func-to-ry,0,4,4
flautist,per-func-to-ry,per-func-to-ry,0,4,4
perennial,per-func-to-ry,per-func-to-ry,0,4,4
remuneration,per-func-to-ry,per-func-to-ry,0,4,4
parvenu,per-func-to-ry,per-func-to-ry,0,4,4
guest,per-func-to-ry,per-func-to-ry,0,4,4
hierarchy,per-func-to-ry,per-func-to-ry,0,4,4
counterpane,per-func-to-ry,per-func-to-ry,0,4,4
dispatch,per-func-to-ry,per-func-to-ry,0,4,4
midfielder,per-func-to-ry,per-func-to-ry,0,4,4
exhilarate,per-func-to-ry,per-func-to-ry,0,4,4
wholehearted,per-func-to-ry,per-func-to-ry,0,4,4
expiation,per-func-to-ry,per-func-to-ry,0,4,4
treatise,per-func-to-ry,per-func-to-ry,0,4,4
unfixed,per-func-to-ry,per-func-to-ry,0,4,4
becoming,per-func-to-ry,per-func-to-ry,0,4,4
nullity,per-func-to-ry,per-func-to-ry,0,4,4
syndicate,per-func-to-ry,per-func-to-ry,0,4,4
breezy,per-func-to-ry,per-func-to-ry,0,4,4
confessor,per-func-to-ry,per-func-to-ry,0,4,4
erection,per-func-to-ry,per-func-to-ry,0,4,4
initiative,per-func-to-ry,per-func-to-ry,0,4,4
ghastly,per-func-to-ry,per-func-to-ry,0,4,4
rework,per-func-to-ry,per-func-to-ry,0,4,4
magnetic,per-func-to-ry,per-func-to-ry,0,4,4
unsensational,per-func-to-ry,per-func-to-ry,0,4,4
shopkeeper,per-func-to-ry,per-func-to-ry,0,4,4
shading,per-func-to-ry,per-func-to-ry,0,4,4
two,per-func-to-ry,per-func-to-ry,0,4,4
arboreal,per-func-to-ry,per-func-to-ry,0,4,4
unachievable,per-func-to-ry,per-func-to-ry,0,4,4
dishwasher,per-func-to-ry,per-func-to-ry,0,4,4
commission,per-func-to-ry,per-func-to-ry,0,4,4
further,per-func-to-ry,per-func-to-ry,0,4,4
seducer,per-func-to-ry,per-func-to-ry,0,4,4
mole,per-func-to-ry,per-func-to-ry,0,4,4
juniper,per-func-to-ry,per-func-to-ry,0,4,4
headless,per-func-to-ry,per-func-to-ry,0,4,4
ordinal,per-func-to-ry,per-func-to-ry,0,4,4
knoll,per-func-to-ry,per-func-to-ry,0,4,4
thorium,per-func-to-ry,per-func-to-ry,0,4,4
crotchety,per-func-to-ry,per-func-to-ry,0,4,4
waggly,per-func-to-ry,per-func-to-ry,0,4,4
enjoy,per-func-to-ry,per-func-to-ry,0,4,4
voter,per-func-to-ry,per-func-to-ry,0,4,4
thinker,per-func-to-ry,per-func-to-ry,0,4,4
insincerity,per-func-to-ry,per-func-to-ry,0,4,4
pontificate,per-func-to-ry,per-func-to-ry,0,4,4
cyclotron,per-func-to-ry,per-func-to-ry,0,4,4
gerund,per-func-to-ry,per-func-to-ry,0,4,4
couloir,per-func-to-ry,per-func-to-ry,0,4,4
convergent,per-func-to-ry,per-func-to-ry,0,4,4
tilde,per-func-to-ry,per-func-to-ry,0,4,4
columnar,per-func-to-ry,per-func-to-ry,0,4,4
swirl,per-func-to-ry,per-func-to-ry,0,4,4
forested,per-func-to-ry,per-func-to-ry,0,4,4
matinee,per-func-to-ry,per-func-to-ry,0,4,4
encroachment,per-func-to-ry,per-func-to-ry,0,4,4
header,per-func-to-ry,per-func-to-ry,0,4,4
footwork,per-func-to-ry,per-func-to-ry,0,4,4
friday,per-func-to-ry,per-func-to-ry,0,4,4
carelessly,per-func-to-ry,per-func-to-ry,0,4,4
brownish,per-func-to-ry,per-func-to-ry,0,4,4
genocidal,per-func-to-ry,per-func-to-ry,0,4,4
bookstall,per-func-to-ry,per-func-to-ry,0,4,4
comparative,per-func-to-ry,per-func-to-ry,0,4,4
unsanitary,per-func-to-ry,per-func-to-ry,0,4,4
viol,per-func-to-ry,per-func-to-ry,0,4,4
juice,per-func-to-ry,per-func-to-ry,0,4,4
stratification,per-func-to-ry,per-func-to-ry,0,4,4
struggling,per-func-to-ry,per-func-to-ry,0,4,4
applicative,per-func-to-ry,per-func-to-ry,0,4,4
bearer,per-func-to-ry,per-func-to-ry,0,4,4
grapnel,per-func-to-ry,per-func-to-ry,0,4,4
framer,per-func-to-ry,per-func-to-ry,0,4,4
cloudy,per-func-to-ry,per-func-to-ry,0,4,4
watercress,per-func-to-ry,per-func-to-ry,0,4,4
xenophobic,per-func-to-ry,per-func-to-ry,0,4,4
riffle,per-func-to-ry,per-func-to-ry,0,4,4
endearingly,per-func-to-ry,per-func-to-ry,0,4,4
antipodes,per-func-to-ry,per-func-to-ry,0,4,4
unrevealed,per-func-to-ry,per-func-to-ry,0,4,4
margate,per-func-to-ry,per-func-to-ry,0,4,4
bra,per-func-to-ry,per-func-to-ry,0,4,4
household,per-func-to-ry,per-func-to-ry,0,4,4
straightforwardly,per-func-to-ry,per-func-to-ry,0,4,4
patroness,per-func-to-ry,per-func-to-ry,0,4,4
effectiveness,per-func-to-ry,per-func-to-ry,0,4,4
sturdy,per-func-to-ry,per-func-to-ry,0,4,4
hustler,per-func-to-ry,per-func-to-ry,0,4,4
creeper,per-func-to-ry,per-func-to-ry,0,4,4
repulsion,per-func-to-ry,per-func-to-ry,0,4,4
extract,per-func-to-ry,per-func-to-ry,0,4,4
linoleum,per-func-to-ry,per-func-to-ry,0,4,4
validation,per-func-to-ry,per-func-to-ry,0,4,4
headwork,per-func-to-ry,per-func-to-ry,0,4,4
keyhole,per-func-to-ry,per-func-to-ry,0,4,4
empress,per-func-to-ry,per-func-to-ry,0,4,4
crackle,per-func-to-ry,per-func-to-ry,0,4,4
gingerbread,per-func-to-ry,per-func-to-ry,0,4,4
flick,per-func-to-ry,per-func-to-ry,0,4,4
compliment,per-func-to-ry,per-func-to-ry,0,4,4
unset,per-func-to-ry,per-func-to-ry,0,4,4
dandelion,per-func-to-ry,per-func-to-ry,0,4,4
sparse,per-func-to-ry,per-func-to-ry,0,4,4
balaclava,per-func-to-ry,per-func-to-ry,0,4,4
stagnant,per-func-to-ry,per-func-to-ry,0,4,4
seduce,per-func-to-ry,per-func-to-ry,0,4,4
pursue,per-func-to-ry,per-func-to-ry,0,4,4
callousness,per-func-to-ry,per-func-to-ry,0,4,4
subcontractor,per-func-to-ry,per-func-to-ry,0,4,4
landfill,per-func-to-ry,per-func-to-ry,0,4,4
foresight,per-func-to-ry,per-func-to-ry,0,4,4
vindictive,per-func-to-ry,per-func-to-ry,0,4,4
attenuate,per-func-to-ry,per-func-to-ry,0,4,4
flared,per-func-to-ry,per-func-to-ry,0,4,4
individually,per-func-to-ry,per-func-to-ry,0,4,4
unjust,per-func-to-ry,per-func-to-ry,0,4,4
timekeeping,per-func-to-ry,per-func-to-ry,0,4,4
lodged,per-func-to-ry,per-func-to-ry,0,4,4
legation,per-func-to-ry,per-func-to-ry,0,4,4
getter,per-func-to-ry,per-func-to-ry,0,4,4
impulsively,per-func-to-ry,per-func-to-ry,0,4,4
lyricism,per-func-to-ry,per-func-to-ry,0,4,4
uprise,per-func-to-ry,per-func-to-ry,0,4,4
predictive,per-func-to-ry,per-func-to-ry,0,4,4
millisecond,per-func-to-ry,per-func-to-ry,0,4,4
avert,per-func-to-ry,per-func-to-ry,0,4,4
miosis,per-func-to-ry,per-func-to-ry,0,4,4
discuss,per-func-to-ry,per-func-to-ry,0,4,4
appraisal,per-func-to-ry,per-func-to-ry,0,4,4
cushioned,per-func-to-ry,per-func-to-ry,0,4,4
smile,per-func-to-ry,per-func-to-ry,0,4,4
bag,per-func-to-ry,per-func-to-ry,0,4,4
runt,per-func-to-ry,per-func-to-ry,0,4,4
stiffening,per-func-to-ry,per-func-to-ry,0,4,4
harsh,per-func-to-ry,per-func-to-ry,0,4,4
uncompromising,per-func-to-ry,per-func-to-ry,0,4,4
impi,per-func-to-ry,per-func-to-ry,0,4,4
mile,per-func-to-ry,per-func-to-ry,0,4,4
postage,per-func-to-ry,per-func-to-ry,0,4,4
manikin,per-func-to-ry,per-func-to-ry,0,4,4
piles,per-func-to-ry,per-func-to-ry,0,4,4
crusade,per-func-to-ry,per-func-to-ry,0,4,4
rooster,per-func-to-ry,per-func-to-ry,0,4,4
opine,per-func-to-ry,per-func-to-ry,0,4,4
wantonly,per-func-to-ry,per-func-to-ry,0,4,4
bittersweet,per-func-to-ry,per-func-to-ry,0,4,4
usurper,per-func-to-ry,per-func-to-ry,0,4,4
decoration,per-func-to-ry,per-func-to-ry,0,4,4
rip,per-func-to-ry,per-func-to-ry,0,4,4
downstage,per-func-to-ry,per-func-to-ry,0,4,4
weirdly,per-func-to-ry,per-func-to-ry,0,4,4
esoteric,per-func-to-ry,per-func-to-ry,0,4,4
gadfly,per-func-to-ry,per-func-to-ry,0,4,4
robe,per-func-to-ry,per-func-to-ry,0,4,4
republic,per-func-to-ry,per-func-to-ry,0,4,4
blackjack,per-func-to-ry,per-func-to-ry,0,4,4
coterie,per-func-to-ry,per-func-to-ry,0,4,4
cruelty,per-func-to-ry,per-func-to-ry,0,4,4
wording,per-func-to-ry,per-func-to-ry,0,4,4
barium,per-func-to-ry,per-func-to-ry,0,4,4
enamel,per-func-to-ry,per-func-to-ry,0,4,4
unctuous,per-func-to-ry,per-func-to-ry,0,4,4
brandy,per-func-to-ry,per-func-to-ry,0,4,4
homogeneous,per-func-to-ry,per-func-to-ry,0,4,4
fragility,per-func-to-ry,per-func-to-ry,0,4,4
deuteron,per-func-to-ry,per-func-to-ry,0,4,4
bloodstone,per-func-to-ry,per-func-to-ry,0,4,4
choral,per-func-to-ry,per-func-to-ry,0,4,4
neurosis,per-func-to-ry,per-func-to-ry,0,4,4
slither,per-func-to-ry,per-func-to-ry,0,4,4
guitarist,per-func-to-ry,per-func-to-ry,0,4,4
startlingly,per-func-to-ry,per-func-to-ry,0,4,4
sheepish,per-func-to-ry,per-func-to-ry,0,4,4
opprobrious,per-func-to-ry,per-func-to-ry,0,4,4
parenthood,per-func-to-ry,per-func-to-ry,0,4,4
editor,per-func-to-ry,per-func-to-ry,0,4,4
pickup,per-func-to-ry,per-func-to-ry,0,4,4
farcical,per-func-to-ry,per-func-to-ry,0,4,4
seafaring,per-func-to-ry,per-func-to-ry,0,4,4
maniac,per-func-to-ry,per-func-to-ry,0,4,4
admit,per-func-to-ry,per-func-to-ry,0,4,4
infinitude,per-func-to-ry,per-func-to-ry,0,4,4
aurora,per-func-to-ry,per-func-to-ry,0,4,4
flywheel,per-func-to-ry,per-func-to-ry,0,4,4
namely,per-func-to-ry,per-func-to-ry,0,4,4
lumpish,per-func-to-ry,per-func-to-ry,0,4,4
courtier,per-func-to-ry,per-func-to-ry,0,4,4
technology,per-func-to-ry,per-func-to-ry,0,4,4
rumbling,per-func-to-ry,per-func-to-ry,0,4,4
recompense,per-func-to-ry,per-func-to-ry,0,4,4
remission,per-func-to-ry,per-func-to-ry,0,4,4
apron,per-func-to-ry,per-func-to-ry,0,4,4
induct,per-func-to-ry,per-func-to-ry,0,4,4
dolphinarium,per-func-to-ry,per-func-to-ry,0,4,4
rejoice,per-func-to-ry,per-func-to-ry,0,4,4
pungent,per-func-to-ry,per-func-to-ry,0,4,4
institutional,per-func-to-ry,per-func-to-ry,0,4,4
sacrilege,per-func-to-ry,per-func-to-ry,0,4,4
squashed,per-func-to-ry,per-func-to-ry,0,4,4
postman,per-func-to-ry,per-func-to-ry,0,4,4
propagate,per-func-to-ry,per-func-to-ry,0,4,4
astrophysicist,per-func-to-ry,per-func-to-ry,0,4,4
physiologically,per-func-to-ry,per-func-to-ry,0,4,4
mash,per-func-to-ry,per-func-to-ry,0,4,4
penetrate,per-func-to-ry,per-func-to-ry,0,4,4
endanger,per-func-to-ry,per-func-to-ry,0,4,4
claret,per-func-to-ry,per-func-to-ry,0,4,4
nonconformist,per-func-to-ry,per-func-to-ry,0,4,4
gloss,per-func-to-ry,per-func-to-ry,0,4,4
roadway,per-func-to-ry,per-func-to-ry,0,4,4
money,per-func-to-ry,per-func-to-ry,0,4,4
armband,per-func-to-ry,per-func-to-ry,0,4,4
doe,per-func-to-ry,per-func-to-ry,0,4,4
sickbed,per-func-to-ry,per-func-to-ry,0,4,4
classified,per-func-to-ry,per-func-to-ry,0,4,4
locksmith,per-func-to-ry,per-func-to-ry,0,4,4
whipcord,per-func-to-ry,per-func-to-ry,0,4,4
flawlessly,per-func-to-ry,per-func-to-ry,0,4,4
summery,per-func-to-ry,per-func-to-ry,0,4,4
geodesic,per-func-to-ry,per-func-to-ry,0,4,4
snooze,per-func-to-ry,per-func-to-ry,0,4,4
bureau,per-func-to-ry,per-func-to-ry,0,4,4
redouble,per-func-to-ry,per-func-to-ry,0,4,4
gneiss,per-func-to-ry,per-func-to-ry,0,4,4
unsightly,per-func-to-ry,per-func-to-ry,0,4,4
fratricidal,per-func-to-ry,per-func-to-ry,0,4,4
slider,per-func-to-ry,per-func-to-ry,0,4,4
sycophant,per-func-to-ry,per-func-to-ry,0,4,4
disappointed,per-func-to-ry,per-func-to-ry,0,4,4
stringed,per-func-to-ry,per-func-to-ry,0,4,4
unsupported,per-func-to-ry,per-func-to-ry,0,4,4
botch,per-func-to-ry,per-func-to-ry,0,4,4
sizzle,per-func-to-ry,per-func-to-ry,0,4,4
unscrew,per-func-to-ry,per-func-to-ry,0,4,4
gluttonous,per-func-to-ry,per-func-to-ry,0,4,4
pouting,per-func-to-ry,per-func-to-ry,0,4,4
grandeur,per-func-to-ry,per-func-to-ry,0,4,4
zebu,per-func-to-ry,per-func-to-ry,0,4,4
glorious,per-func-to-ry,per-func-to-ry,0,4,4
sunbath,per-func-to-ry,per-func-to-ry,0,4,4
forgiveness,per-func-to-ry,per-func-to-ry,0,4,4
kamikaze,per-func-to-ry,per-func-to-ry,0,4,4
apoplexy,per-func-to-ry,per-func-to-ry,0,4,4
completeness,per-func-to-ry,per-func-to-ry,0,4,4
eaglet,per-func-to-ry,per-func-to-ry,0,4,4
thumbnail,per-func-to-ry,per-func-to-ry,0,4,4
gratify,per-func-to-ry,per-func-to-ry,0,4,4
missive,per-func-to-ry,per-func-to-ry,0,4,4
cookware,per-func-to-ry,per-func-to-ry,0,4,4
commercial,per-func-to-ry,per-func-to-ry,0,4,4
unconfined,per-func-to-ry,per-func-to-ry,0,4,4
disturbing,per-func-to-ry,per-func-to-ry,0,4,4
rhetorically,per-func-to-ry,per-func-to-ry,0,4,4
soak,per-func-to-ry,per-func-to-ry,0,4,4
reclusive,per-func-to-ry,per-func-to-ry,0,4,4
ewe,per-func-to-ry,per-func-to-ry,0,4,4
supercritical,per-func-to-ry,per-func-to-ry,0,4,4
antonym,per-func-to-ry,per-func-to-ry,0,4,4
skiing,per-func-to-ry,per-func-to-ry,0,4,4
earthling,per-func-to-ry,per-func-to-ry,0,4,4
whir,per-func-to-ry,per-func-to-ry,0,4,4
inefficient,per-func-to-ry,per-func-to-ry,0,4,4
flapjack,per-func-to-ry,per-func-to-ry,0,4,4
businesslike,per-func-to-ry,per-func-to-ry,0,4,4
buttercup,per-func-to-ry,per-func-to-ry,0,4,4
tuesday,per-func-to-ry,per-func-to-ry,0,4,4
distorted,per-func-to-ry,per-func-to-ry,0,4,4
jay,per-func-to-ry,per-func-to-ry,0,4,4
workweek,per-func-to-ry,per-func-to-ry,0,4,4
sigh,per-func-to-ry,per-func-to-ry,0,4,4
fleshing,per-func-to-ry,per-func-to-ry,0,4,4
fizzle,per-func-to-ry,per-func-to-ry,0,4,4
incubation,per-func-to-ry,per-func-to-ry,0,4,4
legible,per-func-to-ry,per-func-to-ry,0,4,4
resurrection,per-func-to-ry,per-func-to-ry,0,4,4
histogram,per-func-to-ry,per-func-to-ry,0,4,4
granular,per-func-to-ry,per-func-to-ry,0,4,4
federal,per-func-to-ry,per-func-to-ry,0,4,4
lab,per-func-to-ry,per-func-to-ry,0,4,4
glittering,per-func-to-ry,per-func-to-ry,0,4,4
transcription,per-func-to-ry,per-func-to-ry,0,4,4
copyist,per-func-to-ry,per-func-to-ry,0,4,4
resistivity,per-func-to-ry,per-func-to-ry,0,4,4
oldie,per-func-to-ry,per-func-to-ry,0,4,4
gosh,per-func-to-ry,per-func-to-ry,0,4,4
met,per-func-to-ry,per-func-to-ry,0,4,4
emission,per-func-to-ry,per-func-to-ry,0,4,4
trusty,per-func-to-ry,per-func-to-ry,0,4,4
prosaic,per-func-to-ry,per-func-to-ry,0,4,4
ascertain,per-func-to-ry,per-func-to-ry,0,4,4
nimble,per-func-to-ry,per-func-to-ry,0,4,4
submissiveness,per-func-to-ry,per-func-to-ry,0,4,4
endurance,per-func-to-ry,per-func-to-ry,0,4,4
muck,per-func-to-ry,per-func-to-ry,0,4,4
marker,per-func-to-ry,per-func-to-ry,0,4,4
catechist,per-func-to-ry,per-func-to-ry,0,4,4
lathe,per-func-to-ry,per-func-to-ry,0,4,4
conservative,per-func-to-ry,per-func-to-ry,0,4,4
