given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
rill,ex-cerpt,ex-cerpt,0,2,2
insignia,ex-cerpt,ex-cerpt,0,2,2
sloppy,ex-cerpt,ex-cerpt,0,2,2
solely,ex-cerpt,ex-cerpt,0,2,2
clinch,ex-cerpt,ex-cerpt,0,2,2
vigorous,ex-cerpt,ex-cerpt,0,2,2
brassiere,ex-cerpt,ex-cerpt,0,2,2
downfall,ex-cerpt,ex-cerpt,0,2,2
survey,ex-cerpt,ex-cerpt,0,2,2
sex,ex-cerpt,ex-cerpt,0,2,2
disguise,ex-cerpt,ex-cerpt,0,2,2
desktop,ex-cerpt,ex-cerpt,0,2,2
courteous,ex-cerpt,ex-cerpt,0,2,2
savagely,ex-cerpt,ex-cerpt,0,2,2
confidentially,ex-cerpt,ex-cerpt,0,2,2
rumbustious,ex-cerpt,ex-cerpt,0,2,2
myth,ex-cerpt,ex-cerpt,0,2,2
durable,ex-cerpt,ex-cerpt,0,2,2
feast,ex-cerpt,ex-cerpt,0,2,2
exult,ex-cerpt,ex-cerpt,0,2,2
turquoise,ex-cerpt,ex-cerpt,0,2,2
reactivate,ex-cerpt,ex-cerpt,0,2,2
wagon,ex-cerpt,ex-cerpt,0,2,2
retribution,ex-cerpt,ex-cerpt,0,2,2
baloney,ex-cerpt,ex-cerpt,0,2,2
magnification,ex-cerpt,ex-cerpt,0,2,2
ascender,ex-cerpt,ex-cerpt,0,2,2
unweaned,ex-cerpt,ex-cerpt,0,2,2
magnitude,ex-cerpt,ex-cerpt,0,2,2
inopportune,ex-cerpt,ex-cerpt,0,2,2
initiator,ex-cerpt,ex-cerpt,0,2,2
muscat,ex-cerpt,ex-cerpt,0,2,2
expanse,ex-cerpt,ex-cerpt,0,2,2
stylistic,ex-cerpt,ex-cerpt,0,2,2
rob,ex-cerpt,ex-cerpt,0,2,2
hydrosphere,ex-cerpt,ex-cerpt,0,2,2
turn,ex-cerpt,ex-cerpt,0,2,2
waterworks,ex-cerpt,ex-cerpt,0,2,2
apportionment,ex-cerpt,ex-cerpt,0,2,2
covalent,ex-cerpt,ex-cerpt,0,2,2
tirelessly,ex-cerpt,ex-cerpt,0,2,2
disproof,ex-cerpt,ex-cerpt,0,2,2
escape,ex-cerpt,ex-cerpt,0,2,2
lawyer,ex-cerpt,ex-cerpt,0,2,2
prone,ex-cerpt,ex-cerpt,0,2,2
conscious,ex-cerpt,ex-cerpt,0,2,2
suitably,ex-cerpt,ex-cerpt,0,2,2
brainstorm,ex-cerpt,ex-cerpt,0,2,2
bigotry,ex-cerpt,ex-cerpt,0,2,2
fisticuffs,ex-cerpt,ex-cerpt,0,2,2
comparable,ex-cerpt,ex-cerpt,0,2,2
cuteness,ex-cerpt,ex-cerpt,0,2,2
blossom,ex-cerpt,ex-cerpt,0,2,2
preconceived,ex-cerpt,ex-cerpt,0,2,2
heady,ex-cerpt,ex-cerpt,0,2,2
regatta,ex-cerpt,ex-cerpt,0,2,2
reimburse,ex-cerpt,ex-cerpt,0,2,2
pervasiveness,ex-cerpt,ex-cerpt,0,2,2
cryptology,ex-cerpt,ex-cerpt,0,2,2
wildlife,ex-cerpt,ex-cerpt,0,2,2
electorate,ex-cerpt,ex-cerpt,0,2,2
lewd,ex-cerpt,ex-cerpt,0,2,2
slicker,ex-cerpt,ex-cerpt,0,2,2
initiation,ex-cerpt,ex-cerpt,0,2,2
merrily,ex-cerpt,ex-cerpt,0,2,2
sloth,ex-cerpt,ex-cerpt,0,2,2
react,ex-cerpt,ex-cerpt,0,2,2
unredeemed,ex-cerpt,ex-cerpt,0,2,2
scuba,ex-cerpt,ex-cerpt,0,2,2
warring,ex-cerpt,ex-cerpt,0,2,2
enclave,ex-cerpt,ex-cerpt,0,2,2
crenellations,ex-cerpt,ex-cerpt,0,2,2
unoriginal,ex-cerpt,ex-cerpt,0,2,2
reassuringly,ex-cerpt,ex-cerpt,0,2,2
laugh,ex-cerpt,ex-cerpt,0,2,2
disharmony,ex-cerpt,ex-cerpt,0,2,2
unkept,ex-cerpt,ex-cerpt,0,2,2
unfortunately,ex-cerpt,ex-cerpt,0,2,2
veined,ex-cerpt,ex-cerpt,0,2,2
invention,ex-cerpt,ex-cerpt,0,2,2
roofer,ex-cerpt,ex-cerpt,0,2,2
tissue,ex-cerpt,ex-cerpt,0,2,2
inquire,ex-cerpt,ex-cerpt,0,2,2
fittingly,ex-cerpt,ex-cerpt,0,2,2
triangulate,ex-cerpt,ex-cerpt,0,2,2
reshow,ex-cerpt,ex-cerpt,0,2,2
mysterious,ex-cerpt,ex-cerpt,0,2,2
impermanence,ex-cerpt,ex-cerpt,0,2,2
astoundingly,ex-cerpt,ex-cerpt,0,2,2
protectionist,ex-cerpt,ex-cerpt,0,2,2
masochist,ex-cerpt,ex-cerpt,0,2,2
sarcasm,ex-cerpt,ex-cerpt,0,2,2
triumphalism,ex-cerpt,ex-cerpt,0,2,2
assertive,ex-cerpt,ex-cerpt,0,2,2
subscription,ex-cerpt,ex-cerpt,0,2,2
triplex,ex-cerpt,ex-cerpt,0,2,2
waking,ex-cerpt,ex-cerpt,0,2,2
roguish,ex-cerpt,ex-cerpt,0,2,2
magnetic,ex-cerpt,ex-cerpt,0,2,2
assured,ex-cerpt,ex-cerpt,0,2,2
cherub,ex-cerpt,ex-cerpt,0,2,2
utilitarian,ex-cerpt,ex-cerpt,0,2,2
converse,ex-cerpt,ex-cerpt,0,2,2
biomedical,ex-cerpt,ex-cerpt,0,2,2
dandelion,ex-cerpt,ex-cerpt,0,2,2
skiing,ex-cerpt,ex-cerpt,0,2,2
vulva,ex-cerpt,ex-cerpt,0,2,2
bacterium,ex-cerpt,ex-cerpt,0,2,2
spontaneity,ex-cerpt,ex-cerpt,0,2,2
fused,ex-cerpt,ex-cerpt,0,2,2
reword,ex-cerpt,ex-cerpt,0,2,2
store,ex-cerpt,ex-cerpt,0,2,2
immunity,ex-cerpt,ex-cerpt,0,2,2
salivate,ex-cerpt,ex-cerpt,0,2,2
fatten,ex-cerpt,ex-cerpt,0,2,2
picaresque,ex-cerpt,ex-cerpt,0,2,2
linkable,ex-cerpt,ex-cerpt,0,2,2
unopposed,ex-cerpt,ex-cerpt,0,2,2
curtain,ex-cerpt,ex-cerpt,0,2,2
get,ex-cerpt,ex-cerpt,0,2,2
dopey,ex-cerpt,ex-cerpt,0,2,2
heroism,ex-cerpt,ex-cerpt,0,2,2
windy,ex-cerpt,ex-cerpt,0,2,2
junta,ex-cerpt,ex-cerpt,0,2,2
puss,ex-cerpt,ex-cerpt,0,2,2
warfare,ex-cerpt,ex-cerpt,0,2,2
gamble,ex-cerpt,ex-cerpt,0,2,2
expedient,ex-cerpt,ex-cerpt,0,2,2
insecurity,ex-cerpt,ex-cerpt,0,2,2
poised,ex-cerpt,ex-cerpt,0,2,2
mildness,ex-cerpt,ex-cerpt,0,2,2
embezzlement,ex-cerpt,ex-cerpt,0,2,2
antagonism,ex-cerpt,ex-cerpt,0,2,2
filet,ex-cerpt,ex-cerpt,0,2,2
leavened,ex-cerpt,ex-cerpt,0,2,2
excellence,ex-cerpt,ex-cerpt,0,2,2
constructivist,ex-cerpt,ex-cerpt,0,2,2
liturgical,ex-cerpt,ex-cerpt,0,2,2
magma,ex-cerpt,ex-cerpt,0,2,2
symbiotic,ex-cerpt,ex-cerpt,0,2,2
merrymaking,ex-cerpt,ex-cerpt,0,2,2
fretful,ex-cerpt,ex-cerpt,0,2,2
overfeed,ex-cerpt,ex-cerpt,0,2,2
snobbish,ex-cerpt,ex-cerpt,0,2,2
teachable,ex-cerpt,ex-cerpt,0,2,2
vermilion,ex-cerpt,ex-cerpt,0,2,2
paragon,ex-cerpt,ex-cerpt,0,2,2
reactor,ex-cerpt,ex-cerpt,0,2,2
paucity,ex-cerpt,ex-cerpt,0,2,2
melon,ex-cerpt,ex-cerpt,0,2,2
blooded,ex-cerpt,ex-cerpt,0,2,2
ephor,ex-cerpt,ex-cerpt,0,2,2
bowel,ex-cerpt,ex-cerpt,0,2,2
portico,ex-cerpt,ex-cerpt,0,2,2
reconvene,ex-cerpt,ex-cerpt,0,2,2
pretended,ex-cerpt,ex-cerpt,0,2,2
basque,ex-cerpt,ex-cerpt,0,2,2
irredeemable,ex-cerpt,ex-cerpt,0,2,2
interactive,ex-cerpt,ex-cerpt,0,2,2
devilment,ex-cerpt,ex-cerpt,0,2,2
race,ex-cerpt,ex-cerpt,0,2,2
unorthodoxy,ex-cerpt,ex-cerpt,0,2,2
prompting,ex-cerpt,ex-cerpt,0,2,2
peace,ex-cerpt,ex-cerpt,0,2,2
bedclothes,ex-cerpt,ex-cerpt,0,2,2
extern,ex-cerpt,ex-cerpt,0,2,2
tetchy,ex-cerpt,ex-cerpt,0,2,2
otherness,ex-cerpt,ex-cerpt,0,2,2
construction,ex-cerpt,ex-cerpt,0,2,2
collectivism,ex-cerpt,ex-cerpt,0,2,2
execution,ex-cerpt,ex-cerpt,0,2,2
stilted,ex-cerpt,ex-cerpt,0,2,2
fawn,ex-cerpt,ex-cerpt,0,2,2
televised,ex-cerpt,ex-cerpt,0,2,2
noodle,ex-cerpt,ex-cerpt,0,2,2
tapir,ex-cerpt,ex-cerpt,0,2,2
themselves,ex-cerpt,ex-cerpt,0,2,2
messenger,ex-cerpt,ex-cerpt,0,2,2
sideband,ex-cerpt,ex-cerpt,0,2,2
reinvigorate,ex-cerpt,ex-cerpt,0,2,2
severe,ex-cerpt,ex-cerpt,0,2,2
gangling,ex-cerpt,ex-cerpt,0,2,2
globe,ex-cerpt,ex-cerpt,0,2,2
coursing,ex-cerpt,ex-cerpt,0,2,2
tragically,ex-cerpt,ex-cerpt,0,2,2
uncharitable,ex-cerpt,ex-cerpt,0,2,2
unproven,ex-cerpt,ex-cerpt,0,2,2
deflation,ex-cerpt,ex-cerpt,0,2,2
giblets,ex-cerpt,ex-cerpt,0,2,2
preponderance,ex-cerpt,ex-cerpt,0,2,2
deferential,ex-cerpt,ex-cerpt,0,2,2
magnetohydrodynamics,ex-cerpt,ex-cerpt,0,2,2
lisp,ex-cerpt,ex-cerpt,0,2,2
gorge,ex-cerpt,ex-cerpt,0,2,2
pulp,ex-cerpt,ex-cerpt,0,2,2
excuse,ex-cerpt,ex-cerpt,0,2,2
needless,ex-cerpt,ex-cerpt,0,2,2
bloat,ex-cerpt,ex-cerpt,0,2,2
doleful,ex-cerpt,ex-cerpt,0,2,2
bragging,ex-cerpt,ex-cerpt,0,2,2
reaffirm,ex-cerpt,ex-cerpt,0,2,2
purgatory,ex-cerpt,ex-cerpt,0,2,2
stepsister,ex-cerpt,ex-cerpt,0,2,2
balance,ex-cerpt,ex-cerpt,0,2,2
colossal,ex-cerpt,ex-cerpt,0,2,2
urethra,ex-cerpt,ex-cerpt,0,2,2
fridge,ex-cerpt,ex-cerpt,0,2,2
learning,ex-cerpt,ex-cerpt,0,2,2
telethon,ex-cerpt,ex-cerpt,0,2,2
retrieve,ex-cerpt,ex-cerpt,0,2,2
duckbill,ex-cerpt,ex-cerpt,0,2,2
mackerel,ex-cerpt,ex-cerpt,0,2,2
illegitimate,ex-cerpt,ex-cerpt,0,2,2
magnanimity,ex-cerpt,ex-cerpt,0,2,2
twinkling,ex-cerpt,ex-cerpt,0,2,2
comport,ex-cerpt,ex-cerpt,0,2,2
untangle,ex-cerpt,ex-cerpt,0,2,2
unsurpassed,ex-cerpt,ex-cerpt,0,2,2
dysfunctional,ex-cerpt,ex-cerpt,0,2,2
barbie,ex-cerpt,ex-cerpt,0,2,2
droppings,ex-cerpt,ex-cerpt,0,2,2
hobo,ex-cerpt,ex-cerpt,0,2,2
checklist,ex-cerpt,ex-cerpt,0,2,2
molten,ex-cerpt,ex-cerpt,0,2,2
elope,ex-cerpt,ex-cerpt,0,2,2
chieftain,ex-cerpt,ex-cerpt,0,2,2
catacomb,ex-cerpt,ex-cerpt,0,2,2
potency,ex-cerpt,ex-cerpt,0,2,2
walkable,ex-cerpt,ex-cerpt,0,2,2
fortissimo,ex-cerpt,ex-cerpt,0,2,2
bit,ex-cerpt,ex-cerpt,0,2,2
contralto,ex-cerpt,ex-cerpt,0,2,2
silage,ex-cerpt,ex-cerpt,0,2,2
gorgeously,ex-cerpt,ex-cerpt,0,2,2
upholstery,ex-cerpt,ex-cerpt,0,2,2
decorator,ex-cerpt,ex-cerpt,0,2,2
unabsorbed,ex-cerpt,ex-cerpt,0,2,2
insomniac,ex-cerpt,ex-cerpt,0,2,2
boutique,ex-cerpt,ex-cerpt,0,2,2
dough,ex-cerpt,ex-cerpt,0,2,2
measly,ex-cerpt,ex-cerpt,0,2,2
trickster,ex-cerpt,ex-cerpt,0,2,2
sloping,ex-cerpt,ex-cerpt,0,2,2
decagon,ex-cerpt,ex-cerpt,0,2,2
pizza,ex-cerpt,ex-cerpt,0,2,2
paw,ex-cerpt,ex-cerpt,0,2,2
rutted,ex-cerpt,ex-cerpt,0,2,2
arrest,ex-cerpt,ex-cerpt,0,2,2
court,ex-cerpt,ex-cerpt,0,2,2
unhurt,ex-cerpt,ex-cerpt,0,2,2
premiere,ex-cerpt,ex-cerpt,0,2,2
ignite,ex-cerpt,ex-cerpt,0,2,2
privy,ex-cerpt,ex-cerpt,0,2,2
bivalve,ex-cerpt,ex-cerpt,0,2,2
fatality,ex-cerpt,ex-cerpt,0,2,2
bleak,ex-cerpt,ex-cerpt,0,2,2
weekly,ex-cerpt,ex-cerpt,0,2,2
atop,ex-cerpt,ex-cerpt,0,2,2
architect,ex-cerpt,ex-cerpt,0,2,2
eider,ex-cerpt,ex-cerpt,0,2,2
nesting,ex-cerpt,ex-cerpt,0,2,2
lung,ex-cerpt,ex-cerpt,0,2,2
overlying,ex-cerpt,ex-cerpt,0,2,2
unprincipled,ex-cerpt,ex-cerpt,0,2,2
variation,ex-cerpt,ex-cerpt,0,2,2
plebiscite,ex-cerpt,ex-cerpt,0,2,2
hackneyed,ex-cerpt,ex-cerpt,0,2,2
joker,ex-cerpt,ex-cerpt,0,2,2
mishandle,ex-cerpt,ex-cerpt,0,2,2
receivership,ex-cerpt,ex-cerpt,0,2,2
buzzer,ex-cerpt,ex-cerpt,0,2,2
ravishing,ex-cerpt,ex-cerpt,0,2,2
the,ex-cerpt,ex-cerpt,0,2,2
syllabus,ex-cerpt,ex-cerpt,0,2,2
stewed,ex-cerpt,ex-cerpt,0,2,2
caped,ex-cerpt,ex-cerpt,0,2,2
batman,ex-cerpt,ex-cerpt,0,2,2
ruffian,ex-cerpt,ex-cerpt,0,2,2
urine,ex-cerpt,ex-cerpt,0,2,2
sledding,ex-cerpt,ex-cerpt,0,2,2
greet,ex-cerpt,ex-cerpt,0,2,2
flameproof,ex-cerpt,ex-cerpt,0,2,2
backyard,ex-cerpt,ex-cerpt,0,2,2
somehow,ex-cerpt,ex-cerpt,0,2,2
eyelash,ex-cerpt,ex-cerpt,0,2,2
tenfold,ex-cerpt,ex-cerpt,0,2,2
tingly,ex-cerpt,ex-cerpt,0,2,2
jeer,ex-cerpt,ex-cerpt,0,2,2
classic,ex-cerpt,ex-cerpt,0,2,2
camel,ex-cerpt,ex-cerpt,0,2,2
psychologist,ex-cerpt,ex-cerpt,0,2,2
goad,ex-cerpt,ex-cerpt,0,2,2
inequitable,ex-cerpt,ex-cerpt,0,2,2
arachnid,ex-cerpt,ex-cerpt,0,2,2
staccato,ex-cerpt,ex-cerpt,0,2,2
hornbeam,ex-cerpt,ex-cerpt,0,2,2
lawn,ex-cerpt,ex-cerpt,0,2,2
imposition,ex-cerpt,ex-cerpt,0,2,2
outfall,ex-cerpt,ex-cerpt,0,2,2
tool,ex-cerpt,ex-cerpt,0,2,2
transducer,ex-cerpt,ex-cerpt,0,2,2
squeamish,ex-cerpt,ex-cerpt,0,2,2
evocative,ex-cerpt,ex-cerpt,0,2,2
basil,ex-cerpt,ex-cerpt,0,2,2
residuum,ex-cerpt,ex-cerpt,0,2,2
licensee,ex-cerpt,ex-cerpt,0,2,2
magical,ex-cerpt,ex-cerpt,0,2,2
lesson,ex-cerpt,ex-cerpt,0,2,2
enduring,ex-cerpt,ex-cerpt,0,2,2
programmable,ex-cerpt,ex-cerpt,0,2,2
contraption,ex-cerpt,ex-cerpt,0,2,2
nudist,ex-cerpt,ex-cerpt,0,2,2
preponderant,ex-cerpt,ex-cerpt,0,2,2
tinsel,ex-cerpt,ex-cerpt,0,2,2
printing,ex-cerpt,ex-cerpt,0,2,2
redevelopment,ex-cerpt,ex-cerpt,0,2,2
swap,ex-cerpt,ex-cerpt,0,2,2
doughnut,ex-cerpt,ex-cerpt,0,2,2
distort,ex-cerpt,ex-cerpt,0,2,2
proscriptive,ex-cerpt,ex-cerpt,0,2,2
sycophantic,ex-cerpt,ex-cerpt,0,2,2
arbitrate,ex-cerpt,ex-cerpt,0,2,2
tracing,ex-cerpt,ex-cerpt,0,2,2
soaking,ex-cerpt,ex-cerpt,0,2,2
washerwoman,ex-cerpt,ex-cerpt,0,2,2
disambiguate,ex-cerpt,ex-cerpt,0,2,2
enlightened,ex-cerpt,ex-cerpt,0,2,2
hermeneutics,ex-cerpt,ex-cerpt,0,2,2
intestinal,ex-cerpt,ex-cerpt,0,2,2
flag,ex-cerpt,ex-cerpt,0,2,2
isomorphic,ex-cerpt,ex-cerpt,0,2,2
laser,ex-cerpt,ex-cerpt,0,2,2
smooch,ex-cerpt,ex-cerpt,0,2,2
hymnal,ex-cerpt,ex-cerpt,0,2,2
kebab,ex-cerpt,ex-cerpt,0,2,2
chairlift,ex-cerpt,ex-cerpt,0,2,2
faultless,ex-cerpt,ex-cerpt,0,2,2
mildly,ex-cerpt,ex-cerpt,0,2,2
sward,ex-cerpt,ex-cerpt,0,2,2
musketeer,ex-cerpt,ex-cerpt,0,2,2
valise,ex-cerpt,ex-cerpt,0,2,2
astronautics,ex-cerpt,ex-cerpt,0,2,2
counterrevolution,ex-cerpt,ex-cerpt,0,2,2
suasion,ex-cerpt,ex-cerpt,0,2,2
drunk,ex-cerpt,ex-cerpt,0,2,2
nematode,ex-cerpt,ex-cerpt,0,2,2
visible,ex-cerpt,ex-cerpt,0,2,2
lifelike,ex-cerpt,ex-cerpt,0,2,2
irresolvable,ex-cerpt,ex-cerpt,0,2,2
fluvial,ex-cerpt,ex-cerpt,0,2,2
indebted,ex-cerpt,ex-cerpt,0,2,2
unwound,ex-cerpt,ex-cerpt,0,2,2
veteran,ex-cerpt,ex-cerpt,0,2,2
event,ex-cerpt,ex-cerpt,0,2,2
indoctrination,ex-cerpt,ex-cerpt,0,2,2
nadir,ex-cerpt,ex-cerpt,0,2,2
disrepair,ex-cerpt,ex-cerpt,0,2,2
uppermost,ex-cerpt,ex-cerpt,0,2,2
outgrowth,ex-cerpt,ex-cerpt,0,2,2
sing,ex-cerpt,ex-cerpt,0,2,2
meteor,ex-cerpt,ex-cerpt,0,2,2
dent,ex-cerpt,ex-cerpt,0,2,2
muttering,ex-cerpt,ex-cerpt,0,2,2
necklace,ex-cerpt,ex-cerpt,0,2,2
sort,ex-cerpt,ex-cerpt,0,2,2
chiropody,ex-cerpt,ex-cerpt,0,2,2
overspill,ex-cerpt,ex-cerpt,0,2,2
cerise,ex-cerpt,ex-cerpt,0,2,2
overlap,ex-cerpt,ex-cerpt,0,2,2
withdrawn,ex-cerpt,ex-cerpt,0,2,2
state,ex-cerpt,ex-cerpt,0,2,2
untiring,ex-cerpt,ex-cerpt,0,2,2
promptitude,ex-cerpt,ex-cerpt,0,2,2
muscular,ex-cerpt,ex-cerpt,0,2,2
declaim,ex-cerpt,ex-cerpt,0,2,2
metamorphose,ex-cerpt,ex-cerpt,0,2,2
immiscible,ex-cerpt,ex-cerpt,0,2,2
synodic,ex-cerpt,ex-cerpt,0,2,2
spiritualist,ex-cerpt,ex-cerpt,0,2,2
mildew,ex-cerpt,ex-cerpt,0,2,2
pulley,ex-cerpt,ex-cerpt,0,2,2
guidance,ex-cerpt,ex-cerpt,0,2,2
tram,ex-cerpt,ex-cerpt,0,2,2
friendly,ex-cerpt,ex-cerpt,0,2,2
carsick,ex-cerpt,ex-cerpt,0,2,2
choreography,ex-cerpt,ex-cerpt,0,2,2
teammate,ex-cerpt,ex-cerpt,0,2,2
operate,ex-cerpt,ex-cerpt,0,2,2
interference,ex-cerpt,ex-cerpt,0,2,2
postmortem,ex-cerpt,ex-cerpt,0,2,2
asterisk,ex-cerpt,ex-cerpt,0,2,2
mastectomy,ex-cerpt,ex-cerpt,0,2,2
impressively,ex-cerpt,ex-cerpt,0,2,2
girder,ex-cerpt,ex-cerpt,0,2,2
contemptuously,ex-cerpt,ex-cerpt,0,2,2
spell,ex-cerpt,ex-cerpt,0,2,2
visitor,ex-cerpt,ex-cerpt,0,2,2
imbecilic,ex-cerpt,ex-cerpt,0,2,2
serology,ex-cerpt,ex-cerpt,0,2,2
discretionary,ex-cerpt,ex-cerpt,0,2,2
horrifically,ex-cerpt,ex-cerpt,0,2,2
hydraulic,ex-cerpt,ex-cerpt,0,2,2
quiz,ex-cerpt,ex-cerpt,0,2,2
interim,ex-cerpt,ex-cerpt,0,2,2
quarrel,ex-cerpt,ex-cerpt,0,2,2
refocus,ex-cerpt,ex-cerpt,0,2,2
uniquely,ex-cerpt,ex-cerpt,0,2,2
factory,ex-cerpt,ex-cerpt,0,2,2
corroboration,ex-cerpt,ex-cerpt,0,2,2
cucumber,ex-cerpt,ex-cerpt,0,2,2
kindle,ex-cerpt,ex-cerpt,0,2,2
domineer,ex-cerpt,ex-cerpt,0,2,2
stinky,ex-cerpt,ex-cerpt,0,2,2
nickname,ex-cerpt,ex-cerpt,0,2,2
photosynthetic,ex-cerpt,ex-cerpt,0,2,2
tobacco,ex-cerpt,ex-cerpt,0,2,2
ingrate,ex-cerpt,ex-cerpt,0,2,2
sift,ex-cerpt,ex-cerpt,0,2,2
gibbous,ex-cerpt,ex-cerpt,0,2,2
demean,ex-cerpt,ex-cerpt,0,2,2
anticipate,ex-cerpt,ex-cerpt,0,2,2
thereabouts,ex-cerpt,ex-cerpt,0,2,2
piggy,ex-cerpt,ex-cerpt,0,2,2
brightly,ex-cerpt,ex-cerpt,0,2,2
intermittently,ex-cerpt,ex-cerpt,0,2,2
swathe,ex-cerpt,ex-cerpt,0,2,2
showjumpers,ex-cerpt,ex-cerpt,0,2,2
hauntingly,ex-cerpt,ex-cerpt,0,2,2
tetroxide,ex-cerpt,ex-cerpt,0,2,2
unashamed,ex-cerpt,ex-cerpt,0,2,2
flammable,ex-cerpt,ex-cerpt,0,2,2
unlit,ex-cerpt,ex-cerpt,0,2,2
even,ex-cerpt,ex-cerpt,0,2,2
hirsute,ex-cerpt,ex-cerpt,0,2,2
peril,ex-cerpt,ex-cerpt,0,2,2
counterpoint,ex-cerpt,ex-cerpt,0,2,2
embarrassment,ex-cerpt,ex-cerpt,0,2,2
diminuendo,ex-cerpt,ex-cerpt,0,2,2
runner,ex-cerpt,ex-cerpt,0,2,2
haphazard,ex-cerpt,ex-cerpt,0,2,2
efficacious,ex-cerpt,ex-cerpt,0,2,2
twinning,ex-cerpt,ex-cerpt,0,2,2
fraught,ex-cerpt,ex-cerpt,0,2,2
outlier,ex-cerpt,ex-cerpt,0,2,2
moneylender,ex-cerpt,ex-cerpt,0,2,2
perineum,ex-cerpt,ex-cerpt,0,2,2
belfry,ex-cerpt,ex-cerpt,0,2,2
parametric,ex-cerpt,ex-cerpt,0,2,2
juice,ex-cerpt,ex-cerpt,0,2,2
farmstead,ex-cerpt,ex-cerpt,0,2,2
inferential,ex-cerpt,ex-cerpt,0,2,2
citrate,ex-cerpt,ex-cerpt,0,2,2
discourage,ex-cerpt,ex-cerpt,0,2,2
cabinetmaker,ex-cerpt,ex-cerpt,0,2,2
earshot,ex-cerpt,ex-cerpt,0,2,2
exit,ex-cerpt,ex-cerpt,0,2,2
bonfire,ex-cerpt,ex-cerpt,0,2,2
seek,ex-cerpt,ex-cerpt,0,2,2
fruition,ex-cerpt,ex-cerpt,0,2,2
panting,ex-cerpt,ex-cerpt,0,2,2
memorable,ex-cerpt,ex-cerpt,0,2,2
heedful,ex-cerpt,ex-cerpt,0,2,2
sauna,ex-cerpt,ex-cerpt,0,2,2
liberally,ex-cerpt,ex-cerpt,0,2,2
iced,ex-cerpt,ex-cerpt,0,2,2
restatement,ex-cerpt,ex-cerpt,0,2,2
thinker,ex-cerpt,ex-cerpt,0,2,2
joyriding,ex-cerpt,ex-cerpt,0,2,2
charitable,ex-cerpt,ex-cerpt,0,2,2
furry,ex-cerpt,ex-cerpt,0,2,2
schematic,ex-cerpt,ex-cerpt,0,2,2
delicacy,ex-cerpt,ex-cerpt,0,2,2
inconclusive,ex-cerpt,ex-cerpt,0,2,2
asteroid,ex-cerpt,ex-cerpt,0,2,2
intentioned,ex-cerpt,ex-cerpt,0,2,2
dredger,ex-cerpt,ex-cerpt,0,2,2
carve,ex-cerpt,ex-cerpt,0,2,2
elasticated,ex-cerpt,ex-cerpt,0,2,2
street,ex-cerpt,ex-cerpt,0,2,2
layoff,ex-cerpt,ex-cerpt,0,2,2
hawker,ex-cerpt,ex-cerpt,0,2,2
tinkle,ex-cerpt,ex-cerpt,0,2,2
mummify,ex-cerpt,ex-cerpt,0,2,2
gassy,ex-cerpt,ex-cerpt,0,2,2
foxy,ex-cerpt,ex-cerpt,0,2,2
heterosexuality,ex-cerpt,ex-cerpt,0,2,2
nosing,ex-cerpt,ex-cerpt,0,2,2
briar,ex-cerpt,ex-cerpt,0,2,2
supportive,ex-cerpt,ex-cerpt,0,2,2
haddock,ex-cerpt,ex-cerpt,0,2,2
hindmost,ex-cerpt,ex-cerpt,0,2,2
optimistic,ex-cerpt,ex-cerpt,0,2,2
jargon,ex-cerpt,ex-cerpt,0,2,2
till,ex-cerpt,ex-cerpt,0,2,2
retell,ex-cerpt,ex-cerpt,0,2,2
bowling,ex-cerpt,ex-cerpt,0,2,2
inveigle,ex-cerpt,ex-cerpt,0,2,2
meteorite,ex-cerpt,ex-cerpt,0,2,2
flow,ex-cerpt,ex-cerpt,0,2,2
pin,ex-cerpt,ex-cerpt,0,2,2
everlasting,ex-cerpt,ex-cerpt,0,2,2
count,ex-cerpt,ex-cerpt,0,2,2
whoosh,ex-cerpt,ex-cerpt,0,2,2
parenteral,ex-cerpt,ex-cerpt,0,2,2
unconscious,ex-cerpt,ex-cerpt,0,2,2
numerical,ex-cerpt,ex-cerpt,0,2,2
workday,ex-cerpt,ex-cerpt,0,2,2
bankruptcy,ex-cerpt,ex-cerpt,0,2,2
archenemy,ex-cerpt,ex-cerpt,0,2,2
clashing,ex-cerpt,ex-cerpt,0,2,2
sinewy,ex-cerpt,ex-cerpt,0,2,2
facial,ex-cerpt,ex-cerpt,0,2,2
illfated,ex-cerpt,ex-cerpt,0,2,2
forbearing,ex-cerpt,ex-cerpt,0,2,2
rumination,ex-cerpt,ex-cerpt,0,2,2
translucency,ex-cerpt,ex-cerpt,0,2,2
smallholding,ex-cerpt,ex-cerpt,0,2,2
devoid,ex-cerpt,ex-cerpt,0,2,2
membership,ex-cerpt,ex-cerpt,0,2,2
drift,ex-cerpt,ex-cerpt,0,2,2
probate,ex-cerpt,ex-cerpt,0,2,2
unmanned,ex-cerpt,ex-cerpt,0,2,2
prolong,ex-cerpt,ex-cerpt,0,2,2
mayor,ex-cerpt,ex-cerpt,0,2,2
digitalis,ex-cerpt,ex-cerpt,0,2,2
pinup,ex-cerpt,ex-cerpt,0,2,2
soundness,ex-cerpt,ex-cerpt,0,2,2
freebie,ex-cerpt,ex-cerpt,0,2,2
salon,ex-cerpt,ex-cerpt,0,2,2
flowering,ex-cerpt,ex-cerpt,0,2,2
betray,ex-cerpt,ex-cerpt,0,2,2
