given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
icy,ber-yl,ber-yl,0,2,2
stupefy,ber-yl,ber-yl,0,2,2
exposure,ber-yl,ber-yl,0,2,2
gunpowder,ber-yl,ber-yl,0,2,2
scrumhalf,ber-yl,ber-yl,0,2,2
experimenter,ber-yl,ber-yl,0,2,2
foible,ber-yl,ber-yl,0,2,2
prejudge,ber-yl,ber-yl,0,2,2
milligram,ber-yl,ber-yl,0,2,2
mass,ber-yl,ber-yl,0,2,2
sweatshop,ber-yl,ber-yl,0,2,2
petition,ber-yl,ber-yl,0,2,2
cord,ber-yl,ber-yl,0,2,2
vented,ber-yl,ber-yl,0,2,2
derision,ber-yl,ber-yl,0,2,2
gloaming,ber-yl,ber-yl,0,2,2
brushed,ber-yl,ber-yl,0,2,2
innuendo,ber-yl,ber-yl,0,2,2
residency,ber-yl,ber-yl,0,2,2
person,ber-yl,ber-yl,0,2,2
perihelion,ber-yl,ber-yl,0,2,2
cavalry,ber-yl,ber-yl,0,2,2
zeal,ber-yl,ber-yl,0,2,2
megastar,ber-yl,ber-yl,0,2,2
dynamite,ber-yl,ber-yl,0,2,2
intermarriage,ber-yl,ber-yl,0,2,2
beaver,ber-yl,ber-yl,0,2,2
snip,ber-yl,ber-yl,0,2,2
foreshadow,ber-yl,ber-yl,0,2,2
lessen,ber-yl,ber-yl,0,2,2
earthworm,ber-yl,ber-yl,0,2,2
matching,ber-yl,ber-yl,0,2,2
gluon,ber-yl,ber-yl,0,2,2
unscheduled,ber-yl,ber-yl,0,2,2
subordinate,ber-yl,ber-yl,0,2,2
huckleberry,ber-yl,ber-yl,0,2,2
spotted,ber-yl,ber-yl,0,2,2
plaint,ber-yl,ber-yl,0,2,2
stablemate,ber-yl,ber-yl,0,2,2
doctrinal,ber-yl,ber-yl,0,2,2
grappling,ber-yl,ber-yl,0,2,2
citizenry,ber-yl,ber-yl,0,2,2
coprocessor,ber-yl,ber-yl,0,2,2
resonator,ber-yl,ber-yl,0,2,2
withhold,ber-yl,ber-yl,0,2,2
burst,ber-yl,ber-yl,0,2,2
no,ber-yl,ber-yl,0,2,2
ourselves,ber-yl,ber-yl,0,2,2
certification,ber-yl,ber-yl,0,2,2
clang,ber-yl,ber-yl,0,2,2
childlessness,ber-yl,ber-yl,0,2,2
blooded,ber-yl,ber-yl,0,2,2
carcass,ber-yl,ber-yl,0,2,2
defamatory,ber-yl,ber-yl,0,2,2
triangular,ber-yl,ber-yl,0,2,2
uncounted,ber-yl,ber-yl,0,2,2
pate,ber-yl,ber-yl,0,2,2
roughage,ber-yl,ber-yl,0,2,2
bivalve,ber-yl,ber-yl,0,2,2
meditate,ber-yl,ber-yl,0,2,2
unquote,ber-yl,ber-yl,0,2,2
notch,ber-yl,ber-yl,0,2,2
half,ber-yl,ber-yl,0,2,2
fateful,ber-yl,ber-yl,0,2,2
lap,ber-yl,ber-yl,0,2,2
conditional,ber-yl,ber-yl,0,2,2
attributive,ber-yl,ber-yl,0,2,2
sixteenth,ber-yl,ber-yl,0,2,2
cordage,ber-yl,ber-yl,0,2,2
swoon,ber-yl,ber-yl,0,2,2
incorporation,ber-yl,ber-yl,0,2,2
grammar,ber-yl,ber-yl,0,2,2
periastron,ber-yl,ber-yl,0,2,2
desertification,ber-yl,ber-yl,0,2,2
perjury,ber-yl,ber-yl,0,2,2
unmounted,ber-yl,ber-yl,0,2,2
cadence,ber-yl,ber-yl,0,2,2
typewriter,ber-yl,ber-yl,0,2,2
wicker,ber-yl,ber-yl,0,2,2
strapping,ber-yl,ber-yl,0,2,2
nonevent,ber-yl,ber-yl,0,2,2
hysteria,ber-yl,ber-yl,0,2,2
leaning,ber-yl,ber-yl,0,2,2
proscribe,ber-yl,ber-yl,0,2,2
museum,ber-yl,ber-yl,0,2,2
befog,ber-yl,ber-yl,0,2,2
editorship,ber-yl,ber-yl,0,2,2
lumbar,ber-yl,ber-yl,0,2,2
anorexic,ber-yl,ber-yl,0,2,2
unrevealed,ber-yl,ber-yl,0,2,2
constipated,ber-yl,ber-yl,0,2,2
unconnected,ber-yl,ber-yl,0,2,2
clump,ber-yl,ber-yl,0,2,2
fanatical,ber-yl,ber-yl,0,2,2
attentional,ber-yl,ber-yl,0,2,2
streaker,ber-yl,ber-yl,0,2,2
unassociated,ber-yl,ber-yl,0,2,2
anthropogenic,ber-yl,ber-yl,0,2,2
encumbrance,ber-yl,ber-yl,0,2,2
directionless,ber-yl,ber-yl,0,2,2
regrettably,ber-yl,ber-yl,0,2,2
owing,ber-yl,ber-yl,0,2,2
reappraisal,ber-yl,ber-yl,0,2,2
bury,ber-yl,ber-yl,0,2,2
relic,ber-yl,ber-yl,0,2,2
midwife,ber-yl,ber-yl,0,2,2
fern,ber-yl,ber-yl,0,2,2
consulate,ber-yl,ber-yl,0,2,2
incrementally,ber-yl,ber-yl,0,2,2
blinkered,ber-yl,ber-yl,0,2,2
unbind,ber-yl,ber-yl,0,2,2
rumpus,ber-yl,ber-yl,0,2,2
hoodwink,ber-yl,ber-yl,0,2,2
fossil,ber-yl,ber-yl,0,2,2
solvent,ber-yl,ber-yl,0,2,2
precedence,ber-yl,ber-yl,0,2,2
homesickness,ber-yl,ber-yl,0,2,2
sublime,ber-yl,ber-yl,0,2,2
colonial,ber-yl,ber-yl,0,2,2
poetical,ber-yl,ber-yl,0,2,2
unknowable,ber-yl,ber-yl,0,2,2
ethnocentric,ber-yl,ber-yl,0,2,2
creak,ber-yl,ber-yl,0,2,2
inventiveness,ber-yl,ber-yl,0,2,2
monogram,ber-yl,ber-yl,0,2,2
portico,ber-yl,ber-yl,0,2,2
tarred,ber-yl,ber-yl,0,2,2
survivable,ber-yl,ber-yl,0,2,2
hop,ber-yl,ber-yl,0,2,2
immovable,ber-yl,ber-yl,0,2,2
chasm,ber-yl,ber-yl,0,2,2
machination,ber-yl,ber-yl,0,2,2
intermolecular,ber-yl,ber-yl,0,2,2
axle,ber-yl,ber-yl,0,2,2
rider,ber-yl,ber-yl,0,2,2
pique,ber-yl,ber-yl,0,2,2
damnify,ber-yl,ber-yl,0,2,2
coexist,ber-yl,ber-yl,0,2,2
rummy,ber-yl,ber-yl,0,2,2
cabriolet,ber-yl,ber-yl,0,2,2
connect,ber-yl,ber-yl,0,2,2
emplacement,ber-yl,ber-yl,0,2,2
end,ber-yl,ber-yl,0,2,2
shortcoming,ber-yl,ber-yl,0,2,2
authoritatively,ber-yl,ber-yl,0,2,2
mistakenly,ber-yl,ber-yl,0,2,2
peace,ber-yl,ber-yl,0,2,2
capitalist,ber-yl,ber-yl,0,2,2
elaboration,ber-yl,ber-yl,0,2,2
distinction,ber-yl,ber-yl,0,2,2
pedantry,ber-yl,ber-yl,0,2,2
freelancer,ber-yl,ber-yl,0,2,2
settee,ber-yl,ber-yl,0,2,2
watertight,ber-yl,ber-yl,0,2,2
thereupon,ber-yl,ber-yl,0,2,2
guest,ber-yl,ber-yl,0,2,2
fresco,ber-yl,ber-yl,0,2,2
rotunda,ber-yl,ber-yl,0,2,2
plaza,ber-yl,ber-yl,0,2,2
offer,ber-yl,ber-yl,0,2,2
prisoner,ber-yl,ber-yl,0,2,2
vertebra,ber-yl,ber-yl,0,2,2
dispassionately,ber-yl,ber-yl,0,2,2
rationalist,ber-yl,ber-yl,0,2,2
decorate,ber-yl,ber-yl,0,2,2
inapplicable,ber-yl,ber-yl,0,2,2
passionless,ber-yl,ber-yl,0,2,2
carnation,ber-yl,ber-yl,0,2,2
blizzard,ber-yl,ber-yl,0,2,2
bacillus,ber-yl,ber-yl,0,2,2
memento,ber-yl,ber-yl,0,2,2
strenuous,ber-yl,ber-yl,0,2,2
erosion,ber-yl,ber-yl,0,2,2
mid,ber-yl,ber-yl,0,2,2
bureaucrat,ber-yl,ber-yl,0,2,2
meld,ber-yl,ber-yl,0,2,2
wedding,ber-yl,ber-yl,0,2,2
microcode,ber-yl,ber-yl,0,2,2
flicker,ber-yl,ber-yl,0,2,2
hubristic,ber-yl,ber-yl,0,2,2
orbital,ber-yl,ber-yl,0,2,2
unbidden,ber-yl,ber-yl,0,2,2
unemployment,ber-yl,ber-yl,0,2,2
hater,ber-yl,ber-yl,0,2,2
mantrap,ber-yl,ber-yl,0,2,2
beachhead,ber-yl,ber-yl,0,2,2
stoked,ber-yl,ber-yl,0,2,2
deuteron,ber-yl,ber-yl,0,2,2
cramming,ber-yl,ber-yl,0,2,2
flora,ber-yl,ber-yl,0,2,2
issue,ber-yl,ber-yl,0,2,2
unmet,ber-yl,ber-yl,0,2,2
astrological,ber-yl,ber-yl,0,2,2
articulate,ber-yl,ber-yl,0,2,2
fake,ber-yl,ber-yl,0,2,2
comprehensively,ber-yl,ber-yl,0,2,2
pursuit,ber-yl,ber-yl,0,2,2
versicle,ber-yl,ber-yl,0,2,2
bluebottle,ber-yl,ber-yl,0,2,2
sage,ber-yl,ber-yl,0,2,2
tailplane,ber-yl,ber-yl,0,2,2
axe,ber-yl,ber-yl,0,2,2
intrinsic,ber-yl,ber-yl,0,2,2
ebullient,ber-yl,ber-yl,0,2,2
make,ber-yl,ber-yl,0,2,2
larceny,ber-yl,ber-yl,0,2,2
lymph,ber-yl,ber-yl,0,2,2
bankruptcy,ber-yl,ber-yl,0,2,2
thunder,ber-yl,ber-yl,0,2,2
conscious,ber-yl,ber-yl,0,2,2
waterworks,ber-yl,ber-yl,0,2,2
facetious,ber-yl,ber-yl,0,2,2
teen,ber-yl,ber-yl,0,2,2
wolfhound,ber-yl,ber-yl,0,2,2
baboon,ber-yl,ber-yl,0,2,2
pharmaceutical,ber-yl,ber-yl,0,2,2
sunny,ber-yl,ber-yl,0,2,2
cone,ber-yl,ber-yl,0,2,2
callously,ber-yl,ber-yl,0,2,2
league,ber-yl,ber-yl,0,2,2
fiddler,ber-yl,ber-yl,0,2,2
leprous,ber-yl,ber-yl,0,2,2
tracheotomy,ber-yl,ber-yl,0,2,2
perforce,ber-yl,ber-yl,0,2,2
doubtlessly,ber-yl,ber-yl,0,2,2
groundless,ber-yl,ber-yl,0,2,2
forefront,ber-yl,ber-yl,0,2,2
evaluative,ber-yl,ber-yl,0,2,2
elocution,ber-yl,ber-yl,0,2,2
permitting,ber-yl,ber-yl,0,2,2
fire,ber-yl,ber-yl,0,2,2
saxophone,ber-yl,ber-yl,0,2,2
ladle,ber-yl,ber-yl,0,2,2
unlace,ber-yl,ber-yl,0,2,2
brutalism,ber-yl,ber-yl,0,2,2
dishonestly,ber-yl,ber-yl,0,2,2
expensive,ber-yl,ber-yl,0,2,2
excrete,ber-yl,ber-yl,0,2,2
multimillion,ber-yl,ber-yl,0,2,2
newcomer,ber-yl,ber-yl,0,2,2
turbocharger,ber-yl,ber-yl,0,2,2
reason,ber-yl,ber-yl,0,2,2
gully,ber-yl,ber-yl,0,2,2
newt,ber-yl,ber-yl,0,2,2
party,ber-yl,ber-yl,0,2,2
copier,ber-yl,ber-yl,0,2,2
panjandrum,ber-yl,ber-yl,0,2,2
gory,ber-yl,ber-yl,0,2,2
gigolo,ber-yl,ber-yl,0,2,2
hind,ber-yl,ber-yl,0,2,2
overdone,ber-yl,ber-yl,0,2,2
sorcery,ber-yl,ber-yl,0,2,2
bipartite,ber-yl,ber-yl,0,2,2
sitar,ber-yl,ber-yl,0,2,2
scythe,ber-yl,ber-yl,0,2,2
kicking,ber-yl,ber-yl,0,2,2
championship,ber-yl,ber-yl,0,2,2
spanker,ber-yl,ber-yl,0,2,2
loving,ber-yl,ber-yl,0,2,2
fencing,ber-yl,ber-yl,0,2,2
latency,ber-yl,ber-yl,0,2,2
priceless,ber-yl,ber-yl,0,2,2
definition,ber-yl,ber-yl,0,2,2
credo,ber-yl,ber-yl,0,2,2
scent,ber-yl,ber-yl,0,2,2
batten,ber-yl,ber-yl,0,2,2
tearaway,ber-yl,ber-yl,0,2,2
carotene,ber-yl,ber-yl,0,2,2
plush,ber-yl,ber-yl,0,2,2
may,ber-yl,ber-yl,0,2,2
plosive,ber-yl,ber-yl,0,2,2
photochemistry,ber-yl,ber-yl,0,2,2
mogul,ber-yl,ber-yl,0,2,2
pewter,ber-yl,ber-yl,0,2,2
toaster,ber-yl,ber-yl,0,2,2
accidentally,ber-yl,ber-yl,0,2,2
cigarette,ber-yl,ber-yl,0,2,2
experimental,ber-yl,ber-yl,0,2,2
oleander,ber-yl,ber-yl,0,2,2
drat,ber-yl,ber-yl,0,2,2
omnidirectional,ber-yl,ber-yl,0,2,2
mirthless,ber-yl,ber-yl,0,2,2
puerperal,ber-yl,ber-yl,0,2,2
bub,ber-yl,ber-yl,0,2,2
kiddie,ber-yl,ber-yl,0,2,2
discouragement,ber-yl,ber-yl,0,2,2
newsreader,ber-yl,ber-yl,0,2,2
bubbly,ber-yl,ber-yl,0,2,2
sweat,ber-yl,ber-yl,0,2,2
brickbat,ber-yl,ber-yl,0,2,2
dulcet,ber-yl,ber-yl,0,2,2
referent,ber-yl,ber-yl,0,2,2
sickle,ber-yl,ber-yl,0,2,2
cover,ber-yl,ber-yl,0,2,2
serrated,ber-yl,ber-yl,0,2,2
carbolic,ber-yl,ber-yl,0,2,2
centroid,ber-yl,ber-yl,0,2,2
successively,ber-yl,ber-yl,0,2,2
kindergarten,ber-yl,ber-yl,0,2,2
tundra,ber-yl,ber-yl,0,2,2
intermission,ber-yl,ber-yl,0,2,2
nightcap,ber-yl,ber-yl,0,2,2
cogent,ber-yl,ber-yl,0,2,2
hairnet,ber-yl,ber-yl,0,2,2
treasurer,ber-yl,ber-yl,0,2,2
prototypical,ber-yl,ber-yl,0,2,2
especially,ber-yl,ber-yl,0,2,2
cane,ber-yl,ber-yl,0,2,2
translate,ber-yl,ber-yl,0,2,2
exigent,ber-yl,ber-yl,0,2,2
unmistakably,ber-yl,ber-yl,0,2,2
fibula,ber-yl,ber-yl,0,2,2
ranking,ber-yl,ber-yl,0,2,2
bitmap,ber-yl,ber-yl,0,2,2
hymnal,ber-yl,ber-yl,0,2,2
rebus,ber-yl,ber-yl,0,2,2
computationally,ber-yl,ber-yl,0,2,2
sadly,ber-yl,ber-yl,0,2,2
roughly,ber-yl,ber-yl,0,2,2
shipshape,ber-yl,ber-yl,0,2,2
dunghill,ber-yl,ber-yl,0,2,2
gimmicky,ber-yl,ber-yl,0,2,2
foundation,ber-yl,ber-yl,0,2,2
gratuitous,ber-yl,ber-yl,0,2,2
investor,ber-yl,ber-yl,0,2,2
couscous,ber-yl,ber-yl,0,2,2
comment,ber-yl,ber-yl,0,2,2
dipole,ber-yl,ber-yl,0,2,2
organization,ber-yl,ber-yl,0,2,2
distinctly,ber-yl,ber-yl,0,2,2
scratch,ber-yl,ber-yl,0,2,2
deafening,ber-yl,ber-yl,0,2,2
narcotic,ber-yl,ber-yl,0,2,2
journalism,ber-yl,ber-yl,0,2,2
veneration,ber-yl,ber-yl,0,2,2
tracking,ber-yl,ber-yl,0,2,2
scalding,ber-yl,ber-yl,0,2,2
diminuendo,ber-yl,ber-yl,0,2,2
franc,ber-yl,ber-yl,0,2,2
rafting,ber-yl,ber-yl,0,2,2
slowness,ber-yl,ber-yl,0,2,2
selfsame,ber-yl,ber-yl,0,2,2
scientist,ber-yl,ber-yl,0,2,2
irrationality,ber-yl,ber-yl,0,2,2
betrothed,ber-yl,ber-yl,0,2,2
ominously,ber-yl,ber-yl,0,2,2
attractively,ber-yl,ber-yl,0,2,2
pomade,ber-yl,ber-yl,0,2,2
filth,ber-yl,ber-yl,0,2,2
survivability,ber-yl,ber-yl,0,2,2
dissatisfaction,ber-yl,ber-yl,0,2,2
glimmering,ber-yl,ber-yl,0,2,2
perfusion,ber-yl,ber-yl,0,2,2
beanie,ber-yl,ber-yl,0,2,2
exhumation,ber-yl,ber-yl,0,2,2
wade,ber-yl,ber-yl,0,2,2
mounted,ber-yl,ber-yl,0,2,2
unsullied,ber-yl,ber-yl,0,2,2
regime,ber-yl,ber-yl,0,2,2
personnel,ber-yl,ber-yl,0,2,2
boot,ber-yl,ber-yl,0,2,2
curtsy,ber-yl,ber-yl,0,2,2
fedora,ber-yl,ber-yl,0,2,2
oratory,ber-yl,ber-yl,0,2,2
honesty,ber-yl,ber-yl,0,2,2
astrophysicist,ber-yl,ber-yl,0,2,2
windsurfer,ber-yl,ber-yl,0,2,2
parabola,ber-yl,ber-yl,0,2,2
prior,ber-yl,ber-yl,0,2,2
speech,ber-yl,ber-yl,0,2,2
pug,ber-yl,ber-yl,0,2,2
gastrointestinal,ber-yl,ber-yl,0,2,2
socking,ber-yl,ber-yl,0,2,2
fledge,ber-yl,ber-yl,0,2,2
ratty,ber-yl,ber-yl,0,2,2
lament,ber-yl,ber-yl,0,2,2
improper,ber-yl,ber-yl,0,2,2
philology,ber-yl,ber-yl,0,2,2
real,ber-yl,ber-yl,0,2,2
neat,ber-yl,ber-yl,0,2,2
portray,ber-yl,ber-yl,0,2,2
idiotic,ber-yl,ber-yl,0,2,2
lifestyle,ber-yl,ber-yl,0,2,2
extramural,ber-yl,ber-yl,0,2,2
novelist,ber-yl,ber-yl,0,2,2
milord,ber-yl,ber-yl,0,2,2
whaling,ber-yl,ber-yl,0,2,2
fuse,ber-yl,ber-yl,0,2,2
intercontinental,ber-yl,ber-yl,0,2,2
monomer,ber-yl,ber-yl,0,2,2
chump,ber-yl,ber-yl,0,2,2
mucus,ber-yl,ber-yl,0,2,2
ohm,ber-yl,ber-yl,0,2,2
withering,ber-yl,ber-yl,0,2,2
carat,ber-yl,ber-yl,0,2,2
down,ber-yl,ber-yl,0,2,2
ownership,ber-yl,ber-yl,0,2,2
chamomile,ber-yl,ber-yl,0,2,2
terror,ber-yl,ber-yl,0,2,2
binge,ber-yl,ber-yl,0,2,2
rosy,ber-yl,ber-yl,0,2,2
platypus,ber-yl,ber-yl,0,2,2
disaffected,ber-yl,ber-yl,0,2,2
spurred,ber-yl,ber-yl,0,2,2
reliance,ber-yl,ber-yl,0,2,2
riverine,ber-yl,ber-yl,0,2,2
arcana,ber-yl,ber-yl,0,2,2
red,ber-yl,ber-yl,0,2,2
butter,ber-yl,ber-yl,0,2,2
renovation,ber-yl,ber-yl,0,2,2
shiner,ber-yl,ber-yl,0,2,2
observational,ber-yl,ber-yl,0,2,2
forelock,ber-yl,ber-yl,0,2,2
approximate,ber-yl,ber-yl,0,2,2
uncreative,ber-yl,ber-yl,0,2,2
judder,ber-yl,ber-yl,0,2,2
property,ber-yl,ber-yl,0,2,2
nihilistic,ber-yl,ber-yl,0,2,2
codfish,ber-yl,ber-yl,0,2,2
mighty,ber-yl,ber-yl,0,2,2
consolation,ber-yl,ber-yl,0,2,2
auspice,ber-yl,ber-yl,0,2,2
infliction,ber-yl,ber-yl,0,2,2
rejection,ber-yl,ber-yl,0,2,2
rakish,ber-yl,ber-yl,0,2,2
serotonin,ber-yl,ber-yl,0,2,2
hackney,ber-yl,ber-yl,0,2,2
sterility,ber-yl,ber-yl,0,2,2
mucosa,ber-yl,ber-yl,0,2,2
brothel,ber-yl,ber-yl,0,2,2
depressed,ber-yl,ber-yl,0,2,2
motherland,ber-yl,ber-yl,0,2,2
footloose,ber-yl,ber-yl,0,2,2
polish,ber-yl,ber-yl,0,2,2
harbinger,ber-yl,ber-yl,0,2,2
incompatible,ber-yl,ber-yl,0,2,2
drunkard,ber-yl,ber-yl,0,2,2
truffle,ber-yl,ber-yl,0,2,2
card,ber-yl,ber-yl,0,2,2
generous,ber-yl,ber-yl,0,2,2
seemly,ber-yl,ber-yl,0,2,2
pickaxe,ber-yl,ber-yl,0,2,2
cannabis,ber-yl,ber-yl,0,2,2
cavitation,ber-yl,ber-yl,0,2,2
dedicate,ber-yl,ber-yl,0,2,2
provocation,ber-yl,ber-yl,0,2,2
spectrophotometer,ber-yl,ber-yl,0,2,2
hijacking,ber-yl,ber-yl,0,2,2
pane,ber-yl,ber-yl,0,2,2
etiquette,ber-yl,ber-yl,0,2,2
upper,ber-yl,ber-yl,0,2,2
poleward,ber-yl,ber-yl,0,2,2
quake,ber-yl,ber-yl,0,2,2
guerrilla,ber-yl,ber-yl,0,2,2
therewith,ber-yl,ber-yl,0,2,2
cataclysmic,ber-yl,ber-yl,0,2,2
temptation,ber-yl,ber-yl,0,2,2
pauper,ber-yl,ber-yl,0,2,2
chairlift,ber-yl,ber-yl,0,2,2
diversity,ber-yl,ber-yl,0,2,2
insistent,ber-yl,ber-yl,0,2,2
drain,ber-yl,ber-yl,0,2,2
hobble,ber-yl,ber-yl,0,2,2
underprivileged,ber-yl,ber-yl,0,2,2
squib,ber-yl,ber-yl,0,2,2
delivery,ber-yl,ber-yl,0,2,2
concomitant,ber-yl,ber-yl,0,2,2
curt,ber-yl,ber-yl,0,2,2
anti,ber-yl,ber-yl,0,2,2
ungrounded,ber-yl,ber-yl,0,2,2
chairperson,ber-yl,ber-yl,0,2,2
extravagant,ber-yl,ber-yl,0,2,2
unglazed,ber-yl,ber-yl,0,2,2
siren,ber-yl,ber-yl,0,2,2
merit,ber-yl,ber-yl,0,2,2
correlate,ber-yl,ber-yl,0,2,2
frostbitten,ber-yl,ber-yl,0,2,2
frictional,ber-yl,ber-yl,0,2,2
fickleness,ber-yl,ber-yl,0,2,2
nutritive,ber-yl,ber-yl,0,2,2
lubricate,ber-yl,ber-yl,0,2,2
fault,ber-yl,ber-yl,0,2,2
arbor,ber-yl,ber-yl,0,2,2
respirator,ber-yl,ber-yl,0,2,2
defending,ber-yl,ber-yl,0,2,2
munition,ber-yl,ber-yl,0,2,2
corrosive,ber-yl,ber-yl,0,2,2
exceptional,ber-yl,ber-yl,0,2,2
tortoiseshell,ber-yl,ber-yl,0,2,2
refine,ber-yl,ber-yl,0,2,2
confederacy,ber-yl,ber-yl,0,2,2
roadway,ber-yl,ber-yl,0,2,2
girdle,ber-yl,ber-yl,0,2,2
gambit,ber-yl,ber-yl,0,2,2
comparatively,ber-yl,ber-yl,0,2,2
fastidious,ber-yl,ber-yl,0,2,2
snorkel,ber-yl,ber-yl,0,2,2
unnoticed,ber-yl,ber-yl,0,2,2
trilogy,ber-yl,ber-yl,0,2,2
fizzle,ber-yl,ber-yl,0,2,2
circle,ber-yl,ber-yl,0,2,2
proctor,ber-yl,ber-yl,0,2,2
wheelie,ber-yl,ber-yl,0,2,2
two,ber-yl,ber-yl,0,2,2
educate,ber-yl,ber-yl,0,2,2
behaved,ber-yl,ber-yl,0,2,2
latrine,ber-yl,ber-yl,0,2,2
patrilineal,ber-yl,ber-yl,0,2,2
sweetly,ber-yl,ber-yl,0,2,2
unnoticeable,ber-yl,ber-yl,0,2,2
dedication,ber-yl,ber-yl,0,2,2
metamorphose,ber-yl,ber-yl,0,2,2
reassuringly,ber-yl,ber-yl,0,2,2
jollity,ber-yl,ber-yl,0,2,2
leash,ber-yl,ber-yl,0,2,2
forecaster,ber-yl,ber-yl,0,2,2
waistline,ber-yl,ber-yl,0,2,2
eunuch,ber-yl,ber-yl,0,2,2
stone,ber-yl,ber-yl,0,2,2
unappealing,ber-yl,ber-yl,0,2,2
troupe,ber-yl,ber-yl,0,2,2
workbench,ber-yl,ber-yl,0,2,2
disappear,ber-yl,ber-yl,0,2,2
enterprise,ber-yl,ber-yl,0,2,2
propagation,ber-yl,ber-yl,0,2,2
several,ber-yl,ber-yl,0,2,2
gruel,ber-yl,ber-yl,0,2,2
miscible,ber-yl,ber-yl,0,2,2
empty,ber-yl,ber-yl,0,2,2
fellowship,ber-yl,ber-yl,0,2,2
stutter,ber-yl,ber-yl,0,2,2
watchful,ber-yl,ber-yl,0,2,2
caviar,ber-yl,ber-yl,0,2,2
bragging,ber-yl,ber-yl,0,2,2
shadow,ber-yl,ber-yl,0,2,2
recuperation,ber-yl,ber-yl,0,2,2
underflow,ber-yl,ber-yl,0,2,2
ineradicable,ber-yl,ber-yl,0,2,2
proportion,ber-yl,ber-yl,0,2,2
proportionally,ber-yl,ber-yl,0,2,2
datable,ber-yl,ber-yl,0,2,2
signalman,ber-yl,ber-yl,0,2,2
stripling,ber-yl,ber-yl,0,2,2
enfeebled,ber-yl,ber-yl,0,2,2
wherever,ber-yl,ber-yl,0,2,2
garnish,ber-yl,ber-yl,0,2,2
persistently,ber-yl,ber-yl,0,2,2
stave,ber-yl,ber-yl,0,2,2
instructor,ber-yl,ber-yl,0,2,2
dactyl,ber-yl,ber-yl,0,2,2
monolith,ber-yl,ber-yl,0,2,2
limpet,ber-yl,ber-yl,0,2,2
unmanly,ber-yl,ber-yl,0,2,2
myopia,ber-yl,ber-yl,0,2,2
loudly,ber-yl,ber-yl,0,2,2
penalty,ber-yl,ber-yl,0,2,2
secretive,ber-yl,ber-yl,0,2,2
heraldic,ber-yl,ber-yl,0,2,2
stair,ber-yl,ber-yl,0,2,2
labia,ber-yl,ber-yl,0,2,2
tomahawk,ber-yl,ber-yl,0,2,2
rivalry,ber-yl,ber-yl,0,2,2
pseudonymous,ber-yl,ber-yl,0,2,2
rig,ber-yl,ber-yl,0,2,2
startled,ber-yl,ber-yl,0,2,2
leathery,ber-yl,ber-yl,0,2,2
tornado,ber-yl,ber-yl,0,2,2
keener,ber-yl,ber-yl,0,2,2
pothole,ber-yl,ber-yl,0,2,2
repairman,ber-yl,ber-yl,0,2,2
visible,ber-yl,ber-yl,0,2,2
occupy,ber-yl,ber-yl,0,2,2
sitting,ber-yl,ber-yl,0,2,2
bumper,ber-yl,ber-yl,0,2,2
killing,ber-yl,ber-yl,0,2,2
sot,ber-yl,ber-yl,0,2,2
lawbreaker,ber-yl,ber-yl,0,2,2
carcinogen,ber-yl,ber-yl,0,2,2
inattentive,ber-yl,ber-yl,0,2,2
punishable,ber-yl,ber-yl,0,2,2
achieve,ber-yl,ber-yl,0,2,2
unexpectedly,ber-yl,ber-yl,0,2,2
inelastic,ber-yl,ber-yl,0,2,2
domestication,ber-yl,ber-yl,0,2,2
toughness,ber-yl,ber-yl,0,2,2
efficiently,ber-yl,ber-yl,0,2,2
southerner,ber-yl,ber-yl,0,2,2
glia,ber-yl,ber-yl,0,2,2
maxim,ber-yl,ber-yl,0,2,2
playtime,ber-yl,ber-yl,0,2,2
deconstructive,ber-yl,ber-yl,0,2,2
mason,ber-yl,ber-yl,0,2,2
lineage,ber-yl,ber-yl,0,2,2
outlast,ber-yl,ber-yl,0,2,2
viscount,ber-yl,ber-yl,0,2,2
identity,ber-yl,ber-yl,0,2,2
infectious,ber-yl,ber-yl,0,2,2
throat,ber-yl,ber-yl,0,2,2
insecure,ber-yl,ber-yl,0,2,2
antonym,ber-yl,ber-yl,0,2,2
thundering,ber-yl,ber-yl,0,2,2
sardine,ber-yl,ber-yl,0,2,2
thatch,ber-yl,ber-yl,0,2,2
everyone,ber-yl,ber-yl,0,2,2
double,ber-yl,ber-yl,0,2,2
thrice,ber-yl,ber-yl,0,2,2
climber,ber-yl,ber-yl,0,2,2
stewed,ber-yl,ber-yl,0,2,2
pump,ber-yl,ber-yl,0,2,2
pancreatic,ber-yl,ber-yl,0,2,2
dissident,ber-yl,ber-yl,0,2,2
dubbing,ber-yl,ber-yl,0,2,2
ironmonger,ber-yl,ber-yl,0,2,2
retransmission,ber-yl,ber-yl,0,2,2
disobey,ber-yl,ber-yl,0,2,2
mayhem,ber-yl,ber-yl,0,2,2
emaciated,ber-yl,ber-yl,0,2,2
slowdown,ber-yl,ber-yl,0,2,2
untreatable,ber-yl,ber-yl,0,2,2
subculture,ber-yl,ber-yl,0,2,2
synonym,ber-yl,ber-yl,0,2,2
patchy,ber-yl,ber-yl,0,2,2
revamp,ber-yl,ber-yl,0,2,2
dishcloth,ber-yl,ber-yl,0,2,2
avoidance,ber-yl,ber-yl,0,2,2
classifying,ber-yl,ber-yl,0,2,2
horseback,ber-yl,ber-yl,0,2,2
